# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
840.03 15.07.2018 19.00.01 28.95141 294.9690 -147.9290 -0.5439 -0.8875 0.4583 15.9899 8.4966 351.4212 404.7543 -20.7940 0.0000 0.0000
850.03 15.07.2018 19.10.01 28.89141 294.3293 -146.1627 -0.5374 -0.7702 0.3104 13.1306 6.9911 349.7024 401.1245 -19.4363 0.0000 0.0000
860.03 15.07.2018 19.20.01 28.83099 293.7027 -133.8136 -0.4920 -0.6719 0.2399 11.0798 5.9102 348.0954 397.9592 -18.7068 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.77380 293.0801 -127.7051 -0.4695 -0.6081 0.1848 9.1630 4.8979 346.5546 395.0010 -18.2376 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.71789 292.4706 -126.9775 -0.4668 -0.5659 0.1321 6.2676 3.3537 345.0624 392.1725 -17.5747 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.66152 291.8593 -129.8108 -0.4772 -0.5350 0.0770 3.2876 1.7607 343.5941 389.4395 -17.0753 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.60354 291.2389 -134.0138 -0.4927 -0.5091 0.0218 0.2471 0.1312 342.1317 386.7692 -16.7672 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.54357 290.8202 -131.2257 -0.4824 -0.4854 0.0039 0.0440 0.0234 340.6176 384.5163 -16.0729 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.48388 290.3132 -128.9646 -0.4741 -0.4747 0.0007 0.0080 0.0042 339.1589 382.3181 -16.0246 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.42437 289.8596 -129.8976 -0.4776 -0.4777 0.0001 0.0014 0.0008 337.7204 380.2666 -15.9123 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.36401 289.4855 -132.3045 -0.4864 -0.4864 0.0000 0.0003 0.0001 336.2981 378.3889 -15.4827 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.30230 289.0581 -135.3755 -0.4977 -0.4977 0.0000 0.0000 0.0000 334.8797 376.5280 -15.4367 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.23898 288.6061 -139.7974 -0.5140 -0.5140 0.0000 0.0000 0.0000 333.4497 374.6205 -15.8932 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.17312 288.3318 -146.2740 -0.5378 -0.5378 0.0000 0.0000 0.0000 332.1249 373.0366 -15.0048 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.10406 287.9853 -153.1307 -0.5630 -0.5630 0.0000 0.0000 0.0000 330.5348 371.6332 -13.9456 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.03204 287.6001 -159.7338 -0.5873 -0.5873 0.0000 0.0000 0.0000 329.6652 369.7959 -16.2027 0.0000 0.0000
1000.03 15.07.2018 21.40.01 27.95690 287.5832 -165.9690 -0.6102 -0.6102 0.0000 0.0000 0.0000 328.7719 368.8411 -13.4531 0.0000 0.0000
1010.03 15.07.2018 21.50.01 27.87945 287.1399 -170.1620 -0.6256 -0.6256 0.0000 0.0000 0.0000 327.3820 367.2519 -14.6015 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.79992 286.8928 -174.5309 -0.6417 -0.6417 0.0000 0.0000 0.0000 326.3696 365.6984 -16.1463 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.71862 286.7634 -178.3955 -0.6559 -0.6559 0.0000 0.0000 0.0000 325.6695 364.4581 -15.4898 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.63549 286.5591 -182.4034 -0.6706 -0.6706 0.0000 0.0000 0.0000 324.9628 363.2008 -15.3205 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.55047 286.4317 -186.5370 -0.6858 -0.6858 0.0000 0.0000 0.0000 324.2893 362.0849 -14.9125 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.46359 286.3004 -190.4251 -0.7001 -0.7001 0.0000 0.0000 0.0000 323.6375 361.0211 -14.5925 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.37493 286.1673 -194.2095 -0.7140 -0.7140 0.0000 0.0000 0.0000 323.0061 360.0012 -14.3524 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.28460 286.0347 -197.9073 -0.7276 -0.7276 0.0000 0.0000 0.0000 322.3812 359.0190 -14.1645 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.19259 286.0296 -201.5017 -0.7408 -0.7408 0.0000 0.0000 0.0000 321.9548 358.3007 -13.0440 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.09860 285.8075 -206.4927 -0.7592 -0.7592 0.0000 0.0000 0.0000 321.4904 357.3090 -13.7413 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.00210 285.5202 -212.2094 -0.7802 -0.7802 0.0000 0.0000 0.0000 320.9413 356.1560 -14.9779 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.90347 285.7160 -215.5174 -0.7923 -0.7923 0.0000 0.0000 0.0000 320.5327 356.1514 -11.0953 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.80493 285.8285 -211.7325 -0.7784 -0.7784 0.0000 0.0000 0.0000 320.2010 355.6441 -10.0504 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.70843 285.4286 -208.3604 -0.7660 -0.7660 0.0000 0.0000 0.0000 319.6763 354.2812 -13.2793 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.61208 285.4157 -210.1393 -0.7726 -0.7726 0.0000 0.0000 0.0000 319.3183 353.6401 -12.6105 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.51473 285.4268 -212.0566 -0.7796 -0.7796 0.0000 0.0000 0.0000 319.0455 353.0917 -11.9189 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.41677 285.4325 -213.6622 -0.7855 -0.7855 0.0000 0.0000 0.0000 318.7982 352.5810 -11.3115 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.31790 285.4386 -214.3752 -0.7881 -0.7881 0.0000 0.0000 0.0000 318.5679 352.1149 -10.7119 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.21902 285.4434 -215.2692 -0.7914 -0.7914 0.0000 0.0000 0.0000 318.3510 351.6777 -10.1641 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.11959 285.4430 -215.6655 -0.7929 -0.7929 0.0000 0.0000 0.0000 318.1435 351.2611 -9.6773 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.01989 285.3116 -215.6106 -0.7927 -0.7927 0.0000 0.0000 0.0000 317.7919 350.7791 -9.5732 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.92080 285.1763 -215.5802 -0.7926 -0.7926 0.0000 0.0000 0.0000 317.4314 350.2865 -9.4976 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.82189 285.0317 -215.0807 -0.7907 -0.7907 0.0000 0.0000 0.0000 317.0567 349.7781 -9.4708 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.72302 284.9066 -214.0468 -0.7869 -0.7869 0.0000 0.0000 0.0000 316.6600 349.3349 -9.1603 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.62481 284.7841 -212.8739 -0.7826 -0.7826 0.0000 0.0000 0.0000 316.2929 348.8952 -8.8978 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.52700 284.6231 -211.5991 -0.7779 -0.7780 0.0000 0.0006 0.0003 315.9173 348.3876 -8.9381 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.42977 284.7654 -209.1022 -0.7688 -0.7782 0.0126 0.3814 0.2006 315.5786 348.1802 -7.7782 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.33300 284.7251 -207.0804 -0.7613 -0.7827 0.0284 0.8039 0.4234 315.0897 347.9126 -7.0028 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.23669 284.4654 -207.4734 -0.7628 -0.7964 0.0449 1.2322 0.6492 314.7356 347.2729 -7.9987 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.14007 284.6783 -208.1366 -0.7652 -0.8112 0.0614 1.6617 0.8756 314.4946 347.1707 -6.9031 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.04360 284.2681 -207.3497 -0.7623 -0.8208 0.0779 2.0915 1.1022 314.0661 346.4319 -8.5972 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.94705 284.0754 -208.1073 -0.7651 -0.8360 0.0946 2.5247 1.3306 313.6974 345.7584 -9.6177 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.85043 284.2238 -194.4022 -0.7147 -0.8492 0.1793 5.0241 2.6458 313.6730 345.6966 -8.6806 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.75875 284.3873 -182.0527 -0.6693 -0.8809 0.2822 7.7506 4.0834 313.7720 345.8058 -7.9077 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.67169 284.5546 -172.9807 -0.6360 -0.9269 0.3880 10.5086 5.5374 313.9240 346.0186 -7.2362 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.58825 284.7238 -166.1907 -0.6110 -0.9818 0.4944 13.2733 6.9951 314.1086 346.3084 -6.6759 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.50765 284.8946 -160.6508 -0.5906 -1.0413 0.6009 16.0390 8.4532 314.3150 346.6683 -6.1800 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.42938 285.0159 -156.2799 -0.5746 -1.1051 0.7074 18.8045 9.9113 314.5081 347.0337 -5.9240 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.35302 285.8756 -153.3274 -0.5637 -1.1674 0.8049 21.2971 11.2258 316.1724 348.3322 -3.2015 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.27886 286.5708 -147.3555 -0.5417 -1.2167 0.9000 23.7598 12.5242 317.9428 349.6843 -0.2617 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.20797 287.2369 -139.3275 -0.5122 -1.2583 0.9947 26.2182 13.8204 319.6968 351.2477 3.4262 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.14114 288.0160 -129.6208 -0.4765 -1.2936 1.0894 28.6758 15.1161 321.5449 352.9340 4.1790 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.07919 288.8205 -118.6215 -0.4361 -1.3241 1.1840 83.2969 44.0522 323.4273 357.4115 2.6100 0.0000 0.0000
1440.03 16.07.2018 05.00.01 24.02245 289.6228 -84.4267 -0.3104 -1.3551 1.3929 91.2095 48.1790 325.5370 361.0937 4.1192 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.97851 290.2188 -78.5738 -0.2889 -1.4268 1.5173 348.4948 183.4479 327.3454 376.1169 -11.7842 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.93890 291.0424 56.0367 0.2060 -1.4884 2.2593 594.4154 311.6183 330.2970 397.3761 -35.5730 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.94741 291.9562 172.2908 0.6334 -1.7484 3.1758 828.0919 432.3486 334.0509 421.8929 -65.5344 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.99899 292.8566 253.6905 0.9327 -2.1603 4.1240 758.1273 394.1750 338.2877 436.1666 -81.9866 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.08083 293.5552 142.2613 0.5230 -2.6578 4.2411 684.1182 354.2306 341.1200 442.6867 -92.7253 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.12771 294.1770 58.2323 0.2141 -2.9192 4.1777 612.3542 315.7684 343.3630 445.8519 -101.6061 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.14794 294.5362 18.0884 0.0665 -3.0094 4.1013 569.4428 291.9214 345.1438 447.5941 -100.6889 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.15569 294.8959 34.1095 0.1254 -3.0157 4.1881 529.9756 270.0148 347.2856 448.8971 -98.7548 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.17007 295.2610 40.3140 0.1482 -3.0329 4.2415 502.8596 255.5425 349.3204 450.6816 -97.7699 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.18789 295.6302 61.6101 0.2265 -3.0405 4.3560 480.6327 243.2178 351.4079 451.5941 -95.0556 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.21713 296.0053 416.4653 1.5311 -3.0647 6.1277 479.2929 242.1733 353.5974 454.4785 -95.4010 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.36984 296.3915 687.3077 2.5269 -3.6673 8.2589 483.2016 244.0031 355.6689 457.7449 -96.2405 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.61831 296.7246 828.3638 3.0455 -4.6844 10.3064 490.1044 247.2452 357.6154 460.8046 -96.4490 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.91885 297.0527 907.6924 3.3371 -5.8875 12.2995 496.6348 250.3043 359.7080 463.9628 -96.7015 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.25018 297.3852 937.9210 3.4482 -7.1702 14.1580 501.6431 252.5498 361.8335 466.9836 -96.5336 0.0000 0.0000
1600.03 16.07.2018 07.40.01 25.59524 297.7283 921.6653 3.3885 -8.4506 15.7855 509.4339 256.4398 364.0771 470.3763 -95.9210 0.0000 0.0000
