# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 23.19204 298.7917 362.7202 0.9857 -5.2103 8.2613 433.6817 226.4816 387.5257 483.6765 -96.8275 22.2954 0.0000
300.03 15.07.2018 10.00.01 23.34561 298.9188 359.8171 0.9778 -5.3728 8.4674 425.4730 221.6831 388.9137 481.5421 -101.3602 22.8843 0.0000
310.03 15.07.2018 10.10.01 23.49740 299.1191 287.3164 0.7808 -5.5205 8.4017 417.4905 217.1844 389.7467 480.5701 -96.2691 23.4821 0.0000
320.03 15.07.2018 10.20.01 23.62698 299.3709 284.1909 0.7723 -5.5591 8.4419 410.4620 213.1338 391.3644 480.0132 -92.3134 24.0682 0.0000
330.03 15.07.2018 10.30.01 23.75445 299.5517 252.7240 0.6868 -5.5964 8.3776 407.1893 211.4581 392.3987 480.0394 -90.7436 24.6295 0.0000
340.03 15.07.2018 10.40.01 23.87197 299.5488 247.2255 0.6718 -5.5883 8.3468 400.0180 207.3447 392.0631 479.5289 -88.7354 25.2127 0.0000
350.03 15.07.2018 10.50.01 23.98800 299.5938 241.4950 0.6562 -5.5712 8.3033 397.7332 206.1807 392.1293 479.2302 -89.9676 26.3001 0.0000
360.03 15.07.2018 11.00.01 24.10128 299.7113 242.8851 0.6600 -5.5520 8.2827 390.2670 201.8812 392.5625 478.0219 -90.7429 27.4496 0.0000
370.03 15.07.2018 11.10.01 24.21441 299.9207 239.1645 0.6499 -5.5477 8.2635 391.1797 202.7614 393.8661 478.5642 -90.2165 28.5785 0.0000
380.03 15.07.2018 11.20.01 24.32455 300.0939 234.8935 0.6383 -5.5451 8.2445 386.8064 200.4665 394.9618 478.6010 -88.3846 29.6495 0.0000
390.03 15.07.2018 11.30.01 24.43270 300.2583 227.2396 0.6175 -5.5456 8.2175 377.1015 194.9768 395.9159 477.8414 -85.7379 30.6923 0.0000
400.03 15.07.2018 11.40.01 24.53829 300.4333 207.3548 0.5635 -5.5401 8.1380 372.9955 192.8256 396.4044 477.8602 -83.1989 31.7128 0.0000
410.03 15.07.2018 11.50.01 24.63726 300.5623 212.3009 0.5769 -5.5077 8.1127 369.4868 190.9527 396.6695 477.9884 -80.9220 32.7341 0.0000
420.03 15.07.2018 12.00.01 24.73699 300.7099 195.9068 0.5324 -5.4899 8.0296 370.2360 191.6794 396.9173 478.9478 -79.0568 33.7674 0.0000
430.03 15.07.2018 12.10.01 24.83087 300.6477 207.6121 0.5642 -5.4589 8.0307 360.5172 186.1061 397.1920 478.4186 -75.9235 34.7791 0.0000
440.03 15.07.2018 12.20.01 24.92623 300.5125 206.7783 0.5619 -5.4587 8.0275 354.8352 182.9559 396.4468 477.3826 -79.4427 35.8971 0.0000
450.03 15.07.2018 12.30.01 25.02123 300.4940 194.2340 0.5278 -5.4642 7.9893 352.4489 181.8247 395.8122 476.2639 -84.3124 37.1283 0.0000
460.03 15.07.2018 12.40.01 25.11202 300.5625 185.9007 0.5052 -5.4565 7.9489 350.6741 181.0014 395.4165 475.5965 -84.8578 38.4407 0.0000
470.03 15.07.2018 12.50.01 25.19991 300.6429 244.8779 0.6654 -5.4447 8.1469 351.2725 181.3244 395.4468 475.1792 -85.2343 39.7411 0.0000
480.03 15.07.2018 13.00.01 25.30483 300.7516 211.7302 0.5754 -5.5279 8.1376 349.1968 180.2855 395.3599 474.6564 -84.6209 41.1210 0.0000
490.03 15.07.2018 13.10.01 25.39916 300.8138 180.2297 0.4898 -5.5615 8.0684 344.5823 177.9509 395.4216 474.0051 -82.3961 42.4977 0.0000
500.03 15.07.2018 13.20.01 25.48297 300.8658 135.7345 0.3688 -5.5530 7.8958 338.6712 174.9585 395.3876 473.2947 -80.0086 43.8257 0.0000
510.03 15.07.2018 13.30.01 25.55206 300.9037 106.8960 0.2905 -5.4811 7.6955 332.2777 171.7082 395.1951 472.5766 -77.5520 45.1094 0.0000
520.03 15.07.2018 13.40.01 25.61132 300.9460 89.3379 0.2428 -5.3723 7.4868 326.2266 168.6277 394.9219 471.8992 -75.0067 46.3542 0.0000
530.03 15.07.2018 13.50.01 25.66448 300.9899 96.9366 0.2634 -5.2454 7.3451 320.7374 165.8066 394.7085 471.3092 -72.5570 47.5668 0.0000
540.03 15.07.2018 14.00.01 25.71908 301.0253 80.7490 0.2194 -5.1380 7.1432 314.1878 162.4206 394.4046 470.6261 -70.0691 48.7542 0.0000
550.03 15.07.2018 14.10.01 25.76843 301.1080 124.4796 0.3383 -5.0137 7.1360 287.2715 147.1980 394.9170 467.9263 -62.4624 49.8846 0.0000
560.03 15.07.2018 14.20.01 25.83019 301.1556 79.6488 0.2164 -4.9622 6.9049 273.3168 140.0104 394.9630 467.0983 -56.8267 50.9492 0.0000
570.03 15.07.2018 14.30.01 25.87786 301.1908 84.4117 0.2294 -4.8453 6.7663 260.2177 133.2294 395.0480 466.2970 -51.5756 51.9388 0.0000
580.03 15.07.2018 14.40.01 25.92669 301.2240 118.6173 0.3223 -4.7436 6.7546 247.7703 126.7394 395.3356 465.4715 -47.0768 52.8640 0.0000
590.03 15.07.2018 14.50.01 25.98525 301.2406 86.3427 0.2346 -4.6990 6.5782 233.4453 119.3150 395.3340 464.3869 -42.6325 53.7454 0.0000
600.03 15.07.2018 15.00.01 26.03350 301.2495 74.0932 0.2013 -4.6068 6.4109 219.0430 111.8320 395.1415 463.1353 -38.3008 54.5734 0.0000
610.03 15.07.2018 15.10.01 26.07702 301.1433 49.3981 0.1342 -4.5056 6.1865 211.1000 107.7465 394.2708 461.8026 -37.0415 54.9787 0.0000
620.03 15.07.2018 15.20.01 26.11266 300.9562 67.6130 0.1837 -4.3742 6.0772 200.6713 102.0367 393.1783 459.6392 -36.7935 55.4249 0.0000
630.03 15.07.2018 15.30.01 26.15280 300.7523 68.3439 0.1857 -4.2808 5.9553 183.5297 92.3140 392.2093 456.0084 -36.5657 55.8928 0.0000
640.03 15.07.2018 15.40.01 26.19262 300.5677 91.7303 0.2493 -4.1964 5.9275 177.9569 89.4677 391.4128 453.8665 -37.6431 56.3690 0.0000
650.03 15.07.2018 15.50.01 26.23867 300.4284 79.1728 0.2151 -4.1565 5.8288 171.6264 86.2501 390.5328 451.4718 -39.0718 56.8550 0.0000
660.03 15.07.2018 16.00.01 26.28030 300.2835 72.9340 0.1982 -4.1028 5.7346 165.3206 83.0413 389.5121 448.9116 -40.3616 57.4025 0.0000
670.03 15.07.2018 16.10.01 26.31869 300.1246 -17.0905 -0.0464 -4.0470 5.3340 157.0539 78.8941 387.1182 446.4440 -38.4927 58.0145 0.0000
680.03 15.07.2018 16.20.01 26.32845 299.9691 -55.2655 -0.1502 -3.8612 4.9481 148.9281 74.8136 384.6175 443.7989 -36.8765 58.7414 0.0000
690.03 15.07.2018 16.30.01 26.32513 299.8298 -42.9654 -0.1168 -3.6326 4.6878 141.7268 71.1615 382.4026 441.1519 -35.3541 59.5286 0.0000
700.03 15.07.2018 16.40.01 26.32473 299.6744 73.9669 0.2010 -3.4409 4.8558 132.1102 65.7800 380.3208 438.1434 -33.1013 60.3329 0.0000
710.03 15.07.2018 16.50.01 26.35842 299.6118 112.4501 0.3056 -3.4504 5.0080 125.1532 61.9881 378.2948 435.6290 -30.7521 61.1301 0.0000
720.03 15.07.2018 17.00.01 26.40286 299.4483 111.7270 0.3036 -3.5298 5.1112 118.0522 58.1226 376.1808 432.9728 -28.7073 61.9105 0.0000
730.03 15.07.2018 17.10.01 26.44650 299.2019 136.6425 0.3713 -3.6166 5.3172 113.5104 55.5748 374.4921 430.5901 -27.0070 62.6623 0.0000
740.03 15.07.2018 17.20.01 26.49679 298.9668 134.6535 0.3659 -3.7511 5.4894 109.1784 53.1539 372.8849 428.3060 -25.5589 63.3885 0.0000
750.03 15.07.2018 17.30.01 26.54574 298.7426 118.0430 0.3208 -3.8892 5.6133 104.7731 50.7194 371.2900 426.0697 -24.2404 64.0944 0.0000
760.03 15.07.2018 17.40.01 26.58886 298.5280 94.7153 0.2574 -4.0075 5.6865 99.8284 48.0584 369.7407 423.8881 -22.9917 64.7818 0.0000
770.03 15.07.2018 17.50.01 26.62399 298.3113 60.7561 0.1651 -4.0957 5.6811 94.4078 45.1924 368.1869 421.6850 -21.7572 65.4500 0.0000
780.03 15.07.2018 18.00.01 26.64794 298.0966 32.9075 0.0894 -4.1379 5.6365 88.8195 42.2608 366.6312 419.4772 -20.5139 66.0890 0.0000
790.03 15.07.2018 18.10.01 26.66174 297.5587 -53.2478 -0.1447 -4.1488 5.3389 80.1090 37.9448 364.8441 416.9379 -20.9526 66.6998 0.0000
800.03 15.07.2018 18.20.01 26.64620 297.0216 -239.9470 -0.6520 -4.0442 4.5229 68.3951 32.4273 362.9972 414.1504 -20.9546 67.2520 0.0000
810.03 15.07.2018 18.30.01 26.57214 296.4887 -239.1494 -0.6499 -3.6659 4.0214 57.9005 27.3207 361.2993 411.2113 -20.6712 67.6847 0.0000
820.03 15.07.2018 18.40.01 26.49270 295.9536 -606.8787 -1.6491 -3.3167 2.2234 40.6113 19.5332 359.4610 407.9515 -19.9069 68.0448 0.0000
830.03 15.07.2018 18.50.01 26.30078 295.4208 -518.0261 -1.4077 -2.4077 1.3334 25.6933 12.4792 357.6437 404.6185 -18.8656 68.3048 0.0000
840.03 15.07.2018 19.00.01 26.13256 294.8887 -425.5298 -1.1563 -1.6774 0.6948 12.0976 5.9339 355.8402 401.1811 -17.5884 68.4687 0.0000
850.03 15.07.2018 19.10.01 25.99035 294.2279 -313.5940 -0.8522 -1.1228 0.3609 9.1269 4.5543 353.9626 397.8415 -17.0034 68.5661 0.0000
860.03 15.07.2018 19.20.01 25.88061 293.5777 -205.7999 -0.5592 -0.7683 0.2788 7.4466 3.7165 352.1103 394.8258 -16.8744 68.6349 0.0000
870.03 15.07.2018 19.30.01 25.80233 292.9301 -161.1751 -0.4380 -0.5989 0.2145 6.0022 2.9958 350.3015 391.9393 -16.9384 68.6900 0.0000
880.03 15.07.2018 19.40.01 25.73690 292.2918 -144.4250 -0.3925 -0.5074 0.1532 3.9805 1.9864 348.5413 389.1572 -17.0011 68.7305 0.0000
890.03 15.07.2018 19.50.01 25.67608 291.6626 -140.0381 -0.3805 -0.4476 0.0894 2.0938 1.0444 346.8247 386.4566 -17.0735 68.7582 0.0000
900.03 15.07.2018 20.00.01 25.61624 291.0432 -139.5860 -0.3793 -0.3985 0.0255 0.2806 0.1393 345.1078 383.8327 -17.1552 68.7797 0.0000
910.03 15.07.2018 20.10.01 25.55639 290.6167 -128.2238 -0.3484 -0.3519 0.0046 0.0502 0.0249 343.4805 381.4885 -16.5180 68.7950 0.0000
920.03 15.07.2018 20.20.01 25.50005 290.2011 -118.8060 -0.3228 -0.3235 0.0008 0.0091 0.0045 341.9149 379.3074 -16.0364 68.8047 0.0000
930.03 15.07.2018 20.30.01 25.44665 289.7994 -113.9196 -0.3096 -0.3097 0.0001 0.0016 0.0008 340.3808 377.2479 -15.6300 68.8123 0.0000
940.03 15.07.2018 20.40.01 25.39483 289.4072 -111.8184 -0.3039 -0.3039 0.0000 0.0003 0.0001 338.8749 375.3046 -15.2858 68.8188 0.0000
950.03 15.07.2018 20.50.01 25.34356 289.0312 -111.4108 -0.3027 -0.3028 0.0000 0.0001 0.0000 337.3827 373.4568 -14.9376 68.8228 0.0000
960.03 15.07.2018 21.00.01 25.29229 288.6806 -111.6368 -0.3034 -0.3034 0.0000 0.0000 0.0000 335.8931 371.7017 -14.5394 68.8267 0.0000
970.03 15.07.2018 21.10.01 25.24093 288.5138 -112.2800 -0.3051 -0.3051 0.0000 0.0000 0.0000 334.5648 370.3517 -12.6389 68.8307 0.0000
980.03 15.07.2018 21.20.01 25.18948 288.1346 -111.9268 -0.3041 -0.3041 0.0000 0.0000 0.0000 332.9108 368.6833 -12.7866 68.8346 0.0000
990.03 15.07.2018 21.30.01 25.13821 287.7440 -112.2862 -0.3051 -0.3051 0.0000 0.0000 0.0000 331.8611 366.7922 -14.7057 68.8386 0.0000
1000.03 15.07.2018 21.40.01 25.08605 287.7865 -112.2685 -0.3051 -0.3051 0.0000 0.0000 0.0000 330.9766 365.9378 -11.5472 68.8422 0.0000
1010.03 15.07.2018 21.50.01 25.03399 287.4258 -113.4317 -0.3082 -0.3082 0.0000 0.0000 0.0000 329.6742 364.5652 -11.7198 68.8460 0.0000
1020.03 15.07.2018 22.00.01 24.98074 286.6573 -118.5054 -0.3220 -0.3220 0.0000 0.0000 0.0000 328.3828 362.6799 -15.2040 68.8500 0.0000
1030.03 15.07.2018 22.10.01 24.92452 286.5385 -124.6271 -0.3387 -0.3387 0.0000 0.0000 0.0000 327.6226 361.4116 -14.3157 68.8534 0.0000
1040.03 15.07.2018 22.20.01 24.86648 286.4621 -126.2127 -0.3430 -0.3430 0.0000 0.0000 0.0000 326.8918 360.2742 -13.3885 68.8556 0.0000
1050.03 15.07.2018 22.30.01 24.80819 286.3439 -126.1812 -0.3429 -0.3429 0.0000 0.0000 0.0000 326.1741 359.1822 -12.7436 68.8572 0.0000
1060.03 15.07.2018 22.40.01 24.75009 286.2304 -126.1636 -0.3428 -0.3428 0.0000 0.0000 0.0000 325.4829 358.1583 -12.1476 68.8584 0.0000
1070.03 15.07.2018 22.50.01 24.69207 286.1232 -126.2094 -0.3430 -0.3430 0.0000 0.0000 0.0000 324.8159 357.1920 -11.6012 68.8592 0.0000
1080.03 15.07.2018 23.00.01 24.63403 286.0208 -126.1704 -0.3429 -0.3429 0.0000 0.0000 0.0000 324.1624 356.2719 -11.1039 68.8599 0.0000
1090.03 15.07.2018 23.10.01 24.57598 286.1814 -126.1630 -0.3428 -0.3428 0.0000 0.0000 0.0000 323.8135 355.6895 -9.1078 68.8605 0.0000
1100.03 15.07.2018 23.20.01 24.51827 285.9036 -124.7776 -0.3391 -0.3391 0.0000 0.0000 0.0000 323.2508 354.6735 -10.0279 68.8611 0.0000
1110.03 15.07.2018 23.30.01 24.46066 285.5940 -124.5168 -0.3384 -0.3384 0.0000 0.0000 0.0000 322.5963 353.4296 -11.9724 68.8613 0.0000
1120.03 15.07.2018 23.40.01 24.40249 285.4776 -128.6867 -0.3497 -0.3497 0.0000 0.0000 0.0000 322.1667 352.8232 -11.3812 68.8614 0.0000
1130.03 15.07.2018 23.50.01 24.34155 285.2824 -136.2094 -0.3701 -0.3701 0.0000 0.0000 0.0000 321.7651 352.1085 -11.6901 68.8615 0.0000
1140.03 16.07.2018 00.00.01 24.27682 285.0243 -144.9086 -0.3938 -0.3938 0.0000 0.0000 0.0000 321.1984 351.1210 -12.8378 68.8618 0.0000
1150.03 16.07.2018 00.10.01 24.20822 285.0455 -151.8993 -0.4128 -0.4128 0.0000 0.0000 0.0000 320.8492 350.4208 -11.8270 68.8622 0.0000
1160.03 16.07.2018 00.20.01 24.13775 285.0640 -152.3409 -0.4140 -0.4140 0.0000 0.0000 0.0000 320.5855 349.7866 -10.9763 68.8624 0.0000
1170.03 16.07.2018 00.30.01 24.06799 285.0855 -150.4543 -0.4088 -0.4088 0.0000 0.0000 0.0000 320.3516 349.2012 -10.2398 68.8626 0.0000
1180.03 16.07.2018 00.40.01 23.99938 285.1000 -147.4821 -0.4008 -0.4008 0.0000 0.0000 0.0000 320.1335 348.6613 -9.5737 68.8627 0.0000
1190.03 16.07.2018 00.50.01 23.93218 285.1070 -144.3307 -0.3922 -0.3922 0.0000 0.0000 0.0000 319.9266 348.1623 -8.9841 68.8627 0.0000
1200.03 16.07.2018 01.00.01 23.86639 285.1172 -141.4705 -0.3844 -0.3844 0.0000 0.0000 0.0000 319.7307 347.7078 -8.4227 68.8627 0.0000
1210.03 16.07.2018 01.10.01 23.80187 284.9593 -138.5561 -0.3765 -0.3765 0.0000 0.0000 0.0000 319.3070 347.2422 -8.1773 68.8627 0.0000
1220.03 16.07.2018 01.20.01 23.73876 284.8155 -135.7661 -0.3689 -0.3689 0.0000 0.0000 0.0000 318.8686 346.7584 -8.0435 68.8627 0.0000
1230.03 16.07.2018 01.30.01 23.67678 284.6792 -133.6543 -0.3632 -0.3632 0.0000 0.0000 0.0000 318.4324 346.2221 -8.0770 68.8627 0.0000
1240.03 16.07.2018 01.40.01 23.61569 284.5699 -131.7536 -0.3580 -0.3580 0.0000 0.0000 0.0000 317.9989 345.7004 -7.9502 68.8627 0.0000
1250.03 16.07.2018 01.50.01 23.55557 284.4699 -129.4292 -0.3517 -0.3517 0.0000 0.0000 0.0000 317.5744 345.1918 -7.8062 68.8627 0.0000
1260.03 16.07.2018 02.00.01 23.49658 284.3803 -126.8578 -0.3447 -0.3447 0.0000 0.0005 0.0003 317.1338 344.6964 -7.6395 68.8624 0.0000
1270.03 16.07.2018 02.10.01 23.43871 284.4232 -121.2832 -0.3296 -0.3404 0.0144 0.3037 0.1517 316.8593 344.4885 -6.7329 68.8619 0.0000
1280.03 16.07.2018 02.20.01 23.38207 284.3998 -119.6545 -0.3251 -0.3498 0.0329 0.6512 0.3250 316.4836 344.0055 -6.9779 68.8619 0.0000
1290.03 16.07.2018 02.30.01 23.32543 284.2241 -120.4098 -0.3272 -0.3662 0.0520 1.0056 0.5018 316.0606 343.3150 -8.0677 68.8612 0.0000
1300.03 16.07.2018 02.40.01 23.26849 284.3447 -120.3470 -0.3270 -0.3805 0.0713 1.3614 0.6793 315.7065 343.3260 -6.1405 68.8586 0.0000
1310.03 16.07.2018 02.50.01 23.21230 284.2324 -116.9884 -0.3179 -0.3858 0.0905 1.7174 0.8569 315.2814 342.9691 -5.9458 68.8533 0.0000
1320.03 16.07.2018 03.00.01 23.15734 283.9956 -115.9993 -0.3152 -0.3976 0.1099 2.0761 1.0358 314.9665 342.3042 -7.3420 68.8484 0.0000
1330.03 16.07.2018 03.10.01 23.10238 284.1423 -95.4982 -0.2595 -0.4151 0.2075 4.0803 2.0365 314.9691 342.1952 -6.3804 68.8426 0.0000
1340.03 16.07.2018 03.20.01 23.05389 284.3140 -80.1004 -0.2177 -0.4631 0.3272 6.3252 3.1564 315.1667 342.2475 -5.4883 68.8357 0.0000
1350.03 16.07.2018 03.30.01 23.01049 284.4932 -71.0621 -0.1931 -0.5308 0.4503 8.6078 4.2951 315.4440 342.4047 -4.6856 68.8288 0.0000
1360.03 16.07.2018 03.40.01 22.97039 284.6773 -65.2048 -0.1772 -0.6078 0.5741 10.8977 5.4374 315.7623 342.6492 -3.9614 68.8221 0.0000
1370.03 16.07.2018 03.50.01 22.93255 284.8642 -60.8651 -0.1654 -0.6889 0.6980 13.1890 6.5803 316.1090 342.9682 -3.3123 68.8156 0.0000
1380.03 16.07.2018 04.00.01 22.89657 285.0422 -57.2767 -0.1556 -0.7720 0.8219 15.4801 7.7231 316.4471 343.3368 -2.7583 68.8097 0.0000
1390.03 16.07.2018 04.10.01 22.86230 285.8024 -55.4457 -0.1507 -0.8522 0.9354 17.5539 8.7575 318.0223 344.3568 -0.1510 68.8016 0.0000
1400.03 16.07.2018 04.20.01 22.83016 286.5613 -49.4644 -0.1344 -0.9190 1.0461 19.5959 9.7761 319.9546 345.4718 2.5207 68.7919 0.0000
1410.03 16.07.2018 04.30.01 22.80139 287.2625 -41.4633 -0.1127 -0.9799 1.1563 21.6329 10.7922 321.9430 346.8152 5.7301 68.7851 0.0000
1420.03 16.07.2018 04.40.01 22.77627 287.9822 -33.5802 -0.0913 -1.0410 1.2664 23.6690 11.8078 324.0071 348.2420 6.7432 68.7810 0.0000
1430.03 16.07.2018 04.50.01 22.76034 288.7719 688.2883 1.8703 -1.1009 3.9616 83.7118 42.0376 326.2316 353.0241 6.3831 68.7845 0.0000
1440.03 16.07.2018 05.00.01 22.96124 289.7746 352.8866 0.9589 -2.2875 4.3285 94.7863 47.7885 329.7605 357.2728 8.6938 68.8557 0.0000
1450.03 16.07.2018 05.10.01 23.08740 290.3998 3110.2532 8.4518 -2.8895 15.1217 382.7899 194.7461 331.6991 377.9778 -8.1022 68.9707 0.0000
1460.03 16.07.2018 05.20.01 24.05261 291.4417 3687.0234 10.0191 -7.8348 23.8052 665.8597 341.0590 338.0095 408.5221 -35.1236 69.4865 0.0000
1470.03 16.07.2018 05.30.01 25.20806 292.3413 3690.2458 10.0278 -13.5306 31.4112 941.6169 484.7629 344.3548 445.1678 -73.1074 70.3967 0.0000
1480.03 16.07.2018 05.40.01 26.35690 293.3023 533.6129 1.4500 -19.0617 27.3490 870.5272 450.0689 351.6309 458.4785 -93.6965 71.5437 0.0000
1490.03 16.07.2018 05.50.01 26.55694 293.9393 -895.2836 -2.4328 -19.4395 22.6756 793.1991 412.2800 353.7961 464.1142 -108.7098 72.6273 0.0000
1500.03 16.07.2018 06.00.01 26.31890 294.5017 -1455.6366 -3.9555 -17.5732 18.1568 716.0644 374.0617 354.3665 465.4390 -120.9202 73.6865 0.0000
1510.03 16.07.2018 06.10.01 25.90457 294.8298 -1398.7107 -3.8008 -14.8947 14.7917 680.0682 357.0995 355.3113 469.2833 -123.1872 74.7312 0.0000
1520.03 16.07.2018 06.20.01 25.49908 295.1863 -1365.5344 -3.7107 -12.3914 11.5744 647.8521 342.0146 357.0542 472.4822 -123.8490 75.7483 0.0000
1530.03 16.07.2018 06.30.01 25.09792 295.5362 -1309.1382 -3.5574 -10.0008 8.5912 618.1976 328.0061 358.7242 474.5466 -123.4103 76.7456 0.0000
1540.03 16.07.2018 06.40.01 24.71011 295.8998 -1202.4136 -3.2674 -7.7445 5.9695 599.2562 319.4836 360.6139 476.5807 -122.4409 77.7373 0.0000
1550.03 16.07.2018 06.50.01 24.35601 296.2662 -584.3251 -1.5878 -5.6900 5.4695 584.9208 312.0502 362.6478 478.3832 -121.1572 78.7297 0.0000
1560.03 16.07.2018 07.00.01 24.18960 296.6316 -141.4367 -0.3843 -4.6370 5.6702 572.4009 305.2514 364.6592 480.0117 -119.7339 79.7257 0.0000
1570.03 16.07.2018 07.10.01 24.15911 296.9677 12.6653 0.0344 -4.2766 5.7481 562.2103 299.6359 366.5285 481.5013 -116.9944 80.7195 0.0000
1580.03 16.07.2018 07.20.01 24.17837 297.3055 105.3061 0.2862 -4.1369 5.8974 552.3015 294.1029 368.6099 482.9221 -114.1702 81.6960 0.0000
1590.03 16.07.2018 07.30.01 24.22839 297.5634 141.5252 0.3846 -4.1177 6.0030 542.3261 288.5458 370.1499 484.1497 -111.3498 82.5491 0.0000
1600.03 16.07.2018 07.40.01 24.29232 297.8543 190.7513 0.5183 -4.1301 6.1979 535.0418 284.3690 372.0456 485.5894 -108.1672 83.3412 0.0000
