# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1630.03 16.07.2018 08.10.01 22.29034 299.0999 -4.7007 -0.0143 -0.0143 0.0000 387.3884 193.6942 376.2229 485.1557 -60.4893 0.0000 0.0000
1640.03 16.07.2018 08.20.01 22.28808 299.2879 -2.2021 -0.0067 -0.0067 0.0000 382.2702 191.1351 378.2342 484.5278 -57.1867 0.0000 0.0000
1650.03 16.07.2018 08.30.01 22.28750 299.3683 0.1728 0.0005 0.0005 0.0000 377.7999 188.9000 380.3526 484.0644 -56.5445 0.0000 0.0000
1660.03 16.07.2018 08.40.01 22.28845 299.3393 2.5168 0.0077 0.0077 0.0000 363.6897 181.8448 382.3943 483.3754 -56.3810 0.0000 0.0000
1670.03 16.07.2018 08.50.01 22.29086 299.2833 4.9323 0.0150 0.0150 0.0000 360.0225 180.0112 384.3339 482.2912 -58.5160 0.0000 0.0000
1680.03 16.07.2018 09.00.01 22.29489 299.2309 7.1088 0.0217 0.0217 0.0000 334.4504 167.2252 385.7805 480.5056 -61.7234 0.0000 0.0000
1690.03 16.07.2018 09.10.01 22.30032 299.2705 9.2932 0.0283 0.0283 0.0000 332.7297 166.3649 387.3706 478.3051 -63.8805 0.0000 0.0000
1700.03 16.07.2018 09.20.01 22.30721 299.3417 11.4400 0.0349 0.0349 0.0000 330.6077 165.3038 388.8819 476.6043 -65.9558 0.0000 0.0000
1710.03 16.07.2018 09.30.01 22.31552 299.4706 13.4850 0.0411 0.0411 0.0000 329.1712 164.5856 390.5228 475.0912 -67.1309 0.0000 0.0000
1720.03 16.07.2018 09.40.01 22.32519 299.5112 15.4743 0.0472 0.0472 0.0000 321.0560 160.5280 391.9120 473.5795 -68.1928 0.0000 0.0000
1730.03 16.07.2018 09.50.01 22.33605 299.5815 17.4938 0.0533 0.0533 0.0000 307.2335 153.6167 393.3035 471.6658 -69.3562 0.0000 0.0000
1740.03 16.07.2018 10.00.01 22.34826 299.6732 19.2904 0.0588 0.0588 0.0000 307.2768 153.6384 394.5797 469.8173 -70.2926 0.0000 0.0000
1750.03 16.07.2018 10.10.01 22.36160 299.9184 21.0779 0.0643 0.0643 0.0000 305.5450 152.7725 396.1831 469.3825 -62.9710 0.0000 0.0000
1760.03 16.07.2018 10.20.01 22.37603 300.2059 22.7793 0.0694 0.0694 0.0000 303.8447 151.9223 397.9908 469.3402 -58.0237 0.0000 0.0000
1770.03 16.07.2018 10.30.01 22.39156 300.4692 24.3910 0.0744 0.0744 0.0000 300.1791 150.0896 399.3324 469.9255 -51.5616 0.0000 0.0000
1780.03 16.07.2018 10.40.01 22.40811 300.7143 25.8642 0.0789 0.0789 0.0000 298.3563 149.1781 400.4939 470.4064 -48.6682 0.0000 0.0000
1790.03 16.07.2018 10.50.01 22.42602 301.0381 26.6430 0.0812 0.0812 0.0000 296.5950 148.2975 401.5328 470.8364 -47.8900 0.0000 0.0000
1800.03 16.07.2018 11.00.01 22.44436 301.4544 28.2962 0.0863 0.0863 0.0000 295.1725 147.5863 402.5721 471.2043 -47.7503 0.0000 0.0000
1810.03 16.07.2018 11.10.01 22.46389 301.1763 29.3007 0.0893 0.0893 0.0000 294.4414 147.2207 403.6287 472.7481 -40.0238 0.0000 0.0000
1820.03 16.07.2018 11.20.01 22.48406 300.7829 30.4241 0.0928 0.0928 0.0000 292.5344 146.2672 404.3287 472.3181 -52.2321 0.0000 0.0000
1830.03 16.07.2018 11.30.01 22.50491 300.7201 32.0131 0.0976 0.0976 0.0000 291.0761 145.5381 404.4556 470.7550 -64.9760 0.0000 0.0000
1840.03 16.07.2018 11.40.01 22.52685 300.8291 32.5950 0.0994 0.0994 0.0000 290.9311 145.4655 405.1676 471.1980 -55.8981 0.0000 0.0000
1850.03 16.07.2018 11.50.01 22.54885 300.9578 34.7856 0.1061 0.1061 0.0000 290.4654 145.2327 406.0462 471.5742 -54.0525 0.0000 0.0000
1860.03 16.07.2018 12.00.01 22.57232 301.0565 34.9623 0.1066 0.1066 0.0000 288.7648 144.3824 406.2245 471.1240 -59.2941 0.0000 0.0000
1870.03 16.07.2018 12.10.01 22.59615 301.1201 36.2243 0.1104 0.1104 0.0000 283.9749 141.9875 406.4186 470.5576 -61.0552 0.0000 0.0000
1880.03 16.07.2018 12.20.01 22.62020 301.1934 37.5888 0.1146 0.1146 0.0000 283.5516 141.7758 406.3742 469.8471 -62.8295 0.0000 0.0000
1890.03 16.07.2018 12.30.01 22.64587 301.2526 37.7866 0.1152 0.1152 0.0000 287.6106 143.8053 406.0538 469.1937 -64.8322 0.0000 0.0000
1900.03 16.07.2018 12.40.01 22.67153 301.3044 38.4287 0.1172 0.1172 0.0000 291.3561 145.6780 405.6198 468.6449 -66.6036 0.0000 0.0000
1910.03 16.07.2018 12.50.01 22.69720 301.3569 40.3057 0.1229 0.1229 0.0000 298.0736 149.0368 405.6672 468.2148 -68.6504 0.0000 0.0000
1920.03 16.07.2018 13.00.01 22.72439 301.4106 40.3906 0.1231 0.1231 0.0000 300.9557 150.4779 405.3456 467.8193 -70.8535 0.0000 0.0000
1930.03 16.07.2018 13.10.01 22.75182 301.3756 40.4711 0.1234 0.1234 0.0000 304.4372 152.2186 405.4399 467.5748 -71.4421 0.0000 0.0000
1940.03 16.07.2018 13.20.01 22.77935 301.3379 41.8209 0.1275 0.1275 0.0000 303.7559 151.8779 405.1228 467.3043 -72.0802 0.0000 0.0000
1950.03 16.07.2018 13.30.01 22.80703 301.3010 43.1317 0.1315 0.1315 0.0000 302.2747 151.1373 404.7171 466.9156 -72.5640 0.0000 0.0000
1960.03 16.07.2018 13.40.01 22.83596 301.2663 43.1772 0.1316 0.1316 0.0000 299.1655 149.5828 403.9029 466.4281 -72.6316 0.0000 0.0000
1970.03 16.07.2018 13.50.01 22.86529 301.2313 43.1725 0.1316 0.1316 0.0000 294.8950 147.4475 403.3427 465.8106 -72.4854 0.0000 0.0000
1980.03 16.07.2018 14.00.01 22.89459 301.1964 43.3417 0.1321 0.1321 0.0000 289.7885 144.8942 402.9282 465.0920 -72.1201 0.0000 0.0000
1990.03 16.07.2018 14.10.01 22.92394 301.1443 44.6016 0.1360 0.1360 0.0000 282.9957 141.4978 401.9549 463.9031 -74.3838 0.0000 0.0000
2000.03 16.07.2018 14.20.01 22.95336 301.0884 45.9114 0.1400 0.1400 0.0000 276.4619 138.2310 400.8476 462.4363 -76.0093 0.0000 0.0000
2010.03 16.07.2018 14.30.01 22.98370 301.0322 45.9478 0.1401 0.1401 0.0000 270.2366 135.1183 399.8195 460.7932 -77.1206 0.0000 0.0000
2020.03 16.07.2018 14.40.01 23.01443 300.9775 45.9562 0.1401 0.1401 0.0000 264.3036 132.1518 398.9633 459.0326 -77.8643 0.0000 0.0000
2030.03 16.07.2018 14.50.01 23.04556 300.9222 45.9233 0.1400 0.1400 0.0000 256.6913 128.3456 397.9812 457.1494 -78.1681 0.0000 0.0000
2040.03 16.07.2018 15.00.01 23.07650 300.8674 45.9302 0.1400 0.1400 0.0000 248.7646 124.3823 396.9875 455.1323 -78.0130 0.0000 0.0000
2050.03 16.07.2018 15.10.01 23.10726 300.8484 46.8469 0.1428 0.1428 0.0000 244.6342 122.3171 395.5803 453.6170 -73.9656 0.0000 0.0000
2060.03 16.07.2018 15.20.01 23.13839 300.8289 47.3868 0.1445 0.1445 0.0000 242.0536 121.0268 394.4342 452.3140 -70.0784 0.0000 0.0000
2070.03 16.07.2018 15.30.01 23.16958 300.8109 47.9734 0.1463 0.1463 0.0000 239.4998 119.7499 393.3004 451.1525 -67.2976 0.0000 0.0000
2080.03 16.07.2018 15.40.01 23.20117 300.7928 48.0047 0.1464 0.1464 0.0000 239.3295 119.6647 392.3476 450.2125 -64.4867 0.0000 0.0000
2090.03 16.07.2018 15.50.01 23.23278 300.7747 48.0153 0.1464 0.1464 0.0000 238.7547 119.3773 391.3875 449.4331 -62.2157 0.0000 0.0000
2100.03 16.07.2018 16.00.01 23.26449 300.7569 47.9872 0.1463 0.1463 0.0000 238.2514 119.1257 390.4622 448.7306 -60.4131 0.0000 0.0000
2110.03 16.07.2018 16.10.01 23.29611 300.6088 48.0190 0.1464 0.1464 0.0000 228.6244 114.3122 389.4576 447.7858 -59.7468 0.0000 0.0000
2120.03 16.07.2018 16.20.01 23.32778 300.4589 47.9728 0.1463 0.1463 0.0000 217.0817 108.5408 388.1376 446.4593 -58.6387 0.0000 0.0000
2130.03 16.07.2018 16.30.01 23.35931 300.3071 48.0122 0.1464 0.1464 0.0000 206.8434 103.4217 386.9370 444.9220 -57.0953 0.0000 0.0000
2140.03 16.07.2018 16.40.01 23.39080 300.1541 47.9831 0.1463 0.1463 0.0000 196.8729 98.4364 385.4981 443.2045 -55.7553 0.0000 0.0000
2150.03 16.07.2018 16.50.01 23.42214 300.0006 48.0036 0.1464 0.1464 0.0000 186.1581 93.0790 383.9620 441.3611 -53.7462 0.0000 0.0000
2160.03 16.07.2018 17.00.01 23.45345 299.8466 47.9872 0.1463 0.1463 0.0000 174.0873 87.0436 382.2330 439.3668 -51.2768 0.0000 0.0000
2170.03 16.07.2018 17.10.01 23.48461 299.6275 47.8413 0.1459 0.1459 0.0000 165.4769 82.7385 380.7073 437.2598 -49.1677 0.0000 0.0000
2180.03 16.07.2018 17.20.01 23.51574 299.4084 47.5652 0.1450 0.1450 0.0000 156.6558 78.3279 379.2075 435.1640 -46.9308 0.0000 0.0000
2190.03 16.07.2018 17.30.01 23.54687 299.1894 46.8674 0.1429 0.1429 0.0000 147.2381 73.6191 377.6994 433.0246 -44.5373 0.0000 0.0000
2200.03 16.07.2018 17.40.01 23.57751 298.9703 46.5643 0.1420 0.1420 0.0000 135.5545 67.7772 376.2641 430.7943 -41.9634 0.0000 0.0000
2210.03 16.07.2018 17.50.01 23.60775 298.7506 46.5107 0.1418 0.1418 0.0000 122.8962 61.4481 374.7879 428.4484 -39.1170 0.0000 0.0000
2220.03 16.07.2018 18.00.01 23.63799 298.5303 46.0210 0.1403 0.1403 0.0000 109.7123 54.8562 373.2896 425.9989 -36.0618 0.0000 0.0000
2230.03 16.07.2018 18.10.01 23.66808 298.1488 45.2141 0.1378 0.1378 0.0000 97.4695 48.7347 371.6184 423.3852 -33.7996 0.0000 0.0000
2240.03 16.07.2018 18.20.01 23.69747 297.7669 45.1094 0.1375 0.1375 0.0000 84.7568 42.3784 369.9325 420.6711 -31.3920 0.0000 0.0000
2250.03 16.07.2018 18.30.01 23.72677 297.3849 44.5128 0.1357 0.1357 0.0000 71.7471 35.8735 368.2135 417.8446 -28.9388 0.0000 0.0000
2260.03 16.07.2018 18.40.01 23.75573 297.0027 43.8216 0.1336 0.1336 0.0000 53.4290 26.7145 366.4979 414.8384 -25.9197 0.0000 0.0000
2270.03 16.07.2018 18.50.01 23.78414 296.6327 43.3597 0.1322 0.1322 0.0000 34.4876 17.2438 364.8371 411.7034 -21.4833 0.0000 0.0000
2280.03 16.07.2018 19.00.01 23.81234 296.2524 42.3776 0.1292 0.1292 0.0000 15.1462 7.5731 363.1459 408.2910 -18.2890 0.0000 0.0000
2290.03 16.07.2018 19.10.01 23.83981 295.4973 41.8322 0.1275 0.1275 0.0000 12.0769 6.0385 361.5874 404.8501 -17.4218 0.0000 0.0000
2300.03 16.07.2018 19.20.01 23.86697 294.7211 40.9722 0.1249 0.1249 0.0000 9.9619 4.9809 360.0874 401.6437 -18.0255 0.0000 0.0000
2310.03 16.07.2018 19.30.01 23.89352 293.9665 40.1532 0.1224 0.1224 0.0000 8.0137 4.0068 358.6544 398.5661 -18.4666 0.0000 0.0000
2320.03 16.07.2018 19.40.01 23.91946 293.2172 39.3552 0.1200 0.1200 0.0000 5.4748 2.7374 357.2721 395.5790 -18.8554 0.0000 0.0000
2330.03 16.07.2018 19.50.01 23.94500 292.4725 38.1994 0.1165 0.1165 0.0000 2.9061 1.4530 355.8980 392.6595 -19.2858 0.0000 0.0000
2340.03 16.07.2018 20.00.01 23.96972 291.7403 37.2044 0.1134 0.1134 0.0000 0.3224 0.1612 354.5792 389.8098 -19.6521 0.0000 0.0000
2350.03 16.07.2018 20.10.01 23.99374 291.5783 36.3075 0.1107 0.1107 0.0000 0.0530 0.0265 355.5649 387.3499 -18.2673 0.0000 0.0000
2360.03 16.07.2018 20.20.01 24.01714 291.4187 35.1787 0.1073 0.1073 0.0000 0.0101 0.0050 356.6719 385.2747 -17.2880 0.0000 0.0000
2370.03 16.07.2018 20.30.01 24.03979 291.2653 33.9503 0.1035 0.1035 0.0000 0.0018 0.0009 357.7397 383.4645 -16.5736 0.0000 0.0000
2380.03 16.07.2018 20.40.01 24.06173 291.1263 32.6078 0.0994 0.0994 0.0000 0.0003 0.0002 358.8384 381.8873 -15.9864 0.0000 0.0000
2390.03 16.07.2018 20.50.01 24.08279 290.9850 31.3369 0.0955 0.0955 0.0000 0.0001 0.0000 359.9611 380.4638 -16.0725 0.0000 0.0000
2400.03 16.07.2018 21.00.01 24.10296 290.8321 30.1532 0.0919 0.0919 0.0000 0.0000 0.0000 361.0841 379.1737 -16.4505 0.0000 0.0000
2410.03 16.07.2018 21.10.01 24.12228 291.2739 28.8777 0.0880 0.0880 0.0000 0.0000 0.0000 360.8471 378.4494 -11.4263 0.0000 0.0000
2420.03 16.07.2018 21.20.01 24.14077 291.7117 27.5549 0.0840 0.0840 0.0000 0.0000 0.0000 360.7313 377.9830 -6.9306 0.0000 0.0000
2430.03 16.07.2018 21.30.01 24.15835 292.1510 26.2154 0.0799 0.0799 0.0000 0.0000 0.0000 360.7217 377.7676 -2.7177 0.0000 0.0000
2440.03 16.07.2018 21.40.01 24.17507 292.5927 24.8673 0.0758 0.0758 0.0000 0.0000 0.0000 360.8183 377.7865 1.3502 0.0000 0.0000
2450.03 16.07.2018 21.50.01 24.19085 293.0404 23.5156 0.0717 0.0717 0.0000 0.0000 0.0000 361.0058 378.0179 5.2841 0.0000 0.0000
2460.03 16.07.2018 22.00.01 24.20577 293.4893 22.1354 0.0675 0.0675 0.0000 0.0000 0.0000 361.2723 378.4515 9.1740 0.0000 0.0000
2470.03 16.07.2018 22.10.01 24.21975 293.1480 20.7732 0.0633 0.0633 0.0000 0.0000 0.0000 361.7150 378.2966 4.4665 0.0000 0.0000
2480.03 16.07.2018 22.20.01 24.23287 292.8498 19.4439 0.0593 0.0593 0.0000 0.0000 0.0000 362.1083 378.0547 1.9002 0.0000 0.0000
2490.03 16.07.2018 22.30.01 24.24511 292.6054 18.1599 0.0554 0.0554 0.0000 0.0000 0.0000 362.0094 377.8281 0.7050 0.0000 0.0000
2500.03 16.07.2018 22.40.01 24.25649 292.3392 16.8456 0.0514 0.0514 0.0000 0.0000 0.0000 362.1313 377.5191 -0.5337 0.0000 0.0000
2510.03 16.07.2018 22.50.01 24.26702 291.9668 15.5916 0.0475 0.0475 0.0000 0.0000 0.0000 362.3960 377.1623 -2.1666 0.0000 0.0000
2520.03 16.07.2018 23.00.01 24.27673 291.4836 14.3048 0.0436 0.0436 0.0000 0.0000 0.0000 362.3366 376.5183 -5.8230 0.0000 0.0000
2530.03 16.07.2018 23.10.01 24.28570 291.3919 13.0164 0.0397 0.0397 0.0000 0.0000 0.0000 362.1500 376.0112 -5.8606 0.0000 0.0000
2540.03 16.07.2018 23.20.01 24.29388 291.3022 11.7359 0.0358 0.0358 0.0000 0.0000 0.0000 362.0458 375.5346 -5.8947 0.0000 0.0000
2550.03 16.07.2018 23.30.01 24.30120 291.2119 10.6389 0.0324 0.0324 0.0000 0.0000 0.0000 361.9595 375.0788 -5.9434 0.0000 0.0000
2560.03 16.07.2018 23.40.01 24.30770 291.1263 9.6192 0.0293 0.0293 0.0000 0.0000 0.0000 361.8858 374.6483 -5.9200 0.0000 0.0000
2570.03 16.07.2018 23.50.01 24.31353 291.0394 8.6201 0.0263 0.0263 0.0000 0.0000 0.0000 361.8145 374.2358 -5.9428 0.0000 0.0000
2580.03 17.07.2018 00.00.01 24.31872 290.9558 7.4902 0.0228 0.0228 0.0000 0.0000 0.0000 361.7397 373.8367 -6.0024 0.0000 0.0000
2590.03 17.07.2018 00.10.01 24.32327 291.0752 6.1962 0.0189 0.0189 0.0000 0.0000 0.0000 361.4136 373.5681 -4.6581 0.0000 0.0000
2600.03 17.07.2018 00.20.01 24.32693 291.2112 5.4275 0.0165 0.0165 0.0000 0.0000 0.0000 361.0772 373.3654 -3.3072 0.0000 0.0000
2610.03 17.07.2018 00.30.01 24.32998 291.3525 4.5370 0.0138 0.0138 0.0000 0.0000 0.0000 360.7359 373.2246 -1.9733 0.0000 0.0000
2620.03 17.07.2018 00.40.01 24.33251 291.5262 3.3286 0.0101 0.0101 0.0000 0.0000 0.0000 360.4786 373.1594 -0.4981 0.0000 0.0000
2630.03 17.07.2018 00.50.01 24.33434 291.5989 2.4533 0.0075 0.0075 0.0000 0.0000 0.0000 360.1923 373.0892 0.1375 0.0000 0.0000
2640.03 17.07.2018 01.00.01 24.33547 291.5998 1.7168 0.0052 0.0052 0.0000 0.0000 0.0000 359.8833 372.9750 0.2705 0.0000 0.0000
2650.03 17.07.2018 01.10.01 24.33615 291.5635 0.6037 0.0018 0.0018 0.0000 0.0000 0.0000 359.3503 372.8155 0.1238 0.0000 0.0000
2660.03 17.07.2018 01.20.01 24.33615 291.2154 -0.0558 -0.0002 -0.0002 0.0000 0.0000 0.0000 358.7229 372.4462 -2.0241 0.0000 0.0000
2670.03 17.07.2018 01.30.01 24.33560 291.0703 -0.9104 -0.0028 -0.0028 0.0000 0.0000 0.0000 357.4766 371.9647 -3.3073 0.0000 0.0000
2680.03 17.07.2018 01.40.01 24.33468 290.9992 -2.0466 -0.0062 -0.0062 0.0000 0.0000 0.0000 356.6797 371.6180 -1.9482 0.0000 0.0000
2690.03 17.07.2018 01.50.01 24.33291 290.9371 -2.4388 -0.0074 -0.0074 0.0000 0.0000 0.0000 356.0124 371.2645 -1.7322 0.0000 0.0000
2700.03 17.07.2018 02.00.01 24.33093 290.8401 -3.5175 -0.0107 -0.0107 0.0000 0.0006 0.0003 355.0058 370.7623 -2.6859 0.0000 0.0000
2710.03 17.07.2018 02.10.01 24.32821 290.5007 -4.0165 -0.0122 -0.0122 0.0000 0.3876 0.1938 352.1083 370.0739 -3.9389 0.0000 0.0000
2720.03 17.07.2018 02.20.01 24.32519 290.1872 -4.9185 -0.0150 -0.0150 0.0000 0.8353 0.4177 349.1174 369.1874 -5.0653 0.0000 0.0000
2730.03 17.07.2018 02.30.01 24.32153 289.8803 -5.4146 -0.0165 -0.0165 0.0000 1.2909 0.6454 346.0147 368.1323 -6.2664 0.0000 0.0000
2740.03 17.07.2018 02.40.01 24.31762 289.5862 -6.3058 -0.0192 -0.0192 0.0000 1.7482 0.8741 342.9191 367.0074 -6.5683 0.0000 0.0000
2750.03 17.07.2018 02.50.01 24.31307 289.2869 -6.8827 -0.0210 -0.0210 0.0000 2.2058 1.1029 339.7990 365.7498 -7.3979 0.0000 0.0000
2760.03 17.07.2018 03.00.01 24.30825 288.9601 -7.6865 -0.0234 -0.0234 0.0000 2.6675 1.3338 336.5750 364.3507 -8.4305 0.0000 0.0000
2770.03 17.07.2018 03.10.01 24.30276 288.9311 -8.1666 -0.0249 -0.0249 0.0000 5.5673 2.7837 336.1595 363.2846 -6.3598 0.0000 0.0000
2780.03 17.07.2018 03.20.01 24.29717 288.9075 -9.0849 -0.0277 -0.0277 0.0000 8.8505 4.4253 336.0331 362.5236 -5.0035 0.0000 0.0000
2790.03 17.07.2018 03.30.01 24.29080 288.8805 -9.5541 -0.0291 -0.0291 0.0000 12.1834 6.0917 335.9968 361.9448 -4.1391 0.0000 0.0000
2800.03 17.07.2018 03.40.01 24.28433 288.8644 -10.4809 -0.0320 -0.0320 0.0000 15.5271 7.7636 336.0342 361.5386 -3.3858 0.0000 0.0000
2810.03 17.07.2018 03.50.01 24.27700 288.8532 -10.7693 -0.0328 -0.0328 0.0000 18.8727 9.4363 336.1494 361.2742 -2.8965 0.0000 0.0000
2820.03 17.07.2018 04.00.01 24.26968 288.8468 -11.6937 -0.0357 -0.0357 0.0000 22.2202 11.1101 336.3064 361.1322 -2.6186 0.0000 0.0000
2830.03 17.07.2018 04.10.01 24.26153 289.2283 -12.0164 -0.0366 -0.0366 0.0000 26.5895 13.2947 336.4595 361.3313 -0.0918 0.0000 0.0000
2840.03 17.07.2018 04.20.01 24.25329 289.6169 -12.9345 -0.0394 -0.0394 0.0000 31.1193 15.5597 336.6824 361.7756 2.1826 0.0000 0.0000
2850.03 17.07.2018 04.30.01 24.24435 290.0040 -13.2984 -0.0405 -0.0405 0.0000 35.6700 17.8350 336.9574 362.4259 4.2393 0.0000 0.0000
2860.03 17.07.2018 04.40.01 24.23519 290.3937 -14.0157 -0.0427 -0.0427 0.0000 40.2252 20.1126 337.2773 363.2565 6.0875 0.0000 0.0000
2870.03 17.07.2018 04.50.01 24.22558 290.7841 -14.6533 -0.0447 -0.0447 0.0000 72.7567 36.3783 337.6390 364.7822 7.0799 0.0000 0.0000
2880.03 17.07.2018 05.00.01 24.21554 291.1812 -15.1061 -0.0461 -0.0461 0.0000 83.0088 41.5044 338.1067 366.9361 7.2919 0.0000 0.0000
2890.03 17.07.2018 05.10.01 24.20526 291.5616 -16.0305 -0.0489 -0.0489 0.0000 305.9407 152.9704 339.1364 373.1031 1.6601 0.0000 0.0000
2900.03 17.07.2018 05.20.01 24.19433 291.9734 -16.1037 -0.0491 -0.0491 0.0000 524.6413 262.3206 340.8865 386.7094 -12.8251 0.0000 0.0000
2910.03 17.07.2018 05.30.01 24.18334 292.3960 -16.8750 -0.0514 -0.0514 0.0000 737.2425 368.6213 343.2461 405.0398 -31.9476 0.0000 0.0000
2920.03 17.07.2018 05.40.01 24.17205 292.8271 -17.4051 -0.0531 -0.0531 0.0000 707.4013 353.7006 345.9795 422.6007 -48.6066 0.0000 0.0000
2930.03 17.07.2018 05.50.01 24.16039 293.2304 -17.4238 -0.0531 -0.0531 0.0000 672.8195 336.4098 348.0130 434.6575 -58.8978 0.0000 0.0000
2940.03 17.07.2018 06.00.01 24.14861 293.6259 -17.3928 -0.0530 -0.0530 0.0000 637.7068 318.8534 349.7426 444.3486 -66.7236 0.0000 0.0000
2950.03 17.07.2018 06.10.01 24.13702 293.8540 -17.3969 -0.0530 -0.0530 0.0000 611.4275 305.7138 351.4918 452.1157 -72.9827 0.0000 0.0000
2960.03 17.07.2018 06.20.01 24.12576 294.0786 -17.3777 -0.0530 -0.0530 0.0000 586.2454 293.1227 353.4438 458.4119 -77.5872 0.0000 0.0000
2970.03 17.07.2018 06.30.01 24.11474 294.3000 -17.0867 -0.0521 -0.0521 0.0000 560.7305 280.3653 355.2918 463.3025 -80.6518 0.0000 0.0000
2980.03 17.07.2018 06.40.01 24.10378 294.5198 -15.9809 -0.0487 -0.0487 0.0000 542.0856 271.0428 357.1738 467.1047 -82.6566 0.0000 0.0000
2990.03 17.07.2018 06.50.01 24.09371 294.7392 -15.3023 -0.0467 -0.0467 0.0000 533.2824 266.6412 359.1106 470.3031 -84.2974 0.0000 0.0000
3000.03 17.07.2018 07.00.01 24.08413 294.9578 -14.2342 -0.0434 -0.0434 0.0000 489.0857 244.5428 360.9211 472.0312 -85.2018 0.0000 0.0000
3010.03 17.07.2018 07.10.01 24.07531 295.1650 -12.8376 -0.0391 -0.0391 0.0000 472.9534 236.4767 362.1421 472.0277 -88.1916 0.0000 0.0000
3020.03 17.07.2018 07.20.01 24.06747 295.3755 -11.2821 -0.0344 -0.0344 0.0000 457.6327 228.8164 363.3711 471.8254 -90.3662 0.0000 0.0000
3030.03 17.07.2018 07.30.01 24.06063 295.5807 -9.8069 -0.0299 -0.0299 0.0000 418.8789 209.4394 364.5181 470.4489 -91.6878 0.0000 0.0000
3040.03 17.07.2018 07.40.01 24.05480 295.7879 -8.0915 -0.0247 -0.0247 0.0000 405.6841 202.8421 365.6989 468.3174 -92.0864 0.0000 0.0000
3050.03 17.07.2018 07.50.01 24.05007 295.9991 -6.4286 -0.0196 -0.0196 0.0000 390.5568 195.2784 366.8583 466.3770 -91.8625 0.0000 0.0000
3060.03 17.07.2018 08.00.01 24.04638 296.2055 -4.8052 -0.0146 -0.0146 0.0000 388.7893 194.3946 367.7802 464.5756 -91.6524 0.0000 0.0000
3070.03 17.07.2018 08.10.01 24.04391 296.3375 -3.0704 -0.0094 -0.0094 0.0000 377.1053 188.5526 368.9800 462.9495 -91.5813 0.0000 0.0000
3080.03 17.07.2018 08.20.01 24.04250 296.4648 -1.4974 -0.0046 -0.0046 0.0000 374.5744 187.2872 369.9564 461.2077 -92.3524 0.0000 0.0000
3090.03 17.07.2018 08.30.01 24.04217 296.5924 0.3498 0.0011 0.0011 0.0000 362.7994 181.3997 371.0424 459.5610 -92.7724 0.0000 0.0000
3100.03 17.07.2018 08.40.01 24.04296 296.7218 2.0199 0.0062 0.0062 0.0000 360.8267 180.4133 372.0391 457.9571 -91.6541 0.0000 0.0000
3110.03 17.07.2018 08.50.01 24.04485 296.8504 3.5840 0.0109 0.0109 0.0000 358.4022 179.2011 372.9520 456.6300 -91.8204 0.0000 0.0000
3120.03 17.07.2018 09.00.01 24.04781 296.9746 5.0685 0.0155 0.0155 0.0000 334.8396 167.4198 373.5298 454.8713 -91.9624 0.0000 0.0000
3130.03 17.07.2018 09.10.01 24.05172 296.9719 6.6178 0.0202 0.0202 0.0000 331.8373 165.9186 374.9255 453.0249 -88.4263 0.0000 0.0000
3140.03 17.07.2018 09.20.01 24.05667 296.9715 7.9821 0.0243 0.0243 0.0000 319.9932 159.9966 376.1696 451.6986 -85.4003 0.0000 0.0000
3150.03 17.07.2018 09.30.01 24.06246 296.9732 9.4073 0.0287 0.0287 0.0000 322.5870 161.2935 377.4687 450.4426 -84.2531 0.0000 0.0000
3160.03 17.07.2018 09.40.01 24.06921 296.9884 10.6381 0.0324 0.0324 0.0000 315.4649 157.7324 378.6635 449.5200 -83.0974 0.0000 0.0000
3170.03 17.07.2018 09.50.01 24.07672 297.0386 12.0069 0.0366 0.0366 0.0000 305.7715 152.8858 379.8875 448.3642 -82.1955 0.0000 0.0000
3180.03 17.07.2018 10.00.01 24.08502 297.0324 13.2537 0.0404 0.0404 0.0000 306.7005 153.3503 381.0163 447.1466 -83.5041 0.0000 0.0000
3190.03 17.07.2018 10.10.01 24.09417 297.1005 14.2764 0.0435 0.0435 0.0000 300.6622 150.3311 381.3076 446.1861 -83.0091 0.0000 0.0000
3200.03 17.07.2018 10.20.01 24.10406 297.1659 15.1101 0.0461 0.0461 0.0000 295.4843 147.7422 381.7155 445.1953 -82.1036 0.0000 0.0000
3210.03 17.07.2018 10.30.01 24.11450 297.2311 16.1836 0.0493 0.0493 0.0000 288.9336 144.4668 381.9067 444.2320 -81.0149 0.0000 0.0000
3220.03 17.07.2018 10.40.01 24.12548 297.2961 17.2458 0.0526 0.0526 0.0000 283.6204 141.8102 382.1042 443.2876 -79.6295 0.0000 0.0000
3230.03 17.07.2018 10.50.01 24.13726 297.3607 18.0812 0.0551 0.0551 0.0000 278.3452 139.1726 382.2895 442.3435 -78.2761 0.0000 0.0000
3240.03 17.07.2018 11.00.01 24.15005 297.4257 18.2036 0.0555 0.0555 0.0000 273.2916 136.6458 382.4836 441.4764 -76.9002 0.0000 0.0000
3250.03 17.07.2018 11.10.01 24.16290 297.5419 18.7971 0.0573 0.0573 0.0000 276.1664 138.0832 382.7524 440.8316 -76.1346 0.0000 0.0000
