# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1640.03 16.07.2018 08.20.01 22.17709 297.9589 -5.3097 -0.0250 -0.0250 0.0000 478.5662 239.2831 383.4132 463.7697 -64.7126 0.0000 0.0000
1650.03 16.07.2018 08.30.01 22.16720 298.0852 -4.8148 -0.0227 -0.0227 0.0000 487.2946 243.6473 385.7613 467.7573 -69.1642 0.0000 0.0000
1660.03 16.07.2018 08.40.01 22.15844 298.2241 -4.2481 -0.0200 -0.0200 0.0000 495.9527 247.9763 387.9682 471.7909 -71.5820 0.0000 0.0000
1670.03 16.07.2018 08.50.01 22.15081 298.3706 -3.5297 -0.0166 -0.0166 0.0000 503.4968 251.7484 390.0685 475.8033 -73.5545 0.0000 0.0000
1680.03 16.07.2018 09.00.01 22.14456 298.5233 -2.9274 -0.0138 -0.0138 0.0000 505.9068 252.9534 391.6897 479.6333 -75.1785 0.0000 0.0000
1690.03 16.07.2018 09.10.01 22.13958 298.6481 -2.2482 -0.0106 -0.0106 0.0000 510.8593 255.4297 393.3304 483.0529 -78.4486 0.0000 0.0000
1700.03 16.07.2018 09.20.01 22.13592 298.7744 -1.5287 -0.0072 -0.0072 0.0000 514.5756 257.2878 394.9369 486.2515 -81.7939 0.0000 0.0000
1710.03 16.07.2018 09.30.01 22.13369 298.8974 -0.8116 -0.0038 -0.0038 0.0000 518.1385 259.0692 396.7172 489.4258 -83.4989 0.0000 0.0000
1720.03 16.07.2018 09.40.01 22.13290 299.0304 -0.0938 -0.0004 -0.0004 0.0000 522.0168 261.0084 398.1627 492.4557 -85.3965 0.0000 0.0000
1730.03 16.07.2018 09.50.01 22.13351 299.1660 0.7110 0.0034 0.0034 0.0000 525.0514 262.5257 399.5632 495.2178 -88.5366 0.0000 0.0000
1740.03 16.07.2018 10.00.01 22.13568 299.3026 1.3716 0.0065 0.0065 0.0000 525.3889 262.6945 400.8100 497.5171 -92.6760 0.0000 0.0000
1750.03 16.07.2018 10.10.01 22.13928 299.4408 2.1714 0.0102 0.0102 0.0000 517.6823 258.8411 402.5982 499.8704 -91.8743 0.0000 0.0000
1760.03 16.07.2018 10.20.01 22.14440 299.5950 2.9710 0.0140 0.0140 0.0000 509.1515 254.5757 404.5353 501.0551 -97.1848 0.0000 0.0000
1770.03 16.07.2018 10.30.01 22.15112 299.7893 3.6789 0.0174 0.0174 0.0000 497.4407 248.7204 405.8424 500.0925 -113.3028 0.0000 0.0000
1780.03 16.07.2018 10.40.01 22.15930 299.9688 4.4546 0.0210 0.0210 0.0000 488.1533 244.0767 406.9108 499.3783 -116.5700 0.0000 0.0000
1790.03 16.07.2018 10.50.01 22.16906 300.1538 5.1509 0.0243 0.0243 0.0000 478.2240 239.1120 407.8368 498.5127 -117.8770 0.0000 0.0000
1800.03 16.07.2018 11.00.01 22.18020 300.3536 6.0455 0.0285 0.0285 0.0000 467.0680 233.5340 408.7559 497.5639 -117.6554 0.0000 0.0000
1810.03 16.07.2018 11.10.01 22.19302 300.3318 6.6189 0.0312 0.0312 0.0000 467.1389 233.5694 410.0450 499.9763 -91.3144 0.0000 0.0000
1820.03 16.07.2018 11.20.01 22.20736 300.4127 7.2547 0.0342 0.0342 0.0000 468.2975 234.1488 410.7731 503.0273 -79.2800 0.0000 0.0000
1830.03 16.07.2018 11.30.01 22.22305 300.6104 7.9399 0.0375 0.0375 0.0000 469.3085 234.6543 410.7130 502.3673 -100.8018 0.0000 0.0000
1840.03 16.07.2018 11.40.01 22.24001 301.0147 8.8354 0.0417 0.0417 0.0000 469.8605 234.9302 411.5388 502.6917 -101.2918 0.0000 0.0000
1850.03 16.07.2018 11.50.01 22.25833 301.1520 9.7053 0.0458 0.0458 0.0000 470.0433 235.0217 412.4372 503.1104 -102.3443 0.0000 0.0000
1860.03 16.07.2018 12.00.01 22.27834 301.1748 10.0737 0.0475 0.0475 0.0000 467.4248 233.7124 412.6442 503.4348 -102.8216 0.0000 0.0000
1870.03 16.07.2018 12.10.01 22.29946 301.2252 10.8223 0.0510 0.0510 0.0000 454.3222 227.1611 412.8874 503.7022 -99.9173 0.0000 0.0000
1880.03 16.07.2018 12.20.01 22.32168 301.3056 11.6040 0.0547 0.0547 0.0000 443.3144 221.6572 412.8263 503.7002 -96.6240 0.0000 0.0000
1890.03 16.07.2018 12.30.01 22.34551 301.3594 12.0510 0.0568 0.0568 0.0000 435.0460 217.5230 412.4777 503.5963 -93.6787 0.0000 0.0000
1900.03 16.07.2018 12.40.01 22.37039 301.4264 12.5830 0.0594 0.0594 0.0000 426.9794 213.4897 412.0449 503.5839 -89.5280 0.0000 0.0000
1910.03 16.07.2018 12.50.01 22.39623 301.5029 13.4524 0.0635 0.0635 0.0000 421.7406 210.8703 412.0803 503.5942 -86.2197 0.0000 0.0000
1920.03 16.07.2018 13.00.01 22.42361 301.5750 13.8348 0.0653 0.0653 0.0000 411.9515 205.9757 411.7821 503.4645 -83.7149 0.0000 0.0000
1930.03 16.07.2018 13.10.01 22.45193 301.5127 14.3762 0.0678 0.0678 0.0000 396.4958 198.2479 411.7698 503.1249 -79.8414 0.0000 0.0000
1940.03 16.07.2018 13.20.01 22.48126 301.4491 14.9161 0.0704 0.0704 0.0000 377.9674 188.9837 411.3527 502.2269 -77.2608 0.0000 0.0000
1950.03 16.07.2018 13.30.01 22.51168 301.3947 15.3101 0.0722 0.0722 0.0000 359.6077 179.8039 410.7973 500.8587 -74.8031 0.0000 0.0000
1960.03 16.07.2018 13.40.01 22.54284 301.3342 16.0411 0.0757 0.0757 0.0000 340.7973 170.3987 409.8133 499.2250 -71.2703 0.0000 0.0000
1970.03 16.07.2018 13.50.01 22.57528 301.2879 16.2489 0.0766 0.0766 0.0000 322.1947 161.0974 409.0872 497.2627 -68.0471 0.0000 0.0000
1980.03 16.07.2018 14.00.01 22.60830 301.2339 16.9216 0.0798 0.0798 0.0000 303.8294 151.9147 408.5064 495.0462 -64.9501 0.0000 0.0000
1990.03 16.07.2018 14.10.01 22.64245 301.1679 17.1537 0.0809 0.0809 0.0000 290.4974 145.2487 407.3936 492.6166 -62.8716 0.0000 0.0000
2000.03 16.07.2018 14.20.01 22.67727 301.0835 17.5440 0.0828 0.0828 0.0000 277.7372 138.8686 406.1003 490.0884 -60.9465 0.0000 0.0000
2010.03 16.07.2018 14.30.01 22.71270 300.9960 18.0881 0.0853 0.0853 0.0000 265.9053 132.9527 404.9254 487.4752 -58.9692 0.0000 0.0000
2020.03 16.07.2018 14.40.01 22.74917 300.9025 18.1495 0.0856 0.0856 0.0000 254.8979 127.4490 403.9329 484.8434 -56.9225 0.0000 0.0000
2030.03 16.07.2018 14.50.01 22.78585 300.7693 18.7144 0.0883 0.0883 0.0000 242.8558 121.4279 402.8360 482.2293 -54.3054 0.0000 0.0000
2040.03 16.07.2018 15.00.01 22.82333 300.6979 19.0372 0.0898 0.0898 0.0000 230.8372 115.4186 401.7131 479.5142 -52.0530 0.0000 0.0000
2050.03 16.07.2018 15.10.01 22.86129 300.6588 19.2694 0.0909 0.0909 0.0000 223.8884 111.9442 400.2721 477.0512 -49.4779 0.0000 0.0000
2060.03 16.07.2018 15.20.01 22.89974 300.6291 19.4314 0.0917 0.0917 0.0000 217.6721 108.8361 399.0940 474.7415 -46.3836 0.0000 0.0000
2070.03 16.07.2018 15.30.01 22.93847 300.6038 19.7134 0.0930 0.0930 0.0000 210.6735 105.3367 397.9164 472.4958 -44.1694 0.0000 0.0000
2080.03 16.07.2018 15.40.01 22.97775 300.5755 19.7955 0.0934 0.0934 0.0000 204.9293 102.4646 396.9164 470.3401 -41.9775 0.0000 0.0000
2090.03 16.07.2018 15.50.01 23.01711 300.5567 20.0918 0.0948 0.0948 0.0000 197.9032 98.9516 395.9362 468.2715 -39.7943 0.0000 0.0000
2100.03 16.07.2018 16.00.01 23.05685 300.5554 20.1815 0.0952 0.0952 0.0000 189.5973 94.7987 394.9859 466.2349 -37.2818 0.0000 0.0000
2110.03 16.07.2018 16.10.01 23.09686 300.4232 20.1993 0.0953 0.0953 0.0000 176.1392 88.0696 393.9022 464.0090 -35.4708 0.0000 0.0000
2120.03 16.07.2018 16.20.01 23.13702 300.2682 20.1965 0.0953 0.0953 0.0000 161.2963 80.6481 392.4965 461.4770 -33.6590 0.0000 0.0000
2130.03 16.07.2018 16.30.01 23.17724 300.1166 20.1824 0.0952 0.0952 0.0000 148.3499 74.1749 391.2060 458.7551 -31.7960 0.0000 0.0000
2140.03 16.07.2018 16.40.01 23.21746 299.9598 20.1725 0.0952 0.0952 0.0000 138.5335 69.2668 389.6715 455.9767 -30.1361 0.0000 0.0000
2150.03 16.07.2018 16.50.01 23.25762 299.7958 20.1749 0.0952 0.0952 0.0000 128.5404 64.2702 388.0566 453.1613 -28.5604 0.0000 0.0000
2160.03 16.07.2018 17.00.01 23.29769 299.6286 20.1706 0.0951 0.0951 0.0000 117.6223 58.8111 386.2532 450.2451 -26.9715 0.0000 0.0000
2170.03 16.07.2018 17.10.01 23.33767 299.3966 20.1629 0.0951 0.0951 0.0000 109.7647 54.8823 384.6173 447.2525 -25.8495 0.0000 0.0000
2180.03 16.07.2018 17.20.01 23.37747 299.1634 20.1800 0.0952 0.0952 0.0000 102.1822 51.0911 383.0232 444.3038 -24.6926 0.0000 0.0000
2190.03 16.07.2018 17.30.01 23.41711 298.9357 20.1456 0.0950 0.0950 0.0000 94.4255 47.2127 381.4345 441.3602 -23.4867 0.0000 0.0000
2200.03 16.07.2018 17.40.01 23.45651 298.7015 20.0993 0.0948 0.0948 0.0000 86.0775 43.0387 379.9133 438.3989 -22.2972 0.0000 0.0000
2210.03 16.07.2018 17.50.01 23.49587 298.4710 19.6876 0.0929 0.0929 0.0000 77.2382 38.6191 378.3536 435.4150 -20.9384 0.0000 0.0000
2220.03 16.07.2018 18.00.01 23.53454 298.2386 19.6790 0.0928 0.0928 0.0000 68.2690 34.1345 376.7591 432.3970 -19.5763 0.0000 0.0000
2230.03 16.07.2018 18.10.01 23.57299 297.8405 19.4799 0.0919 0.0919 0.0000 59.8156 29.9078 375.0139 429.2685 -19.1209 0.0000 0.0000
2240.03 16.07.2018 18.20.01 23.61105 297.4504 19.2350 0.0907 0.0907 0.0000 51.2647 25.6324 373.2449 426.1096 -18.2800 0.0000 0.0000
2250.03 16.07.2018 18.30.01 23.64858 297.0622 18.9902 0.0896 0.0896 0.0000 42.7502 21.3751 371.4357 422.9266 -17.2640 0.0000 0.0000
2260.03 16.07.2018 18.40.01 23.68563 296.6829 18.7795 0.0886 0.0886 0.0000 27.8686 13.9343 369.6191 419.5929 -15.9276 0.0000 0.0000
2270.03 16.07.2018 18.50.01 23.72225 296.3135 18.4362 0.0870 0.0870 0.0000 19.5747 9.7873 367.8437 416.2256 -13.8693 0.0000 0.0000
2280.03 16.07.2018 19.00.01 23.75817 295.9290 18.1816 0.0858 0.0858 0.0000 11.3857 5.6929 366.0267 412.8805 -13.0110 0.0000 0.0000
2290.03 16.07.2018 19.10.01 23.79348 295.2074 17.8115 0.0840 0.0840 0.0000 8.4203 4.2101 364.2587 409.5614 -13.0333 0.0000 0.0000
2300.03 16.07.2018 19.20.01 23.82821 294.5144 17.3884 0.0820 0.0820 0.0000 6.6769 3.3385 362.6067 406.4137 -13.2614 0.0000 0.0000
2310.03 16.07.2018 19.30.01 23.86208 293.8423 17.0840 0.0806 0.0806 0.0000 5.1631 2.5816 361.0355 403.3250 -14.3518 0.0000 0.0000
2320.03 16.07.2018 19.40.01 23.89529 293.1158 16.7417 0.0790 0.0790 0.0000 3.5762 1.7881 359.5166 400.2905 -15.4393 0.0000 0.0000
2330.03 16.07.2018 19.50.01 23.92776 292.4184 16.3071 0.0769 0.0769 0.0000 1.9802 0.9901 358.0106 397.3283 -16.3218 0.0000 0.0000
2340.03 16.07.2018 20.00.01 23.95934 291.8348 15.9023 0.0750 0.0750 0.0000 0.3945 0.1972 356.5655 394.4721 -16.7993 0.0000 0.0000
2350.03 16.07.2018 20.10.01 23.99014 291.5853 15.4510 0.0729 0.0729 0.0000 0.0675 0.0338 357.1446 391.8568 -17.0399 0.0000 0.0000
2360.03 16.07.2018 20.20.01 24.01998 291.2740 15.0155 0.0708 0.0708 0.0000 0.0125 0.0062 357.8713 389.4969 -17.5137 0.0000 0.0000
2370.03 16.07.2018 20.30.01 24.04894 291.0434 14.5433 0.0686 0.0686 0.0000 0.0022 0.0011 358.5706 387.3963 -17.4829 0.0000 0.0000
2380.03 16.07.2018 20.40.01 24.07696 290.8513 14.0480 0.0663 0.0663 0.0000 0.0004 0.0002 359.3110 385.5614 -16.8999 0.0000 0.0000
2390.03 16.07.2018 20.50.01 24.10400 290.6714 13.5656 0.0640 0.0640 0.0000 0.0001 0.0000 360.0820 383.9095 -16.6681 0.0000 0.0000
2400.03 16.07.2018 21.00.01 24.13003 290.4992 13.0387 0.0615 0.0615 0.0000 0.0000 0.0000 360.8576 382.4223 -16.6184 0.0000 0.0000
2410.03 16.07.2018 21.10.01 24.15505 290.9257 12.5131 0.0590 0.0590 0.0000 0.0000 0.0000 360.6065 381.3932 -12.7698 0.0000 0.0000
2420.03 16.07.2018 21.20.01 24.17910 291.3314 11.9645 0.0564 0.0564 0.0000 0.0000 0.0000 360.4751 380.6044 -9.1993 0.0000 0.0000
2430.03 16.07.2018 21.30.01 24.20211 291.7468 11.3528 0.0536 0.0536 0.0000 0.0000 0.0000 360.4613 380.0652 -5.6291 0.0000 0.0000
2440.03 16.07.2018 21.40.01 24.22399 292.1682 10.8629 0.0512 0.0512 0.0000 0.0000 0.0000 360.5636 379.7714 -1.9868 0.0000 0.0000
2450.03 16.07.2018 21.50.01 24.24478 292.6026 10.3831 0.0490 0.0490 0.0000 0.0000 0.0000 360.7671 379.6924 1.5084 0.0000 0.0000
2460.03 16.07.2018 22.00.01 24.26458 293.0414 9.8562 0.0465 0.0465 0.0000 0.0000 0.0000 361.0591 379.7952 4.7223 0.0000 0.0000
2470.03 16.07.2018 22.10.01 24.28335 292.7362 9.3141 0.0439 0.0439 0.0000 0.0000 0.0000 361.4058 379.5020 1.8858 0.0000 0.0000
2480.03 16.07.2018 22.20.01 24.30105 292.4414 8.8031 0.0415 0.0415 0.0000 0.0000 0.0000 361.6906 379.2383 0.7739 0.0000 0.0000
2490.03 16.07.2018 22.30.01 24.31777 292.0791 8.2790 0.0391 0.0391 0.0000 0.0000 0.0000 361.4777 378.7995 -1.6248 0.0000 0.0000
2500.03 16.07.2018 22.40.01 24.33349 291.7790 7.7284 0.0365 0.0365 0.0000 0.0000 0.0000 361.5136 378.3089 -2.8316 0.0000 0.0000
2510.03 16.07.2018 22.50.01 24.34823 291.7546 7.2063 0.0340 0.0340 0.0000 0.0000 0.0000 361.6868 378.0199 -1.5375 0.0000 0.0000
2520.03 16.07.2018 23.00.01 24.36196 291.2738 6.7140 0.0317 0.0317 0.0000 0.0000 0.0000 361.5171 377.5407 -3.7268 0.0000 0.0000
2530.03 16.07.2018 23.10.01 24.37478 291.1367 6.2335 0.0294 0.0294 0.0000 0.0000 0.0000 361.2597 377.0969 -3.7506 0.0000 0.0000
2540.03 16.07.2018 23.20.01 24.38662 291.0339 5.7919 0.0273 0.0273 0.0000 0.0000 0.0000 361.0884 376.6769 -3.7478 0.0000 0.0000
2550.03 16.07.2018 23.30.01 24.39761 290.9333 5.3167 0.0251 0.0251 0.0000 0.0000 0.0000 360.9364 376.2581 -3.8891 0.0000 0.0000
2560.03 16.07.2018 23.40.01 24.40768 290.8365 4.8736 0.0230 0.0230 0.0000 0.0000 0.0000 360.7981 375.8345 -4.1329 0.0000 0.0000
2570.03 16.07.2018 23.50.01 24.41686 290.7497 4.5083 0.0213 0.0213 0.0000 0.0000 0.0000 360.6621 375.4109 -4.3721 0.0000 0.0000
2580.03 17.07.2018 00.00.01 24.42520 290.6741 4.1436 0.0195 0.0195 0.0000 0.0000 0.0000 360.5229 374.9907 -4.5763 0.0000 0.0000
2590.03 17.07.2018 00.10.01 24.43276 290.8317 3.7469 0.0177 0.0177 0.0000 0.0000 0.0000 360.2052 374.6525 -3.8038 0.0000 0.0000
2600.03 17.07.2018 00.20.01 24.43951 290.9767 3.3657 0.0159 0.0159 0.0000 0.0000 0.0000 359.8737 374.3627 -2.9428 0.0000 0.0000
2610.03 17.07.2018 00.30.01 24.44549 291.1157 2.9559 0.0139 0.0139 0.0000 0.0000 0.0000 359.5385 374.1263 -1.9333 0.0000 0.0000
2620.03 17.07.2018 00.40.01 24.45077 291.3218 2.5305 0.0119 0.0119 0.0000 0.0000 0.0000 359.2959 373.9916 -0.2871 0.0000 0.0000
2630.03 17.07.2018 00.50.01 24.45532 291.1038 2.0759 0.0098 0.0098 0.0000 0.0000 0.0000 359.0146 373.6666 -1.6991 0.0000 0.0000
2640.03 17.07.2018 01.00.01 24.45901 291.0905 1.8267 0.0086 0.0086 0.0000 0.0000 0.0000 358.7132 373.4013 -1.4848 0.0000 0.0000
2650.03 17.07.2018 01.10.01 24.46206 290.8886 1.5019 0.0071 0.0071 0.0000 0.0000 0.0000 358.2642 373.0920 -1.7312 0.0000 0.0000
2660.03 17.07.2018 01.20.01 24.46447 290.7241 1.1305 0.0053 0.0053 0.0000 0.0000 0.0000 357.6943 372.7619 -1.9859 0.0000 0.0000
2670.03 17.07.2018 01.30.01 24.46630 290.6462 0.7358 0.0035 0.0035 0.0000 0.0000 0.0000 356.5331 372.2473 -3.5363 0.0000 0.0000
2680.03 17.07.2018 01.40.01 24.46731 290.6108 0.5405 0.0025 0.0025 0.0000 0.0000 0.0000 355.8270 371.8345 -2.5713 0.0000 0.0000
2690.03 17.07.2018 01.50.01 24.46780 290.5197 0.1991 0.0009 0.0009 0.0000 0.0000 0.0000 355.2210 371.4738 -1.7137 0.0000 0.0000
2700.03 17.07.2018 02.00.01 24.46777 290.4658 -0.2254 -0.0011 -0.0011 0.0000 0.0005 0.0003 354.2722 371.0869 -1.4778 0.0000 0.0000
2710.03 17.07.2018 02.10.01 24.46694 290.1337 -0.3596 -0.0017 -0.0017 0.0000 0.3252 0.1626 351.7217 370.4736 -2.7096 0.0000 0.0000
2720.03 17.07.2018 02.20.01 24.46569 289.8236 -0.7010 -0.0033 -0.0033 0.0000 0.7199 0.3600 349.0687 369.6567 -3.9518 0.0000 0.0000
2730.03 17.07.2018 02.30.01 24.46386 289.5024 -0.9956 -0.0047 -0.0047 0.0000 1.1252 0.5626 346.2993 368.6857 -5.1708 0.0000 0.0000
2740.03 17.07.2018 02.40.01 24.46142 289.1930 -1.2041 -0.0057 -0.0057 0.0000 1.5325 0.7663 343.5193 367.6622 -5.3696 0.0000 0.0000
2750.03 17.07.2018 02.50.01 24.45864 288.8801 -1.6148 -0.0076 -0.0076 0.0000 1.9402 0.9701 340.7122 366.5311 -5.9084 0.0000 0.0000
2760.03 17.07.2018 03.00.01 24.45504 288.5650 -1.7015 -0.0080 -0.0080 0.0000 2.3514 1.1757 337.7903 365.2264 -7.4481 0.0000 0.0000
2770.03 17.07.2018 03.10.01 24.45123 288.5455 -2.1023 -0.0099 -0.0099 0.0000 4.8079 2.4040 337.2840 364.1846 -5.9109 0.0000 0.0000
2780.03 17.07.2018 03.20.01 24.44668 288.5282 -2.2316 -0.0105 -0.0105 0.0000 7.7070 3.8535 337.1128 363.4092 -4.8887 0.0000 0.0000
2790.03 17.07.2018 03.30.01 24.44177 288.5078 -2.5689 -0.0121 -0.0121 0.0000 10.6723 5.3361 337.0464 362.8001 -4.2264 0.0000 0.0000
2800.03 17.07.2018 03.40.01 24.43627 288.4876 -2.7760 -0.0131 -0.0131 0.0000 13.6509 6.8255 337.0588 362.3449 -3.6534 0.0000 0.0000
2810.03 17.07.2018 03.50.01 24.43035 288.4613 -3.0311 -0.0143 -0.0143 0.0000 16.6318 8.3159 337.1590 362.0226 -3.2553 0.0000 0.0000
2820.03 17.07.2018 04.00.01 24.42394 288.4356 -3.3558 -0.0158 -0.0158 0.0000 19.6145 9.8072 337.3079 361.8184 -2.9784 0.0000 0.0000
2830.03 17.07.2018 04.10.01 24.41693 288.8066 -3.4883 -0.0165 -0.0165 0.0000 23.4543 11.7271 337.5168 361.9182 -0.8070 0.0000 0.0000
2840.03 17.07.2018 04.20.01 24.40960 289.1893 -3.8047 -0.0179 -0.0179 0.0000 27.4795 13.7398 337.8092 362.2634 1.3793 0.0000 0.0000
2850.03 17.07.2018 04.30.01 24.40164 289.5754 -3.9654 -0.0187 -0.0187 0.0000 31.5325 15.7662 338.1634 362.8240 3.5156 0.0000 0.0000
2860.03 17.07.2018 04.40.01 24.39340 289.9647 -4.3239 -0.0204 -0.0204 0.0000 35.5911 17.7955 338.5698 363.5784 5.5665 0.0000 0.0000
2870.03 17.07.2018 04.50.01 24.38448 290.3554 -4.4324 -0.0209 -0.0209 0.0000 39.6506 19.8253 339.0242 364.5074 7.5086 0.0000 0.0000
2880.03 17.07.2018 05.00.01 24.37533 290.7468 -4.7537 -0.0224 -0.0224 0.0000 44.4052 22.2026 339.6479 365.6102 9.2909 0.0000 0.0000
2890.03 17.07.2018 05.10.01 24.36559 291.1246 -4.8879 -0.0231 -0.0231 0.0000 56.5065 28.2533 340.7216 367.0089 10.3484 0.0000 0.0000
2900.03 17.07.2018 05.20.01 24.35552 291.5007 -5.1159 -0.0241 -0.0241 0.0000 91.7894 45.8947 342.9971 369.3019 10.0811 0.0000 0.0000
2910.03 17.07.2018 05.30.01 24.34509 291.8890 -5.3253 -0.0251 -0.0251 0.0000 199.0927 99.5463 346.0184 374.1594 5.7687 0.0000 0.0000
2920.03 17.07.2018 05.40.01 24.33419 292.2912 -5.3703 -0.0253 -0.0253 0.0000 206.3864 103.1932 349.3983 380.3058 -0.1689 0.0000 0.0000
2930.03 17.07.2018 05.50.01 24.32321 292.6944 -5.7180 -0.0270 -0.0270 0.0000 254.1766 127.0883 351.6144 385.8489 -5.0246 0.0000 0.0000
2940.03 17.07.2018 06.00.01 24.31179 293.0910 -5.8134 -0.0274 -0.0274 0.0000 249.3687 124.6843 353.4272 391.5139 -9.9064 0.0000 0.0000
2950.03 17.07.2018 06.10.01 24.30010 293.3165 -5.8207 -0.0275 -0.0275 0.0000 269.3959 134.6979 355.2249 396.3437 -14.6470 0.0000 0.0000
2960.03 17.07.2018 06.20.01 24.28823 293.5451 -5.8218 -0.0275 -0.0275 0.0000 315.5080 157.7540 357.2483 402.0582 -19.9380 0.0000 0.0000
2970.03 17.07.2018 06.30.01 24.27636 293.8139 -5.9049 -0.0279 -0.0279 0.0000 330.6529 165.3265 359.1447 408.1628 -25.1690 0.0000 0.0000
2980.03 17.07.2018 06.40.01 24.26449 294.0578 -5.9573 -0.0281 -0.0281 0.0000 327.0052 163.5026 361.0955 413.3335 -29.6236 0.0000 0.0000
2990.03 17.07.2018 06.50.01 24.25262 294.3414 -5.9758 -0.0282 -0.0282 0.0000 338.9542 169.4771 363.0878 417.9804 -33.9424 0.0000 0.0000
3000.03 17.07.2018 07.00.01 24.24078 294.5766 -5.8212 -0.0275 -0.0275 0.0000 353.2681 176.6341 365.0193 422.5745 -39.1219 0.0000 0.0000
3010.03 17.07.2018 07.10.01 24.22933 294.8083 -5.7919 -0.0273 -0.0273 0.0000 368.2701 184.1350 366.2893 426.9145 -45.3056 0.0000 0.0000
3020.03 17.07.2018 07.20.01 24.21823 295.0366 -5.7288 -0.0270 -0.0270 0.0000 383.1239 191.5620 367.6153 430.9881 -51.7975 0.0000 0.0000
3030.03 17.07.2018 07.30.01 24.20724 295.2612 -5.3567 -0.0253 -0.0253 0.0000 396.3890 198.1945 368.9597 434.7552 -58.7642 0.0000 0.0000
3040.03 17.07.2018 07.40.01 24.19698 295.4853 -5.2999 -0.0250 -0.0250 0.0000 410.5444 205.2722 370.2611 438.2568 -65.7821 0.0000 0.0000
3050.03 17.07.2018 07.50.01 24.18701 295.7069 -4.8666 -0.0230 -0.0230 0.0000 423.8218 211.9109 371.5346 441.5179 -72.6968 0.0000 0.0000
3060.03 17.07.2018 08.00.01 24.17779 295.9270 -4.7070 -0.0222 -0.0222 0.0000 433.5079 216.7540 372.5745 444.4248 -79.8124 0.0000 0.0000
3070.03 17.07.2018 08.10.01 24.16906 296.0792 -4.3875 -0.0207 -0.0207 0.0000 447.1527 223.5764 373.9578 447.1122 -86.6776 0.0000 0.0000
3080.03 17.07.2018 08.20.01 24.16094 296.2193 -3.9132 -0.0185 -0.0185 0.0000 458.8079 229.4040 375.0246 449.5692 -94.4769 0.0000 0.0000
3090.03 17.07.2018 08.30.01 24.15362 296.3639 -3.5283 -0.0166 -0.0166 0.0000 470.7621 235.3810 376.2717 451.8190 -102.1959 0.0000 0.0000
3100.03 17.07.2018 08.40.01 24.14718 296.5028 -3.1526 -0.0149 -0.0149 0.0000 481.8857 240.9428 377.3456 453.9065 -108.2313 0.0000 0.0000
3110.03 17.07.2018 08.50.01 24.14150 296.6376 -2.7898 -0.0132 -0.0132 0.0000 492.0662 246.0331 378.3251 455.7066 -115.6379 0.0000 0.0000
3120.03 17.07.2018 09.00.01 24.13665 296.7710 -2.3405 -0.0110 -0.0110 0.0000 497.3200 248.6600 379.0039 457.2421 -122.5039 0.0000 0.0000
3130.03 17.07.2018 09.10.01 24.13271 296.7541 -1.8639 -0.0088 -0.0088 0.0000 488.8141 244.4071 380.2993 458.0126 -128.2713 0.0000 0.0000
3140.03 17.07.2018 09.20.01 24.12966 296.7475 -1.3943 -0.0066 -0.0066 0.0000 476.3595 238.1798 381.4314 458.2237 -130.4851 0.0000 0.0000
3150.03 17.07.2018 09.30.01 24.12759 296.7746 -0.9364 -0.0044 -0.0044 0.0000 462.6646 231.3323 382.6483 458.1280 -130.4671 0.0000 0.0000
3160.03 17.07.2018 09.40.01 24.12643 296.7668 -0.4164 -0.0020 -0.0020 0.0000 452.0854 226.0427 383.6880 457.9415 -128.6448 0.0000 0.0000
3170.03 17.07.2018 09.50.01 24.12621 296.7612 0.0479 0.0002 0.0002 0.0000 440.5790 220.2895 384.7696 457.7928 -125.3244 0.0000 0.0000
3180.03 17.07.2018 10.00.01 24.12698 296.7594 0.5737 0.0027 0.0027 0.0000 427.3626 213.6813 385.7399 457.6385 -121.2751 0.0000 0.0000
3190.03 17.07.2018 10.10.01 24.12866 296.8205 1.0659 0.0050 0.0050 0.0000 418.1386 209.0693 385.9955 457.2314 -119.8852 0.0000 0.0000
3200.03 17.07.2018 10.20.01 24.13131 296.8957 1.5663 0.0074 0.0074 0.0000 409.2525 204.6262 386.4179 456.7558 -118.2312 0.0000 0.0000
3210.03 17.07.2018 10.30.01 24.13488 296.9561 2.0461 0.0097 0.0097 0.0000 398.2913 199.1456 386.5566 456.1483 -116.3425 0.0000 0.0000
3220.03 17.07.2018 10.40.01 24.13943 297.0175 2.4659 0.0116 0.0116 0.0000 388.9134 194.4567 386.6863 455.4255 -114.6413 0.0000 0.0000
3230.03 17.07.2018 10.50.01 24.14492 297.0753 2.7563 0.0130 0.0130 0.0000 379.1492 189.5746 386.8017 454.6207 -112.3586 0.0000 0.0000
3240.03 17.07.2018 11.00.01 24.15124 297.1377 3.2462 0.0153 0.0153 0.0000 368.6336 184.3168 386.9256 453.7729 -109.8891 0.0000 0.0000
3250.03 17.07.2018 11.10.01 24.15850 297.2512 3.4924 0.0165 0.0165 0.0000 372.8613 186.4306 387.1175 453.3026 -107.2837 0.0000 0.0000
3260.03 17.07.2018 11.20.01 24.16622 297.3749 4.1842 0.0197 0.0197 0.0000 379.3278 189.6639 387.7664 453.4151 -105.4639 0.0000 0.0000
