# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
290.03 15.07.2018 09.50.01 21.72170 298.3558 226.3479 0.7859 -4.1739 6.6131 496.4404 263.5019 383.2944 488.7671 -99.0465 11.5141 0.0000
300.03 15.07.2018 10.00.01 21.82992 298.4618 230.8350 0.8015 -4.2805 6.7760 496.6093 263.7305 384.4798 487.8670 -107.8897 11.8282 0.0000
310.03 15.07.2018 10.10.01 21.94039 298.6941 192.2827 0.6676 -4.3727 6.7205 503.8766 268.3100 385.6585 489.9631 -105.9966 12.1632 0.0000
320.03 15.07.2018 10.20.01 22.03881 299.0599 196.4904 0.6823 -4.3786 6.7479 505.7905 269.5816 387.5920 491.6331 -104.1061 12.4723 0.0000
330.03 15.07.2018 10.30.01 22.13970 299.3263 186.6143 0.6480 -4.3724 6.6938 506.1794 270.0322 388.7993 493.0684 -103.5814 12.7663 0.0000
340.03 15.07.2018 10.40.01 22.23852 299.3799 191.7223 0.6657 -4.3300 6.6610 507.6618 271.0460 388.5404 494.6768 -101.8490 13.0945 0.0000
350.03 15.07.2018 10.50.01 22.34112 299.5746 198.9026 0.6906 -4.2735 6.6189 508.5875 271.7363 389.0273 495.7316 -103.4549 13.8067 0.0000
360.03 15.07.2018 11.00.01 22.44766 299.7439 210.1396 0.7297 -4.2154 6.5934 508.6514 271.8907 389.5839 496.4274 -105.6041 14.5702 0.0000
370.03 15.07.2018 11.10.01 22.55905 299.8972 218.6774 0.7593 -4.1693 6.5715 505.7659 270.4451 390.4967 497.3363 -105.1468 15.3414 0.0000
380.03 15.07.2018 11.20.01 22.67385 300.0445 223.3703 0.7756 -4.1358 6.5486 502.4355 268.7338 391.4401 498.0728 -104.7623 16.0970 0.0000
390.03 15.07.2018 11.30.01 22.79061 300.1886 225.3015 0.7823 -4.1077 6.5200 498.5784 266.7129 392.3655 498.6394 -104.3853 16.8309 0.0000
400.03 15.07.2018 11.40.01 22.90817 300.4546 217.9877 0.7569 -4.0818 6.4516 495.1074 264.8895 393.5647 498.8757 -104.5444 17.4792 0.0000
410.03 15.07.2018 11.50.01 23.02328 300.4616 223.1400 0.7748 -4.0391 6.4186 491.8113 263.1305 393.4601 499.0604 -104.2794 18.1423 0.0000
420.03 15.07.2018 12.00.01 23.14050 300.4375 218.1753 0.7576 -4.0033 6.3478 486.7893 260.3793 393.3643 498.8804 -104.0770 18.8594 0.0000
430.03 15.07.2018 12.10.01 23.25616 300.7378 230.6163 0.8008 -3.9560 6.3423 480.5627 256.9468 394.7006 499.6466 -99.4601 19.5429 0.0000
440.03 15.07.2018 12.20.01 23.37707 300.7025 238.5652 0.8284 -3.9213 6.3328 475.3914 254.1521 394.1590 499.5579 -99.6843 20.2698 0.0000
450.03 15.07.2018 12.30.01 23.50186 300.6422 241.3650 0.8381 -3.8893 6.3032 470.7960 251.7257 393.5358 498.4228 -104.1566 21.0857 0.0000
460.03 15.07.2018 12.40.01 23.62798 300.7266 243.6735 0.8461 -3.8608 6.2758 466.9622 249.6813 392.9749 497.9989 -102.5996 22.0109 0.0000
470.03 15.07.2018 12.50.01 23.75533 300.8485 281.0114 0.9757 -3.8375 6.4177 465.2893 248.7387 392.9752 497.8344 -102.3897 23.0437 0.0000
480.03 15.07.2018 13.00.01 23.89578 300.9795 268.5174 0.9324 -3.8803 6.4169 460.3215 245.9833 392.8473 497.2167 -102.5264 24.1820 0.0000
490.03 15.07.2018 13.10.01 24.03158 301.0240 249.3242 0.8657 -3.9018 6.3567 452.3825 241.6965 392.7442 496.8774 -99.3639 25.3529 0.0000
500.03 15.07.2018 13.20.01 24.15969 301.0608 223.0122 0.7743 -3.8935 6.2237 442.9757 236.6127 392.5799 496.2928 -95.9774 26.5079 0.0000
510.03 15.07.2018 13.30.01 24.27786 301.0922 203.3315 0.7060 -3.8449 6.0679 432.9526 231.1857 392.3191 495.5834 -92.4406 27.6371 0.0000
520.03 15.07.2018 13.40.01 24.38812 301.1248 189.7628 0.6589 -3.7686 5.9034 423.4095 226.0052 392.0005 494.8382 -88.8623 28.7372 0.0000
530.03 15.07.2018 13.50.01 24.49282 301.1614 191.4845 0.6649 -3.6761 5.7880 414.2837 221.0183 391.7618 494.1016 -85.4509 29.8083 0.0000
540.03 15.07.2018 14.00.01 24.59741 301.1948 181.0757 0.6287 -3.5946 5.6312 403.6123 215.1530 391.4308 493.1017 -82.0179 30.8560 0.0000
550.03 15.07.2018 14.10.01 24.69790 301.2761 206.5243 0.7171 -3.5036 5.6277 382.8801 203.7801 391.8638 492.0875 -74.3003 31.8590 0.0000
560.03 15.07.2018 14.20.01 24.80670 301.3445 180.3211 0.6261 -3.4640 5.4535 359.8388 191.2193 391.8964 490.4694 -67.1440 32.8115 0.0000
570.03 15.07.2018 14.30.01 24.90560 301.4185 180.9649 0.6284 -3.3833 5.3488 337.9023 179.2411 392.0123 488.6462 -61.0077 33.7033 0.0000
580.03 15.07.2018 14.40.01 25.00436 301.5097 199.0734 0.6912 -3.3124 5.3381 316.6549 167.6218 392.4029 486.6919 -55.2636 34.5393 0.0000
590.03 15.07.2018 14.50.01 25.10897 301.5640 181.3491 0.6297 -3.2792 5.2119 293.9091 155.2365 392.5391 484.2360 -50.0845 35.3245 0.0000
600.03 15.07.2018 15.00.01 25.20660 301.5875 171.5791 0.5958 -3.2209 5.0889 271.2887 142.9218 392.4868 481.4229 -45.5892 36.0541 0.0000
610.03 15.07.2018 15.10.01 25.29955 301.4398 153.2181 0.5320 -3.1562 4.9176 258.6528 136.0261 391.5892 478.4709 -46.2698 36.4208 0.0000
620.03 15.07.2018 15.20.01 25.38534 301.4383 160.2076 0.5563 -3.0687 4.8333 247.3470 129.8279 390.7683 475.6177 -46.9435 36.8293 0.0000
630.03 15.07.2018 15.30.01 25.47256 301.2670 158.0514 0.5488 -3.0061 4.7399 236.0458 123.6430 389.9534 472.2366 -48.4495 37.2590 0.0000
640.03 15.07.2018 15.40.01 25.55822 301.0635 168.8633 0.5863 -2.9500 4.7151 225.1927 117.6987 389.2854 468.7304 -49.8226 37.7018 0.0000
650.03 15.07.2018 15.50.01 25.64678 300.8617 160.6203 0.5577 -2.9245 4.6430 213.7931 111.4810 388.5082 464.9294 -51.0209 38.1566 0.0000
660.03 15.07.2018 16.00.01 25.73147 300.5867 153.6142 0.5334 -2.8956 4.5720 201.7295 104.8633 387.5009 460.8121 -51.8017 38.6723 0.0000
670.03 15.07.2018 16.10.01 25.81207 300.3924 92.7243 0.3220 -2.8688 4.2543 183.3164 94.5794 385.2450 456.0877 -47.4111 39.2244 0.0000
680.03 15.07.2018 16.20.01 25.86935 300.2121 59.9777 0.2083 -2.7489 3.9428 172.4885 88.8398 382.9111 452.3976 -44.8476 39.8147 0.0000
690.03 15.07.2018 16.30.01 25.91317 300.0516 58.8574 0.2044 -2.5911 3.7273 159.6070 81.7728 380.6214 448.3527 -42.3289 40.4776 0.0000
700.03 15.07.2018 16.40.01 25.95538 299.8861 128.7708 0.4471 -2.4538 3.8679 151.6546 77.4295 378.4793 445.1264 -40.1771 41.1376 0.0000
710.03 15.07.2018 16.50.01 26.02065 299.7767 152.5964 0.5298 -2.4682 3.9975 143.8340 73.1569 376.3657 442.0476 -37.6973 41.7807 0.0000
720.03 15.07.2018 17.00.01 26.09301 299.5902 151.9005 0.5274 -2.5431 4.0941 135.7635 68.7336 374.1722 438.8611 -35.4282 42.4073 0.0000
730.03 15.07.2018 17.10.01 26.16406 299.3230 164.4589 0.5710 -2.6300 4.2681 127.2123 63.8438 372.4763 435.5792 -33.0669 43.0133 0.0000
740.03 15.07.2018 17.20.01 26.23849 299.0638 161.1470 0.5595 -2.7531 4.4169 121.8774 60.8832 370.8566 432.8550 -31.1900 43.6004 0.0000
750.03 15.07.2018 17.30.01 26.31054 298.8100 136.6490 0.4745 -2.8815 4.4746 113.5337 56.1812 369.2463 429.7590 -29.0770 44.1709 0.0000
760.03 15.07.2018 17.40.01 26.37280 298.5606 111.0457 0.3856 -2.9772 4.4837 107.4956 52.9725 367.6823 427.1716 -27.3769 44.7262 0.0000
770.03 15.07.2018 17.50.01 26.42474 298.3132 92.4700 0.3211 -3.0389 4.4800 101.0853 49.5664 366.1069 424.5888 -25.6991 45.2645 0.0000
780.03 15.07.2018 18.00.01 26.46877 298.0652 72.7642 0.2527 -3.0808 4.4446 94.1130 45.8938 364.5039 422.0243 -24.0206 45.7837 0.0000
790.03 15.07.2018 18.10.01 26.50399 297.5291 15.6631 0.0544 -3.1044 4.2117 83.7357 40.6685 362.8196 419.1756 -23.8187 46.2572 0.0000
800.03 15.07.2018 18.20.01 26.51379 296.9946 -374.9877 -1.3020 -3.0469 2.3265 69.3797 34.4547 361.0853 416.1041 -23.1794 46.6586 0.0000
810.03 15.07.2018 18.30.01 26.38445 296.4661 -222.7774 -0.7735 -2.2978 2.0323 58.8813 29.1875 359.4248 412.9267 -22.3164 46.9531 0.0000
820.03 15.07.2018 18.40.01 26.30554 295.9324 -192.5362 -0.6685 -1.8719 1.6046 41.8245 20.6141 357.5767 409.4089 -21.0048 47.2109 0.0000
830.03 15.07.2018 18.50.01 26.23409 295.4004 -303.7812 -1.0548 -1.5297 0.6333 26.5468 13.4093 355.8339 405.9031 -19.4970 47.3781 0.0000
840.03 15.07.2018 19.00.01 26.12225 294.8674 -196.0089 -0.6806 -1.0075 0.4358 12.5601 6.3757 353.9870 402.3114 -17.7836 47.4954 0.0000
850.03 15.07.2018 19.10.01 26.04666 294.2260 -141.1935 -0.4903 -0.7109 0.2942 9.7935 4.9720 352.1812 398.8888 -16.6766 47.5674 0.0000
860.03 15.07.2018 19.20.01 25.98919 293.5883 -104.7007 -0.3635 -0.5340 0.2273 7.9969 4.0578 350.4313 395.8294 -16.1172 47.6169 0.0000
870.03 15.07.2018 19.30.01 25.94363 292.9669 -88.2634 -0.3065 -0.4378 0.1751 6.3874 3.2383 348.7268 392.9538 -15.7199 47.6533 0.0000
880.03 15.07.2018 19.40.01 25.90313 292.3472 -82.9363 -0.2880 -0.3820 0.1254 4.3275 2.1939 347.0607 390.2037 -15.3758 47.6791 0.0000
890.03 15.07.2018 19.50.01 25.86382 291.7376 -83.4509 -0.2898 -0.3447 0.0733 2.2483 1.1401 345.4153 387.5555 -15.0836 47.6983 0.0000
900.03 15.07.2018 20.00.01 25.82366 291.1498 -85.8876 -0.2982 -0.3140 0.0211 0.2631 0.1334 343.7679 385.0198 -14.7826 47.7109 0.0000
910.03 15.07.2018 20.10.01 25.78210 290.7258 -81.3764 -0.2826 -0.2854 0.0038 0.0470 0.0238 342.1525 382.7439 -14.0112 47.7202 0.0000
920.03 15.07.2018 20.20.01 25.74178 290.2815 -77.9016 -0.2705 -0.2710 0.0007 0.0085 0.0043 340.5741 380.5823 -13.6478 47.7279 0.0000
930.03 15.07.2018 20.30.01 25.70233 289.8272 -77.6393 -0.2696 -0.2697 0.0001 0.0015 0.0008 339.0165 378.4943 -13.4750 47.7349 0.0000
940.03 15.07.2018 20.40.01 25.66219 289.4373 -78.3694 -0.2721 -0.2721 0.0000 0.0003 0.0001 337.5306 376.5309 -13.1191 47.7412 0.0000
950.03 15.07.2018 20.50.01 25.62158 288.9850 -80.1634 -0.2783 -0.2783 0.0000 0.0000 0.0000 336.0161 374.6053 -13.1474 47.7467 0.0000
960.03 15.07.2018 21.00.01 25.57986 288.5302 -82.8113 -0.2875 -0.2875 0.0000 0.0000 0.0000 334.4858 372.7388 -13.2963 47.7511 0.0000
970.03 15.07.2018 21.10.01 25.53658 288.2860 -85.9392 -0.2984 -0.2984 0.0000 0.0000 0.0000 333.0838 371.1657 -12.0845 47.7539 0.0000
980.03 15.07.2018 21.20.01 25.49178 287.9116 -88.7892 -0.3083 -0.3083 0.0000 0.0000 0.0000 331.5012 369.4269 -12.6909 47.7560 0.0000
990.03 15.07.2018 21.30.01 25.44543 287.5707 -92.4687 -0.3211 -0.3211 0.0000 0.0000 0.0000 330.6024 367.5377 -14.6909 47.7581 0.0000
1000.03 15.07.2018 21.40.01 25.39697 287.6645 -96.1383 -0.3338 -0.3338 0.0000 0.0000 0.0000 329.7151 366.5585 -11.3971 47.7601 0.0000
1010.03 15.07.2018 21.50.01 25.34728 287.2538 -98.2034 -0.3410 -0.3410 0.0000 0.0000 0.0000 328.4452 365.1320 -11.6592 47.7622 0.0000
1020.03 15.07.2018 22.00.01 25.29589 287.1691 -102.1535 -0.3547 -0.3547 0.0000 0.0000 0.0000 327.5491 363.7040 -11.8697 47.7642 0.0000
1030.03 15.07.2018 22.10.01 25.24294 286.9865 -104.7782 -0.3638 -0.3638 0.0000 0.0000 0.0000 326.8064 362.5113 -11.4367 47.7661 0.0000
1040.03 15.07.2018 22.20.01 25.18853 286.6427 -107.8350 -0.3744 -0.3744 0.0000 0.0000 0.0000 325.9775 361.2514 -11.8560 47.7680 0.0000
1050.03 15.07.2018 22.30.01 25.13241 286.4506 -111.0834 -0.3857 -0.3857 0.0000 0.0000 0.0000 325.2615 360.1194 -11.6343 47.7698 0.0000
1060.03 15.07.2018 22.40.01 25.07479 286.2630 -113.8772 -0.3954 -0.3954 0.0000 0.0000 0.0000 324.5695 359.0288 -11.4603 47.7714 0.0000
1070.03 15.07.2018 22.50.01 25.01580 286.0641 -116.2411 -0.4036 -0.4036 0.0000 0.0000 0.0000 323.9001 357.9557 -11.3910 47.7729 0.0000
1080.03 15.07.2018 23.00.01 24.95568 285.8851 -118.4826 -0.4114 -0.4114 0.0000 0.0000 0.0000 323.2422 356.9233 -11.3183 47.7745 0.0000
1090.03 15.07.2018 23.10.01 24.89446 285.7617 -120.6806 -0.4190 -0.4190 0.0000 0.0000 0.0000 322.7161 355.9221 -11.1950 47.7757 0.0000
1100.03 15.07.2018 23.20.01 24.83196 285.7221 -123.2046 -0.4278 -0.4278 0.0000 0.0000 0.0000 322.2149 355.0253 -11.1968 47.7768 0.0000
1110.03 15.07.2018 23.30.01 24.76821 285.4172 -125.4806 -0.4357 -0.4357 0.0000 0.0000 0.0000 321.6354 353.7126 -12.7937 47.7778 0.0000
1120.03 15.07.2018 23.40.01 24.70376 285.4320 -125.6784 -0.4364 -0.4364 0.0000 0.0000 0.0000 321.1150 353.1971 -10.2068 47.7786 0.0000
1130.03 15.07.2018 23.50.01 24.64059 285.6352 -120.4109 -0.4181 -0.4181 0.0000 0.0000 0.0000 320.8458 352.6655 -8.3539 47.7786 0.0000
1140.03 16.07.2018 00.00.01 24.58029 285.4478 -116.3999 -0.4042 -0.4042 0.0000 0.0000 0.0000 320.5470 351.8134 -9.2319 47.7794 0.0000
1150.03 16.07.2018 00.10.01 24.52047 285.3854 -117.5004 -0.4080 -0.4080 0.0000 0.0000 0.0000 320.1730 351.2054 -8.8424 47.7804 0.0000
1160.03 16.07.2018 00.20.01 24.45983 285.3580 -119.2108 -0.4139 -0.4139 0.0000 0.0000 0.0000 319.8817 350.6614 -8.3960 47.7814 0.0000
1170.03 16.07.2018 00.30.01 24.39843 285.3287 -120.7717 -0.4193 -0.4193 0.0000 0.0000 0.0000 319.6147 350.1398 -8.0336 47.7823 0.0000
1180.03 16.07.2018 00.40.01 24.33618 285.3035 -121.8677 -0.4232 -0.4232 0.0000 0.0000 0.0000 319.3628 349.6501 -7.6604 47.7829 0.0000
1190.03 16.07.2018 00.50.01 24.27337 285.2793 -122.8296 -0.4265 -0.4265 0.0000 0.0000 0.0000 319.1234 349.1798 -7.3032 47.7834 0.0000
1200.03 16.07.2018 01.00.01 24.21020 285.2586 -123.9090 -0.4302 -0.4302 0.0000 0.0000 0.0000 318.8945 348.7254 -6.9364 47.7840 0.0000
1210.03 16.07.2018 01.10.01 24.14648 285.1455 -124.3369 -0.4317 -0.4317 0.0000 0.0000 0.0000 318.5290 348.2470 -6.6290 47.7845 0.0000
1220.03 16.07.2018 01.20.01 24.08303 285.0562 -124.2887 -0.4316 -0.4316 0.0000 0.0000 0.0000 318.1597 347.7618 -6.2373 47.7849 0.0000
1230.03 16.07.2018 01.30.01 24.01983 284.9696 -123.5483 -0.4290 -0.4290 0.0000 0.0000 0.0000 317.7733 347.2929 -5.9125 47.7852 0.0000
1240.03 16.07.2018 01.40.01 23.95696 284.9201 -122.1884 -0.4243 -0.4243 0.0000 0.0000 0.0000 317.3339 346.8890 -5.4058 47.7854 0.0000
1250.03 16.07.2018 01.50.01 23.89486 284.8458 -120.5306 -0.4185 -0.4185 0.0000 0.0000 0.0000 316.8597 346.4883 -5.1002 47.7845 0.0000
1260.03 16.07.2018 02.00.01 23.83349 284.7045 -120.4050 -0.4181 -0.4181 0.0000 0.0006 0.0003 316.4336 346.0412 -5.3133 47.7818 0.0000
1270.03 16.07.2018 02.10.01 23.77148 284.7152 -119.0108 -0.4132 -0.4220 0.0118 0.3336 0.1711 316.0939 345.6670 -5.2237 47.7777 0.0000
1280.03 16.07.2018 02.20.01 23.70977 284.3528 -118.1924 -0.4104 -0.4304 0.0267 0.7090 0.3635 315.5419 344.9782 -6.3726 47.7727 0.0000
1290.03 16.07.2018 02.30.01 23.64825 284.1526 -118.9201 -0.4129 -0.4446 0.0422 1.0907 0.5592 315.1548 344.2911 -7.5036 47.7671 0.0000
1300.03 16.07.2018 02.40.01 23.58593 284.3568 -120.6404 -0.4189 -0.4622 0.0578 1.4738 0.7555 315.0562 344.1742 -5.9295 47.7618 0.0000
1310.03 16.07.2018 02.50.01 23.52288 284.1453 -122.3587 -0.4249 -0.4799 0.0734 1.8571 0.9519 314.6942 343.7345 -6.2119 47.7587 0.0000
1320.03 16.07.2018 03.00.01 23.45846 283.9004 -125.4193 -0.4355 -0.5023 0.0891 2.2434 1.1499 314.3321 343.0865 -7.2414 47.7571 0.0000
1330.03 16.07.2018 03.10.01 23.39282 284.0210 -113.4584 -0.3940 -0.5203 0.1685 4.4371 2.2747 314.3364 342.9483 -6.3358 47.7543 0.0000
1340.03 16.07.2018 03.20.01 23.33181 284.1712 -102.6148 -0.3563 -0.5554 0.2654 6.8608 3.5172 314.5025 342.9844 -5.4831 47.7507 0.0000
1350.03 16.07.2018 03.30.01 23.27526 284.3307 -95.1245 -0.3303 -0.6042 0.3652 9.3194 4.7773 314.7377 343.1278 -4.7068 47.7469 0.0000
1360.03 16.07.2018 03.40.01 23.22195 284.4996 -89.6015 -0.3111 -0.6603 0.4656 11.7850 6.0409 315.0116 343.3657 -3.9987 47.7433 0.0000
1370.03 16.07.2018 03.50.01 23.17117 284.6752 -85.2105 -0.2959 -0.7204 0.5660 14.2517 7.3051 315.3117 343.6821 -3.3532 47.7400 0.0000
1380.03 16.07.2018 04.00.01 23.12246 284.8418 -81.3279 -0.2824 -0.7822 0.6665 16.7183 8.5692 315.6064 344.0478 -2.7958 47.7371 0.0000
1390.03 16.07.2018 04.10.01 23.07574 285.5748 -78.7407 -0.2734 -0.8423 0.7585 18.9461 9.7109 317.3268 344.9575 -0.6809 47.7337 0.0000
1400.03 16.07.2018 04.20.01 23.03130 286.4234 -73.1416 -0.2540 -0.8901 0.8482 21.1436 10.8371 319.2342 346.2163 2.5072 47.7320 0.0000
1410.03 16.07.2018 04.30.01 22.99038 287.1498 -65.4762 -0.2273 -0.9305 0.9376 23.3365 11.9609 321.1442 347.6503 6.2297 47.7326 0.0000
1420.03 16.07.2018 04.40.01 22.95370 287.8872 -56.8039 -0.1972 -0.9674 1.0269 25.5284 13.0843 322.8964 349.1037 6.5222 47.7313 0.0000
1430.03 16.07.2018 04.50.01 22.92141 288.6470 -48.3276 -0.1678 -1.0049 1.1161 27.7202 14.2076 324.7008 350.6315 8.3173 47.7228 0.0000
1440.03 16.07.2018 05.00.01 22.89352 289.3778 -16.7638 -0.0582 -1.0442 1.3147 35.0302 17.8753 327.3341 352.6805 12.1116 47.7221 0.0000
1450.03 16.07.2018 05.10.01 22.87802 289.9909 -15.1383 -0.0526 -1.1275 1.4333 141.6336 71.2026 329.3840 356.6737 10.6089 47.7320 0.0000
1460.03 16.07.2018 05.20.01 22.86544 290.8456 118.0883 0.4100 -1.1979 2.1439 396.0585 198.3878 332.6797 367.7958 1.7242 47.7514 0.0000
1470.03 16.07.2018 05.30.01 22.90276 291.8817 225.0526 0.7814 -1.4870 3.0246 571.1199 285.9439 336.9498 385.5108 -15.1410 47.8020 0.0000
1480.03 16.07.2018 05.40.01 22.98177 292.6743 294.2677 1.0218 -1.9314 3.9376 552.7718 276.8362 342.2990 401.6941 -32.9186 47.9918 0.0000
1490.03 16.07.2018 05.50.01 23.11428 293.4081 3270.5383 11.3560 -2.4621 18.4241 539.0560 261.1969 346.7130 412.0730 -45.9351 48.4703 0.0000
1500.03 16.07.2018 06.00.01 24.28152 294.0631 736.1967 2.5562 -8.4200 14.6349 487.5522 237.8126 350.0261 419.3027 -57.0563 49.2128 0.0000
1510.03 16.07.2018 06.10.01 24.55990 294.3903 -186.0935 -0.6462 -9.5453 11.8655 462.9835 227.2617 351.1806 424.5836 -61.5474 49.9145 0.0000
1520.03 16.07.2018 06.20.01 24.50814 294.7545 -559.3833 -1.9423 -8.9811 9.3850 442.6231 218.7600 353.0534 429.3254 -64.5388 50.6143 0.0000
1530.03 16.07.2018 06.30.01 24.31878 295.1421 -741.1672 -2.5735 -7.7752 6.9356 423.8350 210.9891 355.0272 433.1187 -66.3721 51.3379 0.0000
1540.03 16.07.2018 06.40.01 24.06036 295.5421 -776.7068 -2.6969 -6.2867 4.7864 413.3451 207.2111 357.0198 436.4355 -66.9420 52.0781 0.0000
1550.03 16.07.2018 06.50.01 23.78805 295.9618 -436.4013 -1.5153 -4.7813 4.3547 411.4062 207.2326 359.0390 440.1789 -68.0562 52.8272 0.0000
1560.03 16.07.2018 07.00.01 23.63534 296.3603 -160.0901 -0.5559 -3.9394 4.5113 410.9064 207.6826 361.0076 443.6701 -68.9493 53.5776 0.0000
1570.03 16.07.2018 07.10.01 23.58026 296.5862 -53.7957 -0.1868 -3.6174 4.5741 412.9257 209.3712 361.6600 446.7907 -69.0196 54.0998 0.0000
1580.03 16.07.2018 07.20.01 23.56359 296.8935 9.0552 0.0314 -3.4872 4.6915 415.3263 211.2255 363.1872 450.0823 -68.4300 54.5245 0.0000
1590.03 16.07.2018 07.30.01 23.57031 297.2517 36.8281 0.1279 -3.4618 4.7862 416.8475 212.5772 365.2477 453.3593 -67.2349 54.9576 0.0000
1600.03 16.07.2018 07.40.01 23.58831 297.6072 66.6740 0.2315 -3.4719 4.9379 420.8878 215.2049 367.4129 456.7874 -66.3225 55.3949 0.0000
