# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
510.03 15.07.2018 13.30.01 24.04110 301.4157 262.2386 0.7450 -2.0968 3.7890 380.3096 204.5610 394.7579 498.5673 -86.7036 29.9694 0.0000
520.03 15.07.2018 13.40.01 24.15426 301.4257 248.7726 0.7067 -2.0581 3.6864 369.1560 198.3216 394.4421 495.8357 -81.6525 31.0906 0.0000
530.03 15.07.2018 13.50.01 24.26260 301.4412 246.2861 0.6997 -2.0096 3.6123 358.5338 192.3564 394.2093 493.7512 -77.3921 32.1778 0.0000
540.03 15.07.2018 14.00.01 24.36935 301.4553 235.7675 0.6698 -1.9668 3.5154 346.5293 185.5968 393.8901 491.5373 -73.2475 33.2371 0.0000
550.03 15.07.2018 14.10.01 24.47244 301.5122 253.6907 0.7207 -1.9189 3.5195 304.8013 162.2148 394.3183 487.1447 -62.6468 34.2431 0.0000
560.03 15.07.2018 14.20.01 24.57995 301.5078 232.4695 0.6604 -1.9060 3.4218 285.5977 151.6750 394.3225 484.4668 -55.6703 35.1896 0.0000
570.03 15.07.2018 14.30.01 24.68054 301.5540 230.1272 0.6538 -1.8702 3.3653 267.7662 141.8933 394.4031 481.9226 -50.3601 36.0648 0.0000
580.03 15.07.2018 14.40.01 24.77975 301.6199 239.9362 0.6816 -1.8409 3.3634 251.1165 132.7764 394.7580 479.4268 -45.7269 36.8513 0.0000
590.03 15.07.2018 14.50.01 24.88058 301.6530 225.3287 0.6401 -1.8326 3.2970 233.2378 123.0195 394.8144 476.5943 -41.8165 37.5907 0.0000
600.03 15.07.2018 15.00.01 24.97680 301.6590 213.7727 0.6073 -1.8159 3.2310 215.7264 113.4838 394.6309 473.5823 -38.6142 38.2847 0.0000
610.03 15.07.2018 15.10.01 25.06814 301.6050 195.0583 0.5541 -1.7941 3.1310 205.0261 107.6033 393.7572 470.8360 -37.3364 38.6317 0.0000
620.03 15.07.2018 15.20.01 25.15316 301.6804 195.6368 0.5558 -1.7561 3.0825 194.8664 101.9651 392.8703 467.9723 -36.9014 38.9977 0.0000
630.03 15.07.2018 15.30.01 25.23718 301.5054 189.8880 0.5395 -1.7322 3.0288 182.8847 95.2417 391.9334 464.1898 -37.9709 39.3867 0.0000
640.03 15.07.2018 15.40.01 25.31857 301.2725 193.2962 0.5491 -1.7119 3.0147 175.0879 91.0071 391.1712 460.8045 -39.7920 39.7917 0.0000
650.03 15.07.2018 15.50.01 25.39996 301.0540 183.6960 0.5219 -1.7095 2.9752 165.5822 85.7839 390.3111 457.0910 -41.0347 40.2107 0.0000
660.03 15.07.2018 16.00.01 25.47753 300.7775 174.3503 0.4953 -1.7063 2.9355 157.8633 81.6342 389.2675 453.5561 -42.0541 40.6689 0.0000
670.03 15.07.2018 16.10.01 25.55062 300.5762 121.8289 0.3461 -1.7025 2.7315 148.1367 76.4276 387.0573 450.2441 -38.4331 41.1527 0.0000
680.03 15.07.2018 16.20.01 25.60699 300.3942 91.1992 0.2591 -1.6377 2.5291 138.6018 71.3365 384.6098 446.9278 -35.7422 41.7352 0.0000
690.03 15.07.2018 16.30.01 25.65286 300.2385 85.3062 0.2423 -1.5466 2.3852 130.6537 67.1266 382.1942 443.8293 -33.5680 42.4414 0.0000
700.03 15.07.2018 16.40.01 25.69583 300.0965 138.5615 0.3936 -1.4661 2.4796 107.3522 55.1462 380.0457 440.5600 -30.9133 43.1577 0.0000
710.03 15.07.2018 16.50.01 25.75268 299.9852 154.9090 0.4401 -1.4854 2.5673 100.5455 51.4178 377.9430 437.1416 -28.0784 43.8665 0.0000
720.03 15.07.2018 17.00.01 25.81301 299.8077 152.6096 0.4336 -1.5446 2.6376 93.5975 47.5875 375.7806 433.8854 -25.8108 44.5606 0.0000
730.03 15.07.2018 17.10.01 25.87161 299.5350 159.5859 0.4534 -1.6133 2.7556 89.5228 45.2961 374.0801 430.9885 -24.0443 45.2356 0.0000
740.03 15.07.2018 17.20.01 25.93127 299.2711 154.4366 0.4387 -1.7046 2.8577 85.6863 43.1320 372.4627 428.2633 -22.4214 45.8939 0.0000
750.03 15.07.2018 17.30.01 25.98840 299.0132 141.9171 0.4032 -1.7987 2.9358 81.8051 40.9525 370.8573 425.6494 -20.8974 46.5389 0.0000
760.03 15.07.2018 17.40.01 26.04089 298.7614 123.7243 0.3515 -1.8848 2.9817 80.2630 39.9845 369.2988 423.2220 -19.5630 47.1712 0.0000
770.03 15.07.2018 17.50.01 26.08706 298.5119 100.8918 0.2866 -1.9548 2.9885 68.3370 33.8305 367.7316 420.7040 -18.0346 47.7884 0.0000
780.03 15.07.2018 18.00.01 26.12554 298.2613 80.3629 0.2283 -2.0022 2.9740 63.9490 31.4548 366.1341 418.1070 -16.3317 48.3872 0.0000
790.03 15.07.2018 18.10.01 26.15661 297.7236 29.4219 0.0836 -2.0327 2.8218 57.8658 28.3576 364.3671 415.4165 -16.5128 48.9601 0.0000
800.03 15.07.2018 18.20.01 26.17031 297.1878 -139.1806 -0.3954 -2.0058 2.1472 48.5035 23.9254 362.5533 412.5758 -16.3862 49.4738 0.0000
810.03 15.07.2018 18.30.01 26.13290 296.6601 -221.1735 -0.6283 -1.7455 1.4896 37.4464 18.6358 360.9120 409.6043 -15.9513 49.8588 0.0000
820.03 15.07.2018 18.40.01 26.06994 296.1291 -178.8974 -0.5082 -1.3867 1.1713 27.1174 13.5146 359.0877 406.5229 -15.2739 50.1766 0.0000
830.03 15.07.2018 18.50.01 26.01650 295.6022 -284.1899 -0.8074 -1.1157 0.4111 17.8113 9.1686 357.3888 403.3987 -14.5080 50.3662 0.0000
840.03 15.07.2018 19.00.01 25.93160 295.0692 -174.0171 -0.4944 -0.7067 0.2831 10.2146 5.2904 355.5278 400.2688 -13.7399 50.4913 0.0000
850.03 15.07.2018 19.10.01 25.87716 294.4215 -119.9530 -0.3408 -0.4850 0.1923 7.4938 3.8808 353.6367 397.2314 -13.5770 50.5718 0.0000
860.03 15.07.2018 19.20.01 25.83743 293.7853 -87.4973 -0.2486 -0.3601 0.1488 6.1331 3.1710 351.8369 394.4296 -13.6384 50.6228 0.0000
870.03 15.07.2018 19.30.01 25.80624 293.1633 -73.6905 -0.2093 -0.2953 0.1146 4.8269 2.4929 350.0605 391.7655 -13.7609 50.6627 0.0000
880.03 15.07.2018 19.40.01 25.77838 292.5405 -70.0084 -0.1989 -0.2603 0.0819 3.4073 1.7587 348.3273 389.2090 -13.8111 50.6917 0.0000
890.03 15.07.2018 19.50.01 25.75088 291.9250 -71.4364 -0.2029 -0.2386 0.0476 1.6567 0.8590 346.6184 386.7173 -13.8915 50.7142 0.0000
900.03 15.07.2018 20.00.01 25.72241 291.3265 -74.8512 -0.2126 -0.2226 0.0133 0.2845 0.1484 344.9124 384.2974 -13.9550 50.7312 0.0000
910.03 15.07.2018 20.10.01 25.69238 290.8987 -72.5173 -0.2060 -0.2078 0.0024 0.0509 0.0266 343.2631 382.1234 -13.4277 50.7432 0.0000
920.03 15.07.2018 20.20.01 25.66271 290.4578 -71.2402 -0.2024 -0.2027 0.0004 0.0092 0.0048 341.6544 380.0520 -13.1860 50.7504 0.0000
930.03 15.07.2018 20.30.01 25.63256 290.0046 -71.6341 -0.2035 -0.2036 0.0001 0.0016 0.0009 340.0684 378.0282 -13.1488 50.7563 0.0000
940.03 15.07.2018 20.40.01 25.60201 289.5956 -74.0435 -0.2104 -0.2104 0.0000 0.0003 0.0002 338.5524 376.1159 -12.9201 50.7608 0.0000
950.03 15.07.2018 20.50.01 25.57037 289.1383 -77.0672 -0.2189 -0.2189 0.0000 0.0001 0.0000 337.0161 374.2276 -13.0046 50.7644 0.0000
960.03 15.07.2018 21.00.01 25.53735 288.6931 -80.4793 -0.2286 -0.2286 0.0000 0.0000 0.0000 335.4682 372.3906 -13.1575 50.7680 0.0000
970.03 15.07.2018 21.10.01 25.50289 288.4573 -84.2501 -0.2393 -0.2393 0.0000 0.0000 0.0000 334.0365 370.8651 -11.7936 50.7716 0.0000
980.03 15.07.2018 21.20.01 25.46691 288.0777 -86.9763 -0.2471 -0.2471 0.0000 0.0000 0.0000 332.4379 369.1410 -12.5173 50.7745 0.0000
990.03 15.07.2018 21.30.01 25.42974 287.7355 -90.8861 -0.2582 -0.2582 0.0000 0.0000 0.0000 331.5264 367.2541 -14.5440 50.7776 0.0000
1000.03 15.07.2018 21.40.01 25.39074 287.8096 -95.1767 -0.2704 -0.2704 0.0000 0.0000 0.0000 330.6662 366.2895 -11.2558 50.7804 0.0000
1010.03 15.07.2018 21.50.01 25.35018 287.3315 -98.6357 -0.2802 -0.2802 0.0000 0.0000 0.0000 329.3307 364.8303 -12.1846 50.7835 0.0000
1020.03 15.07.2018 22.00.01 25.30752 287.1585 -104.6496 -0.2973 -0.2973 0.0000 0.0000 0.0000 328.3870 363.3697 -12.7947 50.7870 0.0000
1030.03 15.07.2018 22.10.01 25.26272 286.9570 -108.9520 -0.3095 -0.3095 0.0000 0.0000 0.0000 327.6134 362.1171 -12.4012 50.7902 0.0000
1040.03 15.07.2018 22.20.01 25.21624 286.6014 -112.9229 -0.3208 -0.3208 0.0000 0.0000 0.0000 326.7260 360.7993 -12.8155 50.7925 0.0000
1050.03 15.07.2018 22.30.01 25.16812 286.4296 -116.6394 -0.3314 -0.3314 0.0000 0.0000 0.0000 325.9999 359.6419 -12.4602 50.7944 0.0000
1060.03 15.07.2018 22.40.01 25.11855 286.2647 -119.5998 -0.3398 -0.3398 0.0000 0.0000 0.0000 325.3016 358.5342 -12.1544 50.7957 0.0000
1070.03 15.07.2018 22.50.01 25.06780 286.1000 -122.2477 -0.3473 -0.3473 0.0000 0.0000 0.0000 324.6278 357.4621 -11.9282 50.7971 0.0000
1080.03 15.07.2018 23.00.01 25.01599 285.9361 -124.6744 -0.3542 -0.3542 0.0000 0.0000 0.0000 323.9674 356.4219 -11.7601 50.7980 0.0000
1090.03 15.07.2018 23.10.01 24.96322 285.8620 -127.0542 -0.3609 -0.3609 0.0000 0.0000 0.0000 323.4518 355.4391 -11.2994 50.7989 0.0000
1100.03 15.07.2018 23.20.01 24.90945 285.7686 -129.4405 -0.3677 -0.3677 0.0000 0.0000 0.0000 322.9537 354.4582 -11.5715 50.7997 0.0000
1110.03 15.07.2018 23.30.01 24.85473 285.4984 -131.2465 -0.3729 -0.3729 0.0000 0.0000 0.0000 322.3635 353.1632 -13.0637 50.8006 0.0000
1120.03 15.07.2018 23.40.01 24.79968 285.5905 -132.0980 -0.3753 -0.3753 0.0000 0.0000 0.0000 321.8263 352.7855 -9.9585 50.8011 0.0000
1130.03 15.07.2018 23.50.01 24.74508 285.7906 -128.4710 -0.3650 -0.3650 0.0000 0.0000 0.0000 321.5238 352.2686 -8.1491 50.8008 0.0000
1140.03 16.07.2018 00.00.01 24.69195 285.6541 -125.7246 -0.3572 -0.3572 0.0000 0.0000 0.0000 321.2480 351.4492 -8.7848 50.8008 0.0000
1150.03 16.07.2018 00.10.01 24.63888 285.6127 -126.9671 -0.3607 -0.3607 0.0000 0.0000 0.0000 320.8930 350.8743 -8.3276 50.8008 0.0000
1160.03 16.07.2018 00.20.01 24.58520 285.6025 -128.9768 -0.3664 -0.3664 0.0000 0.0000 0.0000 320.6086 350.3677 -7.8197 50.8008 0.0000
1170.03 16.07.2018 00.30.01 24.53069 285.5839 -130.7591 -0.3715 -0.3715 0.0000 0.0000 0.0000 320.3455 349.8869 -7.4076 50.8008 0.0000
1180.03 16.07.2018 00.40.01 24.47555 285.5599 -132.4810 -0.3764 -0.3764 0.0000 0.0000 0.0000 320.0905 349.4314 -7.0406 50.8008 0.0000
1190.03 16.07.2018 00.50.01 24.41970 285.5303 -134.0941 -0.3809 -0.3809 0.0000 0.0000 0.0000 319.8426 348.9885 -6.7288 50.8008 0.0000
1200.03 16.07.2018 01.00.01 24.36309 285.5033 -135.3181 -0.3844 -0.3844 0.0000 0.0000 0.0000 319.5999 348.5541 -6.4156 50.8008 0.0000
1210.03 16.07.2018 01.10.01 24.30621 285.4119 -136.6667 -0.3883 -0.3883 0.0000 0.0000 0.0000 319.2325 348.0918 -6.0418 50.8008 0.0000
1220.03 16.07.2018 01.20.01 24.24893 285.3222 -136.6462 -0.3882 -0.3882 0.0000 0.0000 0.0000 318.8407 347.6266 -5.6694 50.8008 0.0000
1230.03 16.07.2018 01.30.01 24.19198 285.2197 -136.6075 -0.3881 -0.3881 0.0000 0.0000 0.0000 318.4017 347.1688 -5.4330 50.8008 0.0000
1240.03 16.07.2018 01.40.01 24.13519 285.1652 -136.3226 -0.3873 -0.3873 0.0000 0.0000 0.0000 317.8897 346.7698 -4.9863 50.8002 0.0000
1250.03 16.07.2018 01.50.01 24.07842 284.9798 -135.5335 -0.3850 -0.3850 0.0000 0.0000 0.0000 317.4032 346.3149 -5.2407 50.7966 0.0000
1260.03 16.07.2018 02.00.01 24.02160 284.8018 -136.7860 -0.3886 -0.3886 0.0000 0.0005 0.0003 317.0892 345.8003 -5.7161 50.7930 0.0000
1270.03 16.07.2018 02.10.01 23.96383 284.8455 -136.9585 -0.3891 -0.3950 0.0079 0.3089 0.1610 316.7764 345.4322 -5.3342 50.7896 0.0000
1280.03 16.07.2018 02.20.01 23.90582 284.5190 -136.6062 -0.3881 -0.4014 0.0178 0.6619 0.3451 316.2531 344.7665 -6.3068 50.7854 0.0000
1290.03 16.07.2018 02.30.01 23.84783 284.2729 -137.3908 -0.3903 -0.4113 0.0280 1.0219 0.5330 315.8125 344.0222 -7.7777 50.7809 0.0000
1300.03 16.07.2018 02.40.01 23.78918 284.3696 -139.4548 -0.3962 -0.4249 0.0383 1.3833 0.7215 315.6260 343.8368 -6.4411 50.7759 0.0000
1310.03 16.07.2018 02.50.01 23.72982 284.1879 -141.1056 -0.4009 -0.4373 0.0486 1.7449 0.9102 315.2500 343.4036 -6.6275 50.7725 0.0000
1320.03 16.07.2018 03.00.01 23.66955 283.9438 -143.3867 -0.4073 -0.4516 0.0590 2.1094 1.1004 314.8591 342.7214 -7.7563 50.7695 0.0000
1330.03 16.07.2018 03.10.01 23.60861 284.0838 -133.4949 -0.3792 -0.4635 0.1123 4.1476 2.1626 314.8664 342.5731 -6.6747 50.7651 0.0000
1340.03 16.07.2018 03.20.01 23.55081 284.2508 -124.6969 -0.3543 -0.4865 0.1763 6.4278 3.3524 315.0480 342.6029 -5.6721 50.7597 0.0000
1350.03 16.07.2018 03.30.01 23.49597 284.4180 -118.4606 -0.3365 -0.5181 0.2421 8.7465 4.5622 315.3028 342.7369 -4.7999 50.7542 0.0000
1360.03 16.07.2018 03.40.01 23.44332 284.5983 -113.9032 -0.3236 -0.5549 0.3083 11.0727 5.7758 315.5985 342.9729 -3.9957 50.7489 0.0000
1370.03 16.07.2018 03.50.01 23.39242 284.7828 -110.3128 -0.3134 -0.5943 0.3746 13.4001 6.9901 315.9221 343.2881 -3.2783 50.7440 0.0000
1380.03 16.07.2018 04.00.01 23.34289 284.9647 -107.1945 -0.3045 -0.6352 0.4409 15.7273 8.2044 316.2372 343.6630 -2.6460 50.7397 0.0000
1390.03 16.07.2018 04.10.01 23.29470 285.7061 -105.0175 -0.2983 -0.6745 0.5015 17.8336 9.3034 317.9707 344.5380 -0.5821 50.7354 0.0000
1400.03 16.07.2018 04.20.01 23.24801 286.5520 -100.1731 -0.2846 -0.7051 0.5607 19.9078 10.3857 319.8885 345.7883 2.7176 50.7339 0.0000
1410.03 16.07.2018 04.30.01 23.20382 287.2857 -93.6019 -0.2659 -0.7306 0.6196 21.9770 11.4653 321.8050 347.2337 6.5786 50.7346 0.0000
1420.03 16.07.2018 04.40.01 23.16256 288.0404 -86.3190 -0.2452 -0.7541 0.6785 24.0453 12.5443 323.5436 348.7166 6.9551 50.7331 0.0000
1430.03 16.07.2018 04.50.01 23.12435 288.7826 -79.2965 -0.2253 -0.7783 0.7374 26.1133 13.6233 325.2656 350.2100 8.3345 50.7235 0.0000
1440.03 16.07.2018 05.00.01 23.08914 289.5206 -53.2637 -0.1513 -0.8041 0.8704 29.5366 15.3839 328.0365 352.1637 12.1382 50.7217 0.0000
1450.03 16.07.2018 05.10.01 23.06225 290.1244 -52.4132 -0.1489 -0.8589 0.9466 226.7399 114.0354 330.1437 357.7232 8.7476 50.7302 0.0000
1460.03 16.07.2018 05.20.01 23.03723 290.9851 56.1894 0.1596 -0.9039 1.4181 395.5484 198.5420 333.6989 370.3010 -0.8623 50.7519 0.0000
1470.03 16.07.2018 05.30.01 23.04556 292.0339 139.7487 0.3970 -1.0938 1.9878 577.0088 289.4700 338.3324 387.2611 -14.9621 50.8094 0.0000
1480.03 16.07.2018 05.40.01 23.08666 292.8583 1032.9546 2.9345 -1.3800 5.7526 554.4307 276.4682 344.6825 403.7330 -32.5334 51.0985 0.0000
1490.03 16.07.2018 05.50.01 23.39333 293.5034 1584.2960 4.5008 -2.9722 9.9640 530.8931 262.2617 347.9157 413.8819 -46.5164 51.4947 0.0000
1500.03 16.07.2018 06.00.01 23.85909 294.2532 717.0616 2.0371 -5.3309 9.8240 503.2883 250.3289 352.0382 423.6203 -61.4530 52.2623 0.0000
1510.03 16.07.2018 06.10.01 24.07266 294.6392 -160.4082 -0.4557 -6.3277 7.8293 477.1244 238.4348 353.8121 429.1292 -65.4004 53.0963 0.0000
1520.03 16.07.2018 06.20.01 24.03011 294.9904 -506.9098 -1.4401 -5.9996 6.0793 456.0045 229.0298 355.5272 433.8870 -68.1158 53.9052 0.0000
1530.03 16.07.2018 06.30.01 23.88400 295.3740 -644.0693 -1.8297 -5.1758 4.4614 437.1312 220.6281 357.3131 437.6559 -69.7275 54.7128 0.0000
1540.03 16.07.2018 06.40.01 23.69537 295.7886 -666.9051 -1.8946 -4.1755 3.0411 426.9569 216.5067 359.3020 441.0031 -69.9830 55.5342 0.0000
1550.03 16.07.2018 06.50.01 23.49975 296.2150 -390.5247 -1.1094 -3.1667 2.7430 438.8631 224.7388 361.3014 446.8639 -73.2018 56.3599 0.0000
1560.03 16.07.2018 07.00.01 23.38430 296.6214 -162.3376 -0.4612 -2.5908 2.8395 437.2722 224.5700 363.2823 450.4919 -73.9460 57.1835 0.0000
1570.03 16.07.2018 07.10.01 23.33550 296.8155 -70.3319 -0.1998 -2.3591 2.8791 438.5539 225.8281 363.6811 453.7459 -73.7203 57.7424 0.0000
1580.03 16.07.2018 07.20.01 23.31445 297.1211 -15.5880 -0.0443 -2.2576 2.9511 499.3959 262.7703 365.1956 466.6227 -80.3497 58.2016 0.0000
1590.03 16.07.2018 07.30.01 23.31048 297.5319 12.6157 0.0358 -2.2248 3.0142 508.1199 268.4493 367.3052 472.1451 -80.4252 58.6705 0.0000
1600.03 16.07.2018 07.40.01 23.31628 297.9051 39.2523 0.1115 -2.2184 3.1066 522.4554 277.2846 369.5030 478.1205 -81.4745 59.1422 0.0000
