# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
220.03 15.07.2018 08.40.01 24.22576 297.1362 1726.3679 3.0828 -14.9019 23.9796 526.5241 265.6832 372.1214 482.4929 -95.9916 0.0000 0.0000
230.03 15.07.2018 08.50.01 24.58361 297.3639 1680.7903 3.0014 -15.8104 25.0824 530.7778 267.7580 374.2618 485.2693 -96.5270 0.0000 0.0000
240.03 15.07.2018 09.00.01 24.93530 297.3809 1702.7859 3.0407 -16.6597 26.2672 534.5127 269.4567 376.3428 487.7000 -98.1266 0.0000 0.0000
250.03 15.07.2018 09.10.01 25.29009 297.8252 1514.7643 2.7049 -17.5010 26.9412 533.8120 269.0456 378.0044 491.0856 -83.8369 0.0000 0.0000
260.03 15.07.2018 09.20.01 25.61398 298.4340 1432.7864 2.5585 -18.1415 27.6000 533.5879 268.9352 379.5353 493.0050 -88.1329 0.0000 0.0000
270.03 15.07.2018 09.30.01 25.92486 298.8926 1380.8706 2.4658 -18.6881 28.2053 533.7679 269.0986 380.5877 492.5477 -104.6828 0.0000 0.0000
280.03 15.07.2018 09.40.01 26.22729 299.1224 1355.1794 2.4200 -19.1808 28.8011 535.2942 269.9190 382.4928 495.2096 -103.0179 0.0000 0.0000
290.03 15.07.2018 09.50.01 26.52505 299.0272 1308.7588 2.3371 -19.6455 29.3101 536.3203 270.5041 384.5588 497.2993 -105.0390 0.0000 0.0000
300.03 15.07.2018 10.00.01 26.81408 298.9232 1204.4905 2.1509 -20.0600 29.6145 536.0356 270.4591 385.7526 496.3797 -115.4889 0.0000 0.0000
310.03 15.07.2018 10.10.01 27.08569 299.2145 1238.3226 2.2113 -20.3833 30.1261 537.0449 270.8396 386.6215 497.1491 -111.9671 0.0000 0.0000
320.03 15.07.2018 10.20.01 27.36407 299.5931 1270.5801 2.2689 -20.7248 30.6583 538.8571 271.6793 387.9466 498.6265 -108.6999 0.0000 0.0000
330.03 15.07.2018 10.30.01 27.64889 299.9146 1234.0377 2.2036 -21.0744 31.0375 538.9905 271.6337 388.9907 499.7997 -106.5041 0.0000 0.0000
340.03 15.07.2018 10.40.01 27.92855 300.0012 1234.8224 2.2050 -21.3779 31.4439 540.2875 272.1934 389.9303 500.9636 -102.7613 0.0000 0.0000
350.03 15.07.2018 10.50.01 28.20815 300.2373 1216.6982 2.1727 -21.6583 31.7747 541.0068 272.4638 390.7410 501.5442 -103.3438 0.0000 0.0000
360.03 15.07.2018 11.00.01 28.48498 300.5165 1148.6801 2.0512 -21.9115 31.9503 540.8803 272.3439 391.4888 502.0292 -104.0353 0.0000 0.0000
370.03 15.07.2018 11.10.01 28.75009 300.6156 1034.6858 1.8477 -22.0961 31.9251 537.6052 270.6799 392.3696 503.5571 -101.0840 0.0000 0.0000
380.03 15.07.2018 11.20.01 28.99474 300.7091 945.8596 1.6890 -22.1819 31.8279 533.8309 268.7719 393.2468 505.0428 -98.3262 0.0000 0.0000
390.03 15.07.2018 11.30.01 29.22317 300.8207 867.3840 1.5489 -22.1930 31.6558 529.5280 266.6031 394.0393 506.4287 -95.7287 0.0000 0.0000
400.03 15.07.2018 11.40.01 29.43737 300.8589 816.1458 1.4574 -22.1403 31.4636 525.6027 264.5913 394.5085 506.3676 -98.3456 0.0000 0.0000
410.03 15.07.2018 11.50.01 29.64178 300.8574 772.5398 1.3795 -22.0520 31.2420 521.8530 262.7099 394.9349 505.8164 -99.9645 0.0000 0.0000
420.03 15.07.2018 12.00.01 29.83734 300.8569 657.4480 1.1740 -21.9348 30.8117 516.4366 259.9830 395.2869 504.8824 -101.5177 0.0000 0.0000
430.03 15.07.2018 12.10.01 30.01150 301.1898 552.2983 0.9862 -21.7244 30.2808 509.5791 256.6014 395.7945 506.6482 -94.0940 0.0000 0.0000
440.03 15.07.2018 12.20.01 30.16665 301.3960 470.3080 0.8398 -21.4262 29.6881 502.4265 253.0902 396.0870 507.3909 -89.0280 0.0000 0.0000
450.03 15.07.2018 12.30.01 30.30657 301.6141 393.7554 0.7031 -21.0623 29.0206 494.6283 249.2434 395.9076 505.9629 -91.8459 0.0000 0.0000
460.03 15.07.2018 12.40.01 30.43218 301.7140 358.8469 0.6408 -20.6447 28.3807 487.7882 245.8690 395.7363 504.5377 -92.2515 0.0000 0.0000
470.03 15.07.2018 12.50.01 30.55032 301.7422 381.3003 0.6809 -20.2190 27.8665 483.3777 243.8579 395.9989 503.1304 -96.5788 0.0000 0.0000
480.03 15.07.2018 13.00.01 30.67016 301.7799 258.8146 0.4622 -19.8317 27.0585 475.6129 240.0516 396.0161 500.9649 -101.6367 0.0000 0.0000
490.03 15.07.2018 13.10.01 30.76666 301.8374 142.9982 0.2554 -19.3569 26.1497 464.9526 234.7829 395.9159 500.1653 -98.8434 0.0000 0.0000
500.03 15.07.2018 13.20.01 30.84088 301.8837 26.0405 0.0465 -18.8002 25.1289 452.8039 228.7049 395.7411 499.1921 -95.3624 0.0000 0.0000
510.03 15.07.2018 13.30.01 30.89254 301.9191 -70.2226 -0.1254 -18.1643 24.0519 418.0444 211.3082 395.4497 497.4490 -91.0657 0.0000 0.0000
520.03 15.07.2018 13.40.01 30.92513 301.9510 -130.6040 -0.2332 -17.4705 22.9831 406.2991 205.4239 395.0698 495.4620 -86.4969 0.0000 0.0000
530.03 15.07.2018 13.50.01 30.94509 301.9855 -167.6651 -0.2994 -16.7526 21.9376 395.4554 200.0616 394.7842 494.0061 -82.5419 0.0000 0.0000
540.03 15.07.2018 14.00.01 30.95602 302.0142 -266.9457 -0.4767 -16.0283 20.7354 382.8383 193.7533 394.3968 492.3301 -78.5944 0.0000 0.0000
550.03 15.07.2018 14.10.01 30.94650 301.9629 -529.9664 -0.9464 -15.2413 19.0600 356.9107 180.9896 394.7373 490.7851 -71.8945 0.0000 0.0000
560.03 15.07.2018 14.20.01 30.88778 301.9277 -731.3176 -1.3059 -14.2544 17.2647 333.9573 169.5865 394.5651 488.5049 -65.4977 0.0000 0.0000
570.03 15.07.2018 14.30.01 30.79055 301.9220 -797.8296 -1.4247 -13.1332 15.6113 312.5676 159.0109 394.5120 486.3166 -59.9531 0.0000 0.0000
580.03 15.07.2018 14.40.01 30.67870 301.9395 -797.0713 -1.4233 -11.9984 14.1001 292.3838 149.0993 394.7138 484.3981 -54.1828 0.0000 0.0000
590.03 15.07.2018 14.50.01 30.56387 301.8923 -830.0973 -1.4823 -10.9033 12.5613 270.9380 138.4497 394.6386 481.9709 -49.0710 0.0000 0.0000
600.03 15.07.2018 15.00.01 30.44039 301.8426 -845.6744 -1.5101 -9.8175 11.0765 249.8992 128.0055 394.3813 479.3388 -44.5170 0.0000 0.0000
610.03 15.07.2018 15.10.01 30.31198 301.8706 -691.0939 -1.2341 -8.7709 10.0491 237.3612 121.7299 393.4880 476.0496 -45.3252 0.0000 0.0000
620.03 15.07.2018 15.20.01 30.21081 301.9266 -567.3624 -1.0131 -7.8778 9.1528 226.3133 116.2447 392.7601 472.9066 -45.9430 0.0000 0.0000
630.03 15.07.2018 15.30.01 30.12982 301.8454 -502.4003 -0.8971 -7.1152 8.2908 215.3703 110.7968 391.9619 469.4240 -47.8312 0.0000 0.0000
640.03 15.07.2018 15.40.01 30.05865 301.6641 -439.2632 -0.7844 -6.4334 7.5321 205.2530 105.8129 391.2071 465.9907 -49.8820 0.0000 0.0000
650.03 15.07.2018 15.50.01 29.99697 301.4672 -416.2574 -0.7433 -5.8293 6.7814 194.7013 100.5593 390.3435 462.3621 -51.2982 0.0000 0.0000
660.03 15.07.2018 16.00.01 29.93774 301.2548 -404.2383 -0.7219 -5.2663 6.0592 184.3736 95.4203 389.3228 458.7015 -51.9445 0.0000 0.0000
670.03 15.07.2018 16.10.01 29.87878 301.0702 -449.7038 -0.8030 -4.7366 5.2448 172.3377 89.2109 386.9962 454.9984 -47.5053 0.0000 0.0000
680.03 15.07.2018 16.20.01 29.81014 300.8866 -479.2395 -0.8558 -4.1911 4.4470 160.5204 83.1240 384.5921 451.4082 -44.0083 0.0000 0.0000
690.03 15.07.2018 16.30.01 29.73449 300.7182 -461.1074 -0.8234 -3.6443 3.7611 150.1192 77.8009 382.3238 448.0926 -41.1766 0.0000 0.0000
700.03 15.07.2018 16.40.01 29.66088 300.5562 -305.2519 -0.5451 -3.1372 3.4561 133.1481 69.2621 380.0573 445.0658 -38.4182 0.0000 0.0000
710.03 15.07.2018 16.50.01 29.61318 300.3817 -234.0672 -0.4180 -2.7858 3.1571 126.1192 65.6579 377.8211 441.9065 -35.9118 0.0000 0.0000
720.03 15.07.2018 17.00.01 29.57681 300.1589 -224.3068 -0.4005 -2.5122 2.8155 118.5293 61.7481 375.4568 438.7881 -33.9952 0.0000 0.0000
730.03 15.07.2018 17.10.01 29.54113 299.9123 -167.3866 -0.2989 -2.2620 2.6174 112.9318 58.8749 373.6348 436.0115 -32.3099 0.0000 0.0000
740.03 15.07.2018 17.20.01 29.51443 299.6707 -144.8057 -0.2586 -2.0760 2.4232 107.3973 56.0342 371.8788 433.3573 -30.6911 0.0000 0.0000
750.03 15.07.2018 17.30.01 29.49081 299.4314 -143.9045 -0.2570 -1.9224 2.2206 101.2105 52.8087 370.1309 430.6986 -28.9706 0.0000 0.0000
760.03 15.07.2018 17.40.01 29.46642 299.1990 -141.4578 -0.2526 -1.7814 2.0384 98.9696 51.8356 368.4359 428.5500 -27.7290 0.0000 0.0000
770.03 15.07.2018 17.50.01 29.44152 298.9731 -156.0325 -0.2786 -1.6547 1.8348 86.0872 45.2720 366.7247 425.9612 -25.8617 0.0000 0.0000
780.03 15.07.2018 18.00.01 29.41311 298.7385 -173.8822 -0.3105 -1.5277 1.6229 81.4952 43.0473 364.9838 423.5391 -24.1918 0.0000 0.0000
790.03 15.07.2018 18.10.01 29.38055 298.2219 -174.2765 -0.3112 -1.4013 1.4535 73.2136 38.7525 363.2207 420.6103 -23.6610 0.0000 0.0000
800.03 15.07.2018 18.20.01 29.34619 297.6973 -199.0081 -0.3554 -1.2960 1.2542 65.3722 34.7487 361.3551 417.6483 -23.1170 0.0000 0.0000
810.03 15.07.2018 18.30.01 29.30590 297.1710 -226.9518 -0.4053 -1.1900 1.0463 54.8929 29.4473 359.4800 414.6055 -22.4858 0.0000 0.0000
820.03 15.07.2018 18.40.01 29.25924 296.6431 -244.1947 -0.4361 -1.0791 0.8574 41.8094 22.4622 357.5928 410.9836 -20.9879 0.0000 0.0000
830.03 15.07.2018 18.50.01 29.20806 296.1087 -271.0912 -0.4841 -0.9719 0.6504 28.5293 15.3762 355.6456 407.2434 -19.4309 0.0000 0.0000
840.03 15.07.2018 19.00.01 29.15078 295.5711 -293.1826 -0.5235 -0.8589 0.4471 13.8471 7.4449 353.6906 403.2430 -17.5062 0.0000 0.0000
850.03 15.07.2018 19.10.01 29.08834 294.9276 -291.1502 -0.5199 -0.7445 0.2995 10.9788 5.9174 351.8282 399.9386 -16.9296 0.0000 0.0000
860.03 15.07.2018 19.20.01 29.02511 294.2950 -266.3914 -0.4757 -0.6490 0.2310 9.2053 4.9763 350.1271 397.0048 -16.7904 0.0000 0.0000
870.03 15.07.2018 19.30.01 28.96511 293.6642 -255.1444 -0.4556 -0.5893 0.1782 7.5655 4.1018 348.5062 394.2297 -16.8248 0.0000 0.0000
880.03 15.07.2018 19.40.01 28.90624 293.0471 -254.9689 -0.4553 -0.5513 0.1280 5.2780 2.8623 346.9397 391.5550 -16.6275 0.0000 0.0000
890.03 15.07.2018 19.50.01 28.84655 292.4262 -261.5948 -0.4671 -0.5235 0.0752 2.8471 1.5439 345.3980 388.9490 -16.5568 0.0000 0.0000
900.03 15.07.2018 20.00.01 28.78497 291.8122 -270.7301 -0.4834 -0.5002 0.0223 0.3086 0.1655 343.8635 386.3944 -16.5778 0.0000 0.0000
910.03 15.07.2018 20.10.01 28.72106 291.3382 -266.1468 -0.4753 -0.4783 0.0040 0.0552 0.0296 342.3033 384.1832 -16.3342 0.0000 0.0000
920.03 15.07.2018 20.20.01 28.65743 290.8543 -262.8414 -0.4694 -0.4699 0.0007 0.0100 0.0053 340.8074 382.0991 -16.3335 0.0000 0.0000
930.03 15.07.2018 20.30.01 28.59335 290.3798 -264.2646 -0.4719 -0.4720 0.0001 0.0018 0.0010 339.3370 380.1149 -16.3943 0.0000 0.0000
940.03 15.07.2018 20.40.01 28.52865 289.9551 -270.1723 -0.4825 -0.4825 0.0000 0.0003 0.0002 337.8916 378.2710 -16.2122 0.0000 0.0000
950.03 15.07.2018 20.50.01 28.46227 289.5110 -277.2747 -0.4951 -0.4951 0.0000 0.0001 0.0000 336.4492 376.4748 -16.2162 0.0000 0.0000
960.03 15.07.2018 21.00.01 28.39401 289.0685 -285.6169 -0.5100 -0.5100 0.0000 0.0000 0.0000 334.9966 374.7190 -16.3296 0.0000 0.0000
970.03 15.07.2018 21.10.01 28.32363 288.8191 -294.5159 -0.5259 -0.5259 0.0000 0.0000 0.0000 333.6570 373.3461 -14.8683 0.0000 0.0000
980.03 15.07.2018 21.20.01 28.25115 288.4900 -303.4483 -0.5419 -0.5419 0.0000 0.0000 0.0000 332.0570 372.0407 -13.9484 0.0000 0.0000
990.03 15.07.2018 21.30.01 28.17617 288.1771 -315.0410 -0.5626 -0.5626 0.0000 0.0000 0.0000 331.1425 370.2798 -16.0699 0.0000 0.0000
1000.03 15.07.2018 21.40.01 28.09826 288.1902 -326.9284 -0.5838 -0.5838 0.0000 0.0000 0.0000 330.2678 369.4378 -13.1753 0.0000 0.0000
1010.03 15.07.2018 21.50.01 28.01782 287.5956 -338.8893 -0.6052 -0.6052 0.0000 0.0000 0.0000 328.8573 367.4339 -16.2468 0.0000 0.0000
1020.03 15.07.2018 22.00.01 27.93319 287.3401 -357.5396 -0.6385 -0.6385 0.0000 0.0000 0.0000 327.8281 365.8457 -17.7118 0.0000 0.0000
1030.03 15.07.2018 22.10.01 27.84503 287.1892 -368.8177 -0.6586 -0.6586 0.0000 0.0000 0.0000 327.0898 364.5842 -17.1299 0.0000 0.0000
1040.03 15.07.2018 22.20.01 27.75442 286.9643 -377.9299 -0.6749 -0.6749 0.0000 0.0000 0.0000 326.3406 363.2984 -17.0705 0.0000 0.0000
1050.03 15.07.2018 22.30.01 27.66174 286.8253 -386.0235 -0.6893 -0.6893 0.0000 0.0000 0.0000 325.6370 362.1696 -16.6765 0.0000 0.0000
1060.03 15.07.2018 22.40.01 27.56722 286.6894 -392.7630 -0.7014 -0.7014 0.0000 0.0000 0.0000 324.9579 361.1002 -16.3441 0.0000 0.0000
1070.03 15.07.2018 22.50.01 27.47119 286.5552 -399.0444 -0.7126 -0.7126 0.0000 0.0000 0.0000 324.3007 360.0794 -16.0784 0.0000 0.0000
1080.03 15.07.2018 23.00.01 27.37365 286.4217 -404.8770 -0.7230 -0.7230 0.0000 0.0000 0.0000 323.6526 359.0978 -15.8643 0.0000 0.0000
1090.03 15.07.2018 23.10.01 27.27471 286.3631 -411.0301 -0.7340 -0.7340 0.0000 0.0000 0.0000 323.1978 358.3840 -14.8293 0.0000 0.0000
1100.03 15.07.2018 23.20.01 27.17404 286.1380 -419.3046 -0.7488 -0.7488 0.0000 0.0000 0.0000 322.6962 357.4753 -15.3468 0.0000 0.0000
1110.03 15.07.2018 23.30.01 27.07128 285.8681 -427.6731 -0.7637 -0.7637 0.0000 0.0000 0.0000 322.0948 356.3548 -16.3923 0.0000 0.0000
1120.03 15.07.2018 23.40.01 26.96697 286.0008 -430.8699 -0.7694 -0.7694 0.0000 0.0000 0.0000 321.6841 356.2764 -12.6504 0.0000 0.0000
1130.03 15.07.2018 23.50.01 26.86367 286.2305 -419.2932 -0.7487 -0.7487 0.0000 0.0000 0.0000 321.3282 356.0069 -10.4309 0.0000 0.0000
1140.03 16.07.2018 00.00.01 26.76370 285.9518 -408.5080 -0.7295 -0.7295 0.0000 0.0000 0.0000 320.7591 354.8134 -13.0878 0.0000 0.0000
1150.03 16.07.2018 00.10.01 26.66442 285.9720 -410.8895 -0.7337 -0.7337 0.0000 0.0000 0.0000 320.3718 354.2541 -12.2970 0.0000 0.0000
1160.03 16.07.2018 00.20.01 26.56439 286.0029 -413.8792 -0.7391 -0.7391 0.0000 0.0000 0.0000 320.0737 353.7681 -11.5474 0.0000 0.0000
1170.03 16.07.2018 00.30.01 26.46368 286.0304 -415.6201 -0.7422 -0.7422 0.0000 0.0000 0.0000 319.8031 353.3177 -10.8738 0.0000 0.0000
1180.03 16.07.2018 00.40.01 26.36279 286.0549 -417.2525 -0.7451 -0.7451 0.0000 0.0000 0.0000 319.5515 352.9053 -10.2235 0.0000 0.0000
1190.03 16.07.2018 00.50.01 26.26125 286.0738 -417.2898 -0.7452 -0.7452 0.0000 0.0000 0.0000 319.3139 352.5143 -9.6398 0.0000 0.0000
1200.03 16.07.2018 01.00.01 26.15966 286.0849 -417.3954 -0.7453 -0.7453 0.0000 0.0000 0.0000 319.0862 352.1377 -9.1249 0.0000 0.0000
1210.03 16.07.2018 01.10.01 26.05807 285.9266 -417.3344 -0.7452 -0.7452 0.0000 0.0000 0.0000 318.7224 351.6279 -9.1667 0.0000 0.0000
1220.03 16.07.2018 01.20.01 25.95690 285.7461 -417.2747 -0.7451 -0.7451 0.0000 0.0000 0.0000 318.3471 351.0876 -9.3263 0.0000 0.0000
1230.03 16.07.2018 01.30.01 25.85607 285.5626 -417.2006 -0.7450 -0.7450 0.0000 0.0000 0.0000 317.9562 350.5340 -9.4991 0.0000 0.0000
1240.03 16.07.2018 01.40.01 25.75533 285.4633 -415.8684 -0.7426 -0.7426 0.0000 0.0000 0.0000 317.5484 350.0930 -9.1535 0.0000 0.0000
1250.03 16.07.2018 01.50.01 25.65490 285.2399 -413.4483 -0.7383 -0.7383 0.0000 0.0000 0.0000 317.1649 349.4854 -9.5778 0.0000 0.0000
1260.03 16.07.2018 02.00.01 25.55428 285.0702 -415.3577 -0.7417 -0.7417 0.0000 0.0006 0.0003 316.7761 348.8389 -10.0834 0.0000 0.0000
1270.03 16.07.2018 02.10.01 25.45297 285.1719 -415.8900 -0.7427 -0.7514 0.0116 0.3391 0.1791 316.4430 348.5669 -9.0633 0.0000 0.0000
1280.03 16.07.2018 02.20.01 25.35134 285.1589 -415.0514 -0.7412 -0.7612 0.0266 0.7261 0.3841 315.9516 348.3190 -8.0930 0.0000 0.0000
1290.03 16.07.2018 02.30.01 25.24981 284.7762 -415.8915 -0.7427 -0.7743 0.0422 1.1208 0.5932 315.5675 347.5190 -9.8702 0.0000 0.0000
1300.03 16.07.2018 02.40.01 25.14770 284.8321 -418.8843 -0.7480 -0.7914 0.0579 1.5169 0.8031 315.3425 347.2586 -9.1260 0.0000 0.0000
1310.03 16.07.2018 02.50.01 25.04504 284.6348 -421.2070 -0.7522 -0.8074 0.0736 1.9133 1.0132 314.9014 346.5684 -10.1184 0.0000 0.0000
1320.03 16.07.2018 03.00.01 24.94158 284.4460 -424.0738 -0.7573 -0.8244 0.0894 2.3128 1.2248 314.5163 345.8049 -11.2954 0.0000 0.0000
1330.03 16.07.2018 03.10.01 24.83782 284.6051 -397.7687 -0.7103 -0.8365 0.1683 4.5497 2.4070 314.4699 345.7328 -10.2136 0.0000 0.0000
1340.03 16.07.2018 03.20.01 24.73928 284.7742 -372.6247 -0.6654 -0.8646 0.2656 7.0496 3.7315 314.5639 345.8292 -9.3256 0.0000 0.0000
1350.03 16.07.2018 03.30.01 24.64581 284.9499 -353.7725 -0.6317 -0.9062 0.3660 9.5913 5.0781 314.7198 346.0331 -8.5421 0.0000 0.0000
1360.03 16.07.2018 03.40.01 24.55633 285.1274 -339.1259 -0.6056 -0.9558 0.4670 12.1411 6.4291 314.9123 346.3141 -7.8774 0.0000 0.0000
1370.03 16.07.2018 03.50.01 24.47006 285.3051 -327.0337 -0.5840 -1.0100 0.5681 14.6922 7.7809 315.1308 346.6626 -7.2917 0.0000 0.0000
1380.03 16.07.2018 04.00.01 24.38647 285.4861 -316.4549 -0.5651 -1.0670 0.6691 17.2432 9.1326 315.3329 347.0625 -6.7651 0.0000 0.0000
1390.03 16.07.2018 04.10.01 24.30541 286.2804 -308.9610 -0.5517 -1.1231 0.7619 19.5516 10.3561 316.9325 348.3406 -4.0560 0.0000 0.0000
1400.03 16.07.2018 04.20.01 24.22698 286.9891 -296.2205 -0.5290 -1.1681 0.8522 21.8252 11.5608 318.6533 349.7252 -0.9178 0.0000 0.0000
1410.03 16.07.2018 04.30.01 24.15222 287.6929 -278.9733 -0.4982 -1.2048 0.9421 24.0933 12.7626 320.3632 351.3040 2.8813 0.0000 0.0000
1420.03 16.07.2018 04.40.01 24.08209 288.4768 -258.5780 -0.4617 -1.2357 1.0320 26.3603 13.9639 322.1705 352.9747 3.8264 0.0000 0.0000
1430.03 16.07.2018 04.50.01 24.01711 289.2858 -236.6741 -0.4226 -1.2640 1.1218 80.4599 42.8891 324.0244 357.7358 2.0017 0.0000 0.0000
1440.03 16.07.2018 05.00.01 23.95748 290.1416 -167.1846 -0.2985 -1.2952 1.3289 91.2230 48.5555 326.2542 361.6047 3.4838 0.0000 0.0000
1450.03 16.07.2018 05.10.01 23.91122 290.7490 -157.4409 -0.2811 -1.3694 1.4510 348.2849 185.3534 328.1047 379.2118 -12.9560 0.0000 0.0000
1460.03 16.07.2018 05.20.01 23.86917 291.6629 124.4204 0.2222 -1.4328 2.2067 601.5360 319.2607 331.6906 404.4736 -35.5427 0.0000 0.0000
1470.03 16.07.2018 05.30.01 23.87905 292.6716 359.8395 0.6426 -1.7124 3.1400 739.2776 383.7602 336.2238 416.2762 -50.5891 0.0000 0.0000
1480.03 16.07.2018 05.40.01 23.93392 293.6021 519.4070 0.9275 -2.1513 4.1051 685.0232 354.5561 341.2212 431.1464 -65.2597 0.0000 0.0000
1490.03 16.07.2018 05.50.01 24.01956 294.2872 274.3150 0.4898 -2.6740 4.2185 622.2884 321.0542 344.1592 438.3431 -75.9540 0.0000 0.0000
1500.03 16.07.2018 06.00.01 24.06555 294.8587 97.8149 0.1747 -2.9361 4.1476 560.2035 288.0954 346.3330 442.0978 -85.6140 0.0000 0.0000
1510.03 16.07.2018 06.10.01 24.08273 295.2200 17.3478 0.0310 -3.0178 4.0650 527.7694 270.4385 348.0711 444.9904 -86.1760 0.0000 0.0000
1520.03 16.07.2018 06.20.01 24.08734 295.5967 53.9250 0.0963 -3.0155 4.1491 498.6829 254.6497 350.2430 447.5778 -85.8607 0.0000 0.0000
1530.03 16.07.2018 06.30.01 24.09918 295.9649 68.0206 0.1215 -3.0279 4.1992 480.2149 245.2545 352.2911 450.7251 -86.2666 0.0000 0.0000
1540.03 16.07.2018 06.40.01 24.11511 296.3529 111.9177 0.1999 -3.0342 4.3121 459.9156 234.0195 354.4165 452.0703 -84.1175 0.0000 0.0000
1550.03 16.07.2018 06.50.01 24.14294 296.7437 823.2906 1.4702 -3.0587 6.0385 459.1846 233.2990 356.6361 455.2471 -84.5768 0.0000 0.0000
1560.03 16.07.2018 07.00.01 24.29827 297.1333 1347.7205 2.4066 -3.6785 8.1135 463.5182 235.3388 358.8161 458.7567 -85.5271 0.0000 0.0000
1570.03 16.07.2018 07.10.01 24.54946 297.4602 1606.6409 2.8690 -4.7094 10.1045 470.6292 238.6962 360.7278 462.0477 -85.6846 0.0000 0.0000
1580.03 16.07.2018 07.20.01 24.85037 297.7864 1748.7590 3.1228 -5.9112 12.0454 477.6828 242.0536 362.8718 465.4949 -85.8571 0.0000 0.0000
1590.03 16.07.2018 07.30.01 25.18035 298.1172 1797.5776 3.2100 -7.1810 13.8546 483.5434 244.7861 365.1646 468.8579 -85.6947 0.0000 0.0000
