# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1040.03 15.07.2018 22.20.01 25.21798 286.5742 -102.3726 -0.3656 -0.3656 0.0000 0.0000 0.0000 326.5531 361.1813 -11.9708 53.2785 0.0000
1050.03 15.07.2018 22.30.01 25.15853 286.4728 -103.1026 -0.3682 -0.3682 0.0000 0.0000 0.0000 325.8373 360.1545 -11.2353 53.2804 0.0000
1060.03 15.07.2018 22.40.01 25.09902 286.3745 -104.0298 -0.3715 -0.3715 0.0000 0.0000 0.0000 325.1497 359.1882 -10.5593 53.2820 0.0000
1070.03 15.07.2018 22.50.01 25.03881 286.2829 -104.1548 -0.3720 -0.3720 0.0000 0.0000 0.0000 324.4871 358.2755 -9.9384 53.2836 0.0000
1080.03 15.07.2018 23.00.01 24.97839 286.1901 -104.2480 -0.3723 -0.3723 0.0000 0.0000 0.0000 323.8398 357.3956 -9.4067 53.2853 0.0000
1090.03 15.07.2018 23.10.01 24.91796 286.1096 -104.2825 -0.3724 -0.3724 0.0000 0.0000 0.0000 323.3616 356.4406 -9.0808 53.2865 0.0000
1100.03 15.07.2018 23.20.01 24.85806 285.7855 -104.1395 -0.3719 -0.3719 0.0000 0.0000 0.0000 322.7077 355.4637 -9.7926 53.2874 0.0000
1110.03 15.07.2018 23.30.01 24.79812 285.5344 -104.1329 -0.3719 -0.3719 0.0000 0.0000 0.0000 322.0908 354.2902 -11.1918 53.2879 0.0000
1120.03 15.07.2018 23.40.01 24.73770 285.4974 -105.6721 -0.3774 -0.3774 0.0000 0.0000 0.0000 321.7099 353.7462 -10.2430 53.2887 0.0000
1130.03 15.07.2018 23.50.01 24.67504 285.2476 -112.8530 -0.4030 -0.4030 0.0000 0.0000 0.0000 321.3108 352.8499 -11.7515 53.2898 0.0000
1140.03 16.07.2018 00.00.01 24.60717 284.9069 -122.5698 -0.4377 -0.4377 0.0000 0.0000 0.0000 320.7473 351.5791 -13.7533 53.2913 0.0000
1150.03 16.07.2018 00.10.01 24.53427 284.9171 -129.5676 -0.4627 -0.4627 0.0000 0.0000 0.0000 320.3884 350.8572 -12.5590 53.2929 0.0000
1160.03 16.07.2018 00.20.01 24.45919 284.9301 -130.9348 -0.4676 -0.4676 0.0000 0.0000 0.0000 320.1103 350.2282 -11.4990 53.2945 0.0000
1170.03 16.07.2018 00.30.01 24.38418 284.9482 -129.4640 -0.4624 -0.4624 0.0000 0.0000 0.0000 319.8613 349.6683 -10.5321 53.2961 0.0000
1180.03 16.07.2018 00.40.01 24.31036 284.9646 -127.1355 -0.4541 -0.4541 0.0000 0.0000 0.0000 319.6294 349.1625 -9.6483 53.2977 0.0000
1190.03 16.07.2018 00.50.01 24.23788 284.9766 -124.5851 -0.4449 -0.4449 0.0000 0.0000 0.0000 319.4099 348.6963 -8.8738 53.2994 0.0000
1200.03 16.07.2018 01.00.01 24.16686 284.9879 -122.3989 -0.4371 -0.4371 0.0000 0.0000 0.0000 319.2009 348.2648 -8.1813 53.3010 0.0000
1210.03 16.07.2018 01.10.01 24.09698 284.8275 -120.3372 -0.4298 -0.4298 0.0000 0.0000 0.0000 318.7954 347.7589 -8.0868 53.3026 0.0000
1220.03 16.07.2018 01.20.01 24.02825 284.6765 -118.3938 -0.4228 -0.4228 0.0000 0.0000 0.0000 318.3775 347.2376 -8.0271 53.3038 0.0000
1230.03 16.07.2018 01.30.01 23.96053 284.5238 -116.7598 -0.4170 -0.4170 0.0000 0.0000 0.0000 317.9552 346.6816 -8.0474 53.3043 0.0000
1240.03 16.07.2018 01.40.01 23.89373 284.3998 -115.2309 -0.4115 -0.4115 0.0000 0.0000 0.0000 317.5197 346.1479 -7.9165 53.3047 0.0000
1250.03 16.07.2018 01.50.01 23.82784 284.2966 -113.5723 -0.4056 -0.4056 0.0000 0.0000 0.0000 317.1056 345.6312 -7.7315 53.3049 0.0000
1260.03 16.07.2018 02.00.01 23.76296 284.2130 -111.8798 -0.3996 -0.3996 0.0000 0.0005 0.0003 316.6862 345.1403 -7.4677 53.3049 0.0000
1270.03 16.07.2018 02.10.01 23.69900 284.2701 -108.0665 -0.3860 -0.3943 0.0111 0.3065 0.1567 316.3720 344.8949 -6.6090 53.3047 0.0000
1280.03 16.07.2018 02.20.01 23.63644 284.2250 -106.2623 -0.3795 -0.3989 0.0258 0.6592 0.3370 315.9339 344.4569 -6.6826 53.3042 0.0000
1290.03 16.07.2018 02.30.01 23.57418 284.0358 -106.4700 -0.3803 -0.4111 0.0412 1.0197 0.5213 315.4699 343.8005 -7.6311 53.3030 0.0000
1300.03 16.07.2018 02.40.01 23.51171 284.1696 -106.4405 -0.3801 -0.4226 0.0566 1.3816 0.7063 315.2148 343.7033 -6.2265 53.3001 0.0000
1310.03 16.07.2018 02.50.01 23.44967 284.0949 -104.9299 -0.3747 -0.4288 0.0721 1.7438 0.8914 314.8436 343.3984 -5.6964 53.2961 0.0000
1320.03 16.07.2018 03.00.01 23.38848 283.8951 -104.2230 -0.3722 -0.4379 0.0876 2.1088 1.0780 314.5007 342.8515 -6.4167 53.2918 0.0000
1330.03 16.07.2018 03.10.01 23.32751 284.0368 -91.5438 -0.3269 -0.4496 0.1635 4.1345 2.1134 314.4868 342.7811 -5.5098 53.2862 0.0000
1340.03 16.07.2018 03.20.01 23.27169 284.2047 -81.2826 -0.2903 -0.4845 0.2589 6.4140 3.2788 314.6513 342.8726 -4.6585 53.2794 0.0000
1350.03 16.07.2018 03.30.01 23.22024 284.3808 -74.9559 -0.2677 -0.5360 0.3577 8.7357 4.4657 314.8938 343.0634 -3.8975 53.2723 0.0000
1360.03 16.07.2018 03.40.01 23.17169 284.5625 -70.8227 -0.2529 -0.5957 0.4570 11.0654 5.6567 315.1760 343.3385 -3.2044 53.2651 0.0000
1370.03 16.07.2018 03.50.01 23.12518 284.7474 -67.7299 -0.2419 -0.6593 0.5565 13.3964 6.8483 315.4878 343.6826 -2.5891 53.2579 0.0000
1380.03 16.07.2018 04.00.01 23.08026 284.8668 -65.3785 -0.2335 -0.7255 0.6560 15.7273 8.0399 315.7610 344.0289 -2.3090 53.2508 0.0000
1390.03 16.07.2018 04.10.01 23.03668 285.6039 -64.2458 -0.2294 -0.7901 0.7475 17.8390 9.1195 317.3082 344.9250 -0.4804 53.2421 0.0000
1400.03 16.07.2018 04.20.01 22.99471 286.3767 -60.3642 -0.2156 -0.8429 0.8364 19.9170 10.1818 319.1164 346.0744 2.2996 53.2313 0.0000
1410.03 16.07.2018 04.30.01 22.95562 287.0968 -54.9017 -0.1961 -0.8897 0.9249 21.9896 11.2414 320.9975 347.4757 5.6847 53.2204 0.0000
1420.03 16.07.2018 04.40.01 22.91964 287.8475 -49.5634 -0.1770 -0.9370 1.0133 24.0610 12.3003 323.0267 348.9062 6.5000 53.2112 0.0000
1430.03 16.07.2018 04.50.01 22.89123 288.5396 425.9037 1.5211 -0.9841 3.3403 63.8660 30.8442 325.2973 351.0852 8.2514 53.2130 0.0000
1440.03 16.07.2018 05.00.01 23.04586 289.5035 221.7313 0.7919 -1.9650 3.6759 72.0152 34.8831 328.4919 354.6599 11.5689 53.2723 0.0000
1450.03 16.07.2018 05.10.01 23.14401 290.1291 2078.7498 7.4241 -2.4906 13.2196 254.6172 120.3959 330.4325 360.6325 7.3423 53.3704 0.0000
1460.03 16.07.2018 05.20.01 23.96853 291.1027 2756.4861 9.8446 -6.6981 22.0569 434.9079 205.6967 336.1363 373.5157 -4.3609 53.7691 0.0000
1470.03 16.07.2018 05.30.01 25.06716 292.0102 2576.8140 9.2029 -12.1097 28.4168 606.6068 288.3786 342.1767 390.3133 -22.6704 54.4595 0.0000
1480.03 16.07.2018 05.40.01 26.09088 292.8876 336.5552 1.2020 -16.9909 24.2571 561.7019 269.2807 348.6358 406.0192 -38.9332 55.4178 0.0000
1490.03 16.07.2018 05.50.01 26.25036 293.4619 -813.7007 -2.9061 -17.2639 19.1437 508.4191 245.8964 350.6966 414.9368 -49.1881 56.3211 0.0000
1500.03 16.07.2018 06.00.01 25.95995 294.0031 -1034.6235 -3.6951 -15.2710 15.4345 458.7597 223.3063 351.9499 420.8311 -57.6051 57.1543 0.0000
1510.03 16.07.2018 06.10.01 25.57546 294.3376 -989.8080 -3.5350 -12.9332 12.5309 433.9513 212.6343 353.0221 425.2436 -60.6267 57.9362 0.0000
1520.03 16.07.2018 06.20.01 25.19985 294.6952 -958.7095 -3.4240 -10.7791 9.8069 413.6935 204.2633 354.8236 429.2336 -62.4293 58.7050 0.0000
1530.03 16.07.2018 06.30.01 24.82992 295.0671 -923.0361 -3.2966 -8.7582 7.2822 414.6625 208.2735 356.7458 435.2305 -66.5503 59.4914 0.0000
1540.03 16.07.2018 06.40.01 24.46923 295.4417 -856.5251 -3.0590 -6.8636 5.0728 403.8604 204.2694 358.6754 438.2001 -66.6198 60.2824 0.0000
1550.03 16.07.2018 06.50.01 24.13391 295.8041 -466.6031 -1.6664 -5.1441 4.6368 398.9905 202.4491 360.6874 441.2445 -66.8520 61.0792 0.0000
1560.03 16.07.2018 07.00.01 23.94924 296.1678 -176.2316 -0.6294 -4.2342 4.8064 395.1752 200.8163 362.7142 444.0245 -66.7506 61.8815 0.0000
1570.03 16.07.2018 07.10.01 23.87780 296.4867 -69.8664 -0.2495 -3.9055 4.8746 393.7222 200.3690 364.3878 446.6414 -65.2609 62.6485 0.0000
1580.03 16.07.2018 07.20.01 23.84942 296.6949 -6.2866 -0.0225 -3.7751 5.0035 394.8365 201.3925 365.0208 449.4584 -64.4584 63.0939 0.0000
1590.03 16.07.2018 07.30.01 23.84762 297.0123 21.9248 0.0783 -3.7532 5.1087 396.3576 202.6877 367.2230 452.5538 -63.0563 63.5431 0.0000
1600.03 16.07.2018 07.40.01 23.85903 297.3491 53.4613 0.1909 -3.7660 5.2760 398.2564 203.9820 369.4911 455.5416 -61.6396 63.9899 0.0000
