# simtime date time IndoorTemp Av_Tair_at_facade Energyflux.toIndoor.sum  Energyflux.toIndoor.average Energyflux.Conduction.average Energyflux.SW.transmission.average Shortwave.availabe Shortwave.absorbed Longwave.available Longwave.emittedFacade Sensible.outside Vapour.fromGreening Vapour.fromSubstrate
1180.03 16.07.2018 00.40.01 24.78848 285.0597 -107.5776 -0.4202 -0.4202 0.0000 0.0000 0.0000 318.9991 349.1425 -8.1928 50.2771 0.0000
1190.03 16.07.2018 00.50.01 24.72622 285.0651 -108.0681 -0.4221 -0.4221 0.0000 0.0000 0.0000 318.7845 348.6476 -7.6328 50.2782 0.0000
1200.03 16.07.2018 01.00.01 24.66396 285.0681 -108.8146 -0.4251 -0.4251 0.0000 0.0000 0.0000 318.5819 348.1813 -7.1156 50.2792 0.0000
1210.03 16.07.2018 01.10.01 24.60104 284.9012 -108.9193 -0.4255 -0.4255 0.0000 0.0000 0.0000 318.1966 347.6574 -7.1576 50.2802 0.0000
1220.03 16.07.2018 01.20.01 24.53790 284.7220 -108.9287 -0.4255 -0.4255 0.0000 0.0000 0.0000 317.8015 347.0984 -7.1797 50.2810 0.0000
1230.03 16.07.2018 01.30.01 24.47476 284.5685 -109.0751 -0.4261 -0.4261 0.0000 0.0000 0.0000 317.4055 346.5416 -7.1097 50.2816 0.0000
1240.03 16.07.2018 01.40.01 24.41161 284.4585 -109.0641 -0.4260 -0.4260 0.0000 0.0000 0.0000 316.9922 346.0459 -6.8165 50.2821 0.0000
1250.03 16.07.2018 01.50.01 24.34875 284.3620 -108.9169 -0.4255 -0.4255 0.0000 0.0000 0.0000 316.6019 345.5787 -6.4910 50.2825 0.0000
1260.03 16.07.2018 02.00.01 24.28634 284.3032 -108.8741 -0.4253 -0.4253 0.0000 0.0006 0.0003 316.2062 345.1543 -6.0572 50.2828 0.0000
1270.03 16.07.2018 02.10.01 24.22408 284.3811 -107.5673 -0.4202 -0.4243 0.0055 0.3338 0.1759 315.8492 344.8323 -5.5258 50.2816 0.0000
1280.03 16.07.2018 02.20.01 24.16186 284.1478 -106.0965 -0.4144 -0.4237 0.0124 0.7098 0.3749 315.3706 344.2501 -6.2720 50.2797 0.0000
1290.03 16.07.2018 02.30.01 24.10021 283.9736 -106.3908 -0.4156 -0.4302 0.0195 1.0925 0.5775 314.9075 343.5754 -7.2609 50.2768 0.0000
1300.03 16.07.2018 02.40.01 24.03829 284.1421 -106.7250 -0.4169 -0.4369 0.0267 1.4765 0.7809 314.6752 343.4879 -5.7199 50.2724 0.0000
1310.03 16.07.2018 02.50.01 23.97637 284.1193 -106.1360 -0.4146 -0.4400 0.0339 1.8608 0.9843 314.3361 343.2071 -4.9337 50.2678 0.0000
1320.03 16.07.2018 03.00.01 23.91482 283.9808 -106.0817 -0.4144 -0.4453 0.0412 2.2480 1.1894 314.0344 342.7117 -5.3065 50.2633 0.0000
1330.03 16.07.2018 03.10.01 23.85323 284.1076 -100.4808 -0.3925 -0.4510 0.0780 4.4437 2.3475 314.0283 342.6697 -4.4919 50.2582 0.0000
1340.03 16.07.2018 03.20.01 23.79403 284.2745 -96.1300 -0.3755 -0.4676 0.1227 6.8719 3.6327 314.1904 342.8041 -3.6706 50.2521 0.0000
1350.03 16.07.2018 03.30.01 23.73675 284.4488 -93.3761 -0.3648 -0.4913 0.1688 9.3366 4.9376 314.4233 343.0373 -2.9435 50.2457 0.0000
1360.03 16.07.2018 03.40.01 23.68072 284.6272 -91.5208 -0.3575 -0.5188 0.2151 11.8083 6.2464 314.6913 343.3533 -2.2932 50.2394 0.0000
1370.03 16.07.2018 03.50.01 23.62563 284.8025 -90.0748 -0.3519 -0.5479 0.2614 14.2813 7.5559 314.9840 343.7346 -1.7525 50.2331 0.0000
1380.03 16.07.2018 04.00.01 23.57125 284.7691 -89.2392 -0.3486 -0.5794 0.3078 16.7540 8.8652 315.1593 343.9954 -2.1706 50.2267 0.0000
1390.03 16.07.2018 04.10.01 23.51733 285.5659 -88.7770 -0.3468 -0.6095 0.3503 18.9880 10.0487 316.7351 344.9517 -0.2659 50.2180 0.0000
1400.03 16.07.2018 04.20.01 23.46426 286.3304 -86.8442 -0.3392 -0.6330 0.3917 21.1912 11.2154 318.5862 346.1526 2.3828 50.2071 0.0000
1410.03 16.07.2018 04.30.01 23.41244 287.0234 -84.3230 -0.3294 -0.6541 0.4329 23.3896 12.3795 320.4625 347.5764 5.8014 50.1960 0.0000
1420.03 16.07.2018 04.40.01 23.36215 287.7979 -81.5894 -0.3187 -0.6743 0.4741 25.5871 13.5431 322.4599 349.0753 6.5908 50.1855 0.0000
1430.03 16.07.2018 04.50.01 23.31353 288.5132 -78.7892 -0.3078 -0.6942 0.5153 56.9321 29.2804 324.7223 351.2345 8.2132 50.1845 0.0000
1440.03 16.07.2018 05.00.01 23.26669 289.3128 -65.3836 -0.2554 -0.7121 0.6089 67.0866 34.4663 327.1966 354.4180 10.8935 50.1910 0.0000
1450.03 16.07.2018 05.10.01 23.23495 289.9559 866.9911 3.3867 -0.7474 5.5121 258.7300 127.3730 329.2096 360.6052 6.4914 50.2163 0.0000
1460.03 16.07.2018 05.20.01 23.58019 291.0269 1090.4733 4.2597 -2.6673 9.2359 444.5031 218.5029 334.8286 374.1548 -5.0530 50.5470 0.0000
1470.03 16.07.2018 05.30.01 24.02169 292.0332 1115.0085 4.3555 -4.9664 12.4292 624.3006 307.1419 340.4660 391.9219 -23.5535 51.1564 0.0000
1480.03 16.07.2018 05.40.01 24.47064 292.8200 179.7255 0.7021 -7.2351 10.5829 581.6863 287.7388 346.3368 408.4306 -41.9344 52.0175 0.0000
1490.03 16.07.2018 05.50.01 24.54589 293.3367 -277.8430 -1.0853 -7.5343 8.5986 531.7536 264.1493 348.4798 417.8288 -54.3683 52.8654 0.0000
1500.03 16.07.2018 06.00.01 24.43536 293.8735 -458.7654 -1.7921 -6.9082 6.8216 481.9484 240.3417 349.9461 424.0301 -64.1994 53.6855 0.0000
1510.03 16.07.2018 06.10.01 24.24941 294.2124 -475.4362 -1.8572 -5.9455 5.4512 458.3501 229.3786 351.0432 428.6555 -67.4685 54.4588 0.0000
1520.03 16.07.2018 06.20.01 24.05389 294.5705 -459.2195 -1.7938 -4.9841 4.2537 439.3592 220.7544 352.7711 432.8372 -69.4959 55.2133 0.0000
1530.03 16.07.2018 06.30.01 23.86263 294.9357 -441.0178 -1.7227 -4.0818 3.1455 443.2589 225.5833 354.5613 439.0705 -74.5350 55.9695 0.0000
1540.03 16.07.2018 06.40.01 23.67745 295.3106 -410.8386 -1.6048 -3.2353 2.1739 433.6454 221.4421 356.3986 442.1379 -74.6760 56.7239 0.0000
1550.03 16.07.2018 06.50.01 23.50482 295.6848 -250.9986 -0.9805 -2.4622 1.9757 431.1709 220.9679 358.3719 445.5879 -75.4913 57.4843 0.0000
1560.03 16.07.2018 07.00.01 23.39700 296.0536 -124.4394 -0.4861 -2.0206 2.0461 430.3152 221.2727 360.3214 448.8918 -76.1638 58.2439 0.0000
1570.03 16.07.2018 07.10.01 23.34094 296.3266 -70.2101 -0.2743 -1.8302 2.0746 433.5527 223.7195 361.1706 452.1266 -75.8913 58.7622 0.0000
1580.03 16.07.2018 07.20.01 23.30810 296.6383 -36.0847 -0.1410 -1.7365 2.1273 436.5013 225.9541 362.8157 455.4855 -75.1899 59.1964 0.0000
1590.03 16.07.2018 07.30.01 23.29049 296.9950 -16.9792 -0.0663 -1.6954 2.1721 438.2360 227.4750 364.9005 458.7957 -73.9648 59.6384 0.0000
1600.03 16.07.2018 07.40.01 23.28225 297.3609 1.4122 0.0055 -1.6744 2.2399 442.4819 230.2929 367.0720 462.2966 -72.9424 60.0836 0.0000
